object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
134,7,39,6.75276,-9.06791,1.15793,-0.707107,0.707107,0,0.707107,0.707107,0,2.63499,2.17686,1.26732,b
135,7,1,6.89664,-6.35545,1.01572,0,0,1,-0.707107,0.707107,0,1.06028,0.417661,0.170937,b
136,7,3,6.80714,-9.03029,0.0194149,-0.707107,0.707107,0,0.707107,0.707107,0,2.64761,2.11166,0.129795,b
137,7,7,6.74086,-11.1771,1.06345,0,0,1,-0.707107,-0.707107,0,1.16197,0.528681,0.358782,b
138,7,12,7.4911,-11.9115,1.05671,0,0,1,0,1,-0,1.1575,0.43899,0.392061,b
139,7,0,6.85584,-9.08892,1.20322,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.74401,2.23594,1.30334,b
140,7,25,6.79511,-9.18049,0.691601,-0.707107,0.707107,0,0.707107,0.707107,0,1.11854,0.819247,0.773285,b
141,7,22,5.24388,-7.73775,0.460804,0.707107,0.707107,0,-0,0,1,0.747296,0.506231,0.243908,b
142,7,9,7.2267,-9.71796,0.672459,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.712895,0.326356,0.315633,b
143,7,2,6.49372,-8.6122,2.24627,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.073,1.61,0.181163,b
144,7,14,7.44469,-11.4157,0.25928,0,1,0,0,0,1,0.452475,0.360533,0.265706,b
146,7,28,7.89276,-7.81456,0.378126,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.544932,0.524717,0.445593,b
147,7,9,7.92208,-7.72866,0.597983,-0.382683,0.92388,0,0,0,1,0.269737,0.238249,0.170173,b
148,7,1077,8.11425,-9.14057,0.640924,0,0,1,-0.707107,0.707107,0,0.380984,0.210458,0.166723,b
149,7,31,7.78742,-7.72703,2.17473,0,1,0,1,-0,0,0.511366,0.503685,0.31868,b
150,7,68,4.89506,-8.1396,1.22245,0,0,1,0.707107,0.707107,-0,0.353809,0.195479,0.186788,b
151,7,4,4.99066,-10.1248,1.43645,-0.707107,0.707107,0,0,0,1,0.885505,0.539809,0.0269656,b
152,7,35,5.63221,-7.20648,1.13619,0,0,1,0.707107,0.707107,-0,0.255315,0.0750664,0.0746842,b
153,7,180,6.28045,-8.74636,0.298992,-0.707107,-0.707107,0,0,0,1,0.899058,0.36116,0.355391,b
154,7,37,5.18191,-7.59169,1.48426,0.707107,0.707107,0,-0,0,1,0.387545,0.2567,0.0797587,b
155,7,35,5.562,-7.42171,0.991857,0,0,1,0.707107,0.707107,-0,0.109562,0.0820734,0.0755108,b
156,7,1186,5.25062,-7.74582,1.00799,0,1,0,1,-0,0,0.0947528,0.0726707,0.0711198,b
351,7,3,4.50502,-9.39467,2.96315,1,0,0,0,1,0,2.52973,1.92465,0.206254,b
361,7,366,4.99166,-9.54108,3.37453,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.147275,0.144381,0.113246,b
364,7,46,5.13406,-9.51947,3.04889,-1,2.22045e-16,0,2.22045e-16,1,0,0.577296,0.419678,0.252438,b
445,7,0,7.79532,-7.99945,1.06376,0,0,1,0,1,-0,1.11648,0.722521,0.544563,b
446,7,0,6.82623,-6.55561,2.57231,0,0,1,0,1,-0,2.59042,2.16673,1.52048,b
450,7,39,6.87725,-6.68655,2.58718,0,0,1,-0.382683,0.92388,0,2.60514,2.41388,0.549,b
