object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
158,7,39,-12.6826,-8.30138,1.59611,0,0,1,1,0,0,1.60137,1.41706,1.37505,p
159,7,0,-12.6057,-7.14087,1.26266,0,0,1,1,0,0,1.27673,1.01965,0.152648,p
160,7,0,-13.6058,-9.59409,0.141909,-1,2.22045e-16,0,0,0,1,0.259113,0.131321,0.044888,p
161,7,0,-12.5702,-9.65565,2.8213,-1,2.22045e-16,0,0,0,1,1.15485,0.373327,0.0209122,p
162,7,0,-12.644,-8.28193,1.39778,0,0,1,2.22045e-16,1,-0,1.43826,1.3943,1.3744,p
163,7,0,-13.8293,-8.43447,1.23798,0,0,1,0,1,-0,1.25281,1.2212,0.0574126,p
164,7,2,-12.6253,-8.26854,2.68705,1,0,0,0,1,0,1.39297,1.03586,0.233792,p
165,7,0,-11.691,-7.10784,1.22798,0,0,1,0,1,-0,1.22748,0.175027,0.0375299,p
166,7,15,-12.1506,-8.97588,1.2698,1,0,0,0,1,0,0.800048,0.686676,0.657511,p
167,7,0,-12.6261,-9.62357,1.25811,0,0,1,1,0,0,1.2533,1.25159,0.0568686,p
168,7,14,-12.31,-8.6319,0.320311,0.92388,0.382683,0,-0,0,1,0.429107,0.331487,0.25873,p
169,7,0,-13.7814,-7.28739,1.34635,0,0,1,-0.92388,0.382683,0,1.35644,0.22678,0.131585,p
170,7,0,-11.4715,-7.26001,1.37296,0,0,1,1,0,0,1.36697,0.156629,0.033514,p
171,7,94,-12.2751,-8.74784,0.318572,0.92388,0.382683,0,-0.382683,0.92388,0,0.397691,0.320594,0.283148,p
172,7,2,-13.7828,-8.91575,2.73409,-0.707107,0.707107,0,0.707107,0.707107,0,0.376806,0.311381,0.137784,p
173,7,0,-11.351,-8.21698,3.02902,2.22045e-16,1,0,-0,0,1,0.648054,0.0738395,0.0380993,p
174,7,150,-12.0853,-8.99676,0.552705,0.92388,0.382683,0,-0,0,1,0.333203,0.233503,0.124532,p
175,7,0,-13.4136,-7.46424,2.59939,-1,2.22045e-16,0,2.22045e-16,1,0,0.550106,0.0972803,0.0469675,p
176,7,0,-13.4327,-9.6574,2.46252,1,0,0,-0,0,1,0.121133,0.0145435,0.0115705,p
177,7,2,-11.3496,-8.9857,2.50111,2.22045e-16,1,0,-0,0,1,0.67099,0.119151,0.0528593,p
178,7,0,-11.6325,-9.24185,0.409203,-0.382683,0.92388,0,0,0,1,0.468443,0.374852,0.0583787,p
179,7,3,-12.1679,-8.59194,0.144723,-0.382683,-0.92388,0,0,0,1,0.343033,0.13043,0.0859971,p
