object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
47,3,2,10.2191,9.45441,3.12743,2.22045e-16,1,0,-1,2.22045e-16,0,2.17843,1.97925,0.18863,a
48,3,0,8.65739,11.3531,1.52239,0,0,1,-1,2.22045e-16,0,1.53887,0.441407,0.143701,a
49,3,21,11.8448,9.36564,0.644747,2.22045e-16,1,0,-0,0,1,1.94353,0.341039,0.265326,a
50,3,0,6.86209,10.8378,1.66705,0,0,1,2.22045e-16,1,-0,1.65993,1.32291,0.0755286,a
51,3,163,11.9244,7.8918,0.962186,1,0,0,0,1,0,0.187171,0.158121,0.0535633,a
52,3,0,11.7853,11.2429,1.51616,0,0,1,-0.92388,0.382683,0,1.53047,0.418489,0.225626,a
53,3,0,11.3371,12.1231,1.66616,0,0,1,0,1,-0,1.67179,0.80909,0.0528235,a
54,3,0,7.90377,9.43238,1.65148,0,0,1,-1,2.22045e-16,0,1.66868,1.07319,0.144799,a
55,3,0,11.1293,7.45208,1.51169,0,0,1,1,0,0,1.52929,1.05027,0.0465908,a
56,3,0,9.50832,9.81382,1.52541,1,0,0,0,1,0,2.68683,2.53334,1.53085,a
57,3,54,10.2173,12.2955,0.281037,1,0,0,0,1,0,0.930377,0.577828,0.297569,a
58,3,19,12.154,9.39819,2.13298,2.22045e-16,1,0,-0,0,1,1.90931,0.883785,0.0540113,a
59,3,22,6.73966,10.6805,1.24899,0,1,0,0,0,1,0.690409,0.227901,0.0873983,a
60,3,8,8.66217,10.4521,1.59716,0,0,1,0.707107,0.707107,-0,0.951729,0.855663,0.180508,a
61,3,0,9.11907,12.1028,1.65809,0,0,1,2.22045e-16,1,-0,1.68303,0.820513,0.0544834,a
62,3,3,9.45627,10.0501,0.0151759,0,1,0,1,-0,0,2.77691,2.63189,0.0554969,a
63,3,0,8.91533,8.65763,1.52124,0,0,1,2.22045e-16,1,-0,1.54157,0.883329,0.0887909,a
64,3,22,7.58895,11.6603,0.249431,-1,2.22045e-16,0,2.22045e-16,1,0,0.778406,0.364451,0.249792,a
65,3,0,10.2219,12.9927,1.68433,0,0,1,1,0,0,1.66703,1.13868,0.156938,a
66,3,0,10.0635,7.3556,1.51245,0,0,1,-0.382683,-0.92388,0,1.52973,0.0845097,0.0280583,a
67,3,39,9.89922,9.74254,1.71666,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.93976,2.51039,1.62043,a
68,3,163,7.16474,11.7088,0.595767,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.302143,0.182717,0.137962,a
69,3,163,11.8248,10.9315,0.948512,0,1,0,1,-0,0,0.125372,0.11925,0.0387557,a
