object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
240,15,6,16.9828,-10.1596,0.471547,0,0,1,0,1,-0,0.442927,0.333443,0.329247,d
241,15,160,20.2934,-11.6413,1.39684,0,0,1,-0.382683,0.92388,0,0.854241,0.667563,0.500594,d
242,15,0,17.1804,-10.4892,1.54161,1,0,0,0,1,0,3.73532,1.93711,1.5325,d
243,15,43,17.1081,-10.6337,3.05003,1,0,0,0,1,0,3.66207,1.77574,0.0401874,d
244,15,3,17.103,-10.4833,0.066543,1,0,0,0,1,0,3.66851,1.92715,0.0858227,d
245,15,543,20.1316,-11.5092,0.462858,0,0,1,1,0,0,0.440202,0.284945,0.273206,d
246,15,0,17.2028,-10.6572,3.21506,1,0,0,0,1,0,1.87304,0.94442,0.158675,d
247,15,6,15.7396,-10.6107,0.477857,0,0,1,0,1,-0,0.446158,0.415205,0.332715,d
248,15,16,16.8992,-10.7673,0.994209,1,0,0,-0,0,1,0.30326,0.267157,0.153357,d
249,15,96,17.1209,-10.6387,0.394064,1,0,0,0,1,0,1.40554,0.587512,0.387959,d
250,15,6,16.553,-10.1238,0.476853,0,0,1,0,1,-0,0.438923,0.305112,0.299145,d
251,15,6,17.8163,-11.2004,0.471726,0,0,1,1,0,0,0.453755,0.452436,0.422811,d
252,15,6,18.5604,-10.7676,0.473484,0,0,1,0,1,-0,0.450279,0.398181,0.329037,d
253,15,6,17.341,-11.2831,0.484131,0,0,1,1,0,0,0.445946,0.345728,0.344087,d
255,15,0,20.8512,-9.50296,0.737584,0,1,0,0,0,1,0.936375,0.407639,0.0904455,d
258,15,39,15.8342,-10.076,1.69028,1,0,0,-0,0,1,1.85252,1.65858,1.50946,d
