object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
236,9,369,-21.3188,10.9538,1.48873,0,0,1,0,1,-0,1.1619,0.334966,0.165772,h
237,9,0,-22.3529,6.43865,1.55912,0,0,1,-1,2.22045e-16,0,1.57035,1.0306,0.0989313,h
238,9,7,-22.3632,11.2252,1.22856,0,0,1,1,0,0,1.22571,0.492043,0.129026,h
239,9,0,-21.7463,9.6843,1.49609,0,0,1,0,1,-0,1.51368,1.46455,0.15741,h
241,9,7,-25.5195,7.67921,1.22219,0,0,1,0,1,-0,1.21057,0.442838,0.103984,h
242,9,0,-21.3662,7.29508,1.5501,0,0,1,2.22045e-16,1,-0,1.57074,0.94466,0.0985689,h
243,9,2,-23.3283,7.33825,3.11178,-1,2.22045e-16,0,2.22045e-16,1,0,1.97264,0.846653,0.0351433,h
244,9,0,-24.3495,7.18299,1.56959,0,0,1,-1,2.22045e-16,0,1.57336,1.0921,0.096427,h
246,9,0,-23.0417,9.50918,1.4988,0,0,1,2.22045e-16,1,-0,1.50834,1.27266,0.119635,h
247,9,2,-22.3774,9.69359,2.50683,2.22045e-16,1,0,-1,2.22045e-16,0,1.45816,0.743958,0.517565,h
248,9,1,-22.9054,10.7177,1.29901,0,0,1,2.22045e-16,1,-0,1.30577,0.454385,0.170165,h
249,9,0,-25.3869,7.69252,1.57548,0,0,1,0,1,-0,1.56857,0.577492,0.139769,h
250,9,0,-23.3506,8.18421,1.55391,-1,2.22045e-16,0,0,0,1,2.07989,1.57272,0.103799,h
251,9,11,-22.3951,9.50782,2.47814,0,0,1,-0.92388,0.382683,0,0.411231,0.20575,0.186462,h
252,9,0,-23.3334,6.82055,1.56076,0,0,1,0,1,-0,1.56932,0.442754,0.139784,h
253,9,0,-22.2543,11.1494,1.43932,0,0,1,-1,2.22045e-16,0,1.44115,0.624408,0.0556641,h
255,9,39,-22.6716,10.083,1.3845,0,0,1,-0.382683,0.92388,0,1.28479,0.690698,0.233872,h
256,9,195,-21.6622,10.6715,1.38383,2.22045e-16,1,0,-0,0,1,0.0807199,0.0706176,0.011363,h
257,9,8,-23.0151,10.5799,0.394235,0,0,1,0,1,-0,0.373003,0.225643,0.0605574,h
258,9,98,-21.655,10.8852,1.38855,0,0,1,2.22045e-16,1,-0,0.0658574,0.0497332,0.006073,h
1023,9,39,-21.3065,6.3849,1.05245,0,0,1,1,0,0,0.153418,0.00593853,0.00418448,h
1029,9,495,-23.3445,6.77487,1.49951,0,0,1,0,1,-0,1.51912,0.403961,0.0576515,h
1038,9,8,-22.4479,6.36401,1.49455,0,0,1,1,0,0,1.32786,0.0673189,0.0322976,h
