object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
180,8,0,-7.8479,-7.55349,1.6368,1,0,0,0,1,0,3.27783,2.50277,1.62039,n
181,8,154,-6.43969,-9.88416,0.538315,-1,2.22045e-16,0,0,0,1,1.82956,0.53082,0.193436,n
182,8,0,-8.00767,-8.38553,1.47621,1,0,0,-0,0,1,2.80666,1.46025,0.522465,n
183,8,0,-7.77335,-4.80939,2.78172,-1,2.22045e-16,0,0,0,1,1.47623,0.373188,0.0331111,n
184,8,3,-7.80143,-7.38812,0.125314,1,0,0,0,1,0,3.23136,2.70221,0.125031,n
185,8,1,-7.7719,-4.9802,1.32462,-1,2.22045e-16,0,0,0,1,2.55907,1.309,0.260713,n
186,8,0,-7.80134,-8.77756,1.64635,-1,2.22045e-16,0,0,0,1,3.15822,1.61597,0.168816,n
187,8,0,-7.7097,-10.0367,1.62568,1,0,0,-0,0,1,3.03727,1.61035,0.0535908,n
188,8,25,-10.4557,-6.72632,0.337197,0,1,0,1,-0,0,1.06638,0.591999,0.30801,n
189,8,0,-5.29276,-6.70944,1.48705,0,1,0,0,0,1,1.6098,1.45676,0.136309,n
190,8,33,-8.25826,-6.2189,0.438504,-0.382683,0.92388,0,0.92388,0.382683,0,0.485422,0.42847,0.417675,n
191,8,39,-7.92471,-7.37018,1.63965,-1,2.22045e-16,0,2.22045e-16,1,0,3.35694,2.72617,1.63309,n
192,8,20,-9.89901,-8.31485,0.781633,2.22045e-16,1,0,-1,2.22045e-16,0,0.337757,0.329491,0.278178,n
193,8,33,-7.16267,-6.33792,0.43508,-0.707107,0.707107,0,0.707107,0.707107,0,0.466467,0.452691,0.405531,n
194,8,0,-10.8717,-9.47149,1.24519,0,0,1,0,1,-0,1.22759,0.599566,0.233863,n
195,8,46,-7.69271,-6.91101,0.355872,0,1,0,1,-0,0,0.670914,0.669349,0.325702,n
196,8,0,-11.0169,-6.48856,1.46839,0,0,1,2.22045e-16,1,-0,1.43987,1.00897,0.0719414,n
197,8,7,-5.02333,-7.67257,1.31008,0,0,1,2.22045e-16,1,-0,1.29445,1.24331,0.453259,n
198,8,131,-7.83774,-6.58485,2.76683,0.382683,0.92388,0,-0.92388,0.382683,0,0.614762,0.595649,0.156914,n
199,8,88,-9.72744,-8.32138,0.359241,0,1,0,1,-0,0,0.430102,0.394262,0.344507,n
200,8,14,-5.57106,-5.48458,0.259119,1,0,0,0,1,0,0.328409,0.311036,0.229893,n
202,8,138,-9.98374,-6.60928,0.111799,2.22045e-16,1,0,-1,2.22045e-16,0,0.82246,0.113166,0.0667903,n
