object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
628,17,5,34.9627,-16.7228,1.82676,2.22045e-16,1,0,-0,0,1,1.56423,1.13305,0.0523701,h
656,17,55,36.7138,-20.799,2.43794,0,1,0,1,-0,0,6.86517,1.29286,0.247238,h
657,17,17,35.0958,-24.7928,1.33334,0,0,1,0,1,-0,1.32877,1.2698,0.202181,h
658,17,39,36.5549,-20.8038,1.47655,2.22045e-16,1,0,-1,2.22045e-16,0,6.89143,1.78443,1.48956,h
659,17,17,34.9474,-21.5029,1.36431,0,0,1,0,1,-0,1.32087,0.886573,0.138159,h
660,17,0,37.9004,-18.876,2.34587,2.22045e-16,1,0,-0,0,1,4.70612,0.368814,0.135681,h
661,17,3,36.6091,-20.856,0.0779741,2.22045e-16,1,0,-1,2.22045e-16,0,6.83368,1.70059,0.0992634,h
662,17,5,37.8571,-21.8952,1.18063,0,0,1,2.22045e-16,1,-0,1.0329,0.489328,0.0904675,h
663,17,5,37.9558,-19.8529,1.10947,0,0,1,2.22045e-16,1,-0,1.10367,0.601726,0.129507,h
664,17,0,37.969,-25.6096,1.33306,0,1,0,0,0,1,2.08658,1.35212,0.051487,h
665,17,7,37.9181,-20.9266,1.14197,0,0,1,0,1,-0,1.13014,0.560598,0.118021,h
666,17,5,34.9857,-17.2237,1.35747,2.22045e-16,1,0,-0,0,1,2.61121,1.32783,0.158846,h
667,17,5,34.904,-21.4872,1.19645,0,0,1,2.22045e-16,1,-0,1.01664,0.708149,0.0930405,h
668,17,11,36.8167,-18.1319,2.32371,2.22045e-16,1,0,-1,2.22045e-16,0,1.21807,0.0882816,0.0664215,h
669,17,17,37.9876,-17.9998,1.15552,0,0,1,2.22045e-16,1,-0,1.1461,0.477854,0.104527,h
670,17,5,38.1024,-15.4875,1.34421,0,0,1,2.22045e-16,1,-0,1.32238,1.1705,0.21999,h
671,17,17,35.0056,-17.2476,1.34987,2.22045e-16,1,0,-0,0,1,2.73487,1.33531,0.0970402,h
672,17,17,38.0154,-16.2214,1.12831,0,0,1,0,1,-0,1.12432,0.517263,0.104401,h
673,17,17,37.9299,-21.8869,1.13938,0,0,1,2.22045e-16,1,-0,1.13272,0.514933,0.159349,h
674,17,29,35.1561,-26.503,1.29843,0,0,1,2.22045e-16,1,-0,1.26872,0.472083,0.130016,h
675,17,5,37.9874,-17.9715,1.12142,0,0,1,0,1,-0,1.12118,0.467681,0.107718,h
676,17,5,35.0947,-24.7327,1.19517,2.22045e-16,1,0,-0,0,1,1.20971,1.01793,0.112347,h
677,17,11,35.725,-15.6746,2.36794,2.22045e-16,1,0,-0,0,1,1.26872,0.104337,0.0982208,h
678,17,11,35.7216,-20.5577,2.35407,0,1,0,1,-0,0,1.25397,0.101591,0.0950651,h
679,17,11,35.5733,-25.3439,2.34201,0,1,0,0,0,1,0.758661,0.166132,0.0728855,h
680,17,11,36.7746,-22.9839,2.29475,2.22045e-16,1,0,-1,2.22045e-16,0,1.21772,0.0815449,0.065618,h
681,17,5,34.9638,-27.2043,1.49165,0,0,1,2.22045e-16,1,-0,0.69194,0.347161,0.0834751,h
682,17,11,36.7526,-26.7029,2.21159,2.22045e-16,1,0,-1,2.22045e-16,0,0.626288,0.0442696,0.0310149,h
683,17,17,37.9387,-20.0607,1.15043,0,0,1,2.22045e-16,1,-0,1.12168,0.668453,0.117111,h
684,17,23,37.5809,-26.6506,0.560308,0,1,0,1,-0,0,1.03268,0.411907,0.295195,h
685,17,23,35.4968,-27.1655,0.601439,2.22045e-16,1,0,-0,0,1,0.495467,0.337317,0.322731,h
1038,17,8,38.0081,-17.239,1.11433,0,0,1,2.22045e-16,1,-0,1.11136,0.652459,0.138178,h
1065,17,5,37.88,-17.9474,1.31315,0,0,1,2.22045e-16,1,-0,1.29966,0.476593,0.0126209,h
1072,17,5,37.9901,-19.986,1.13095,0,0,1,2.22045e-16,1,-0,1.10986,0.551929,0.0310764,h
1075,17,0,37.9874,-20.583,2.53389,2.22045e-16,1,0,-0,0,1,0.941278,0.263987,0.0489006,h
1103,17,5,37.9713,-21.9168,1.4642,0,0,1,2.22045e-16,1,-0,1.4764,0.462373,0.0296707,h
1105,17,0,37.972,-22.5518,2.68151,2.22045e-16,1,0,-0,0,1,0.924963,0.288773,0.0488548,h
1109,17,7,37.9426,-22.3746,1.23409,0,0,1,2.22045e-16,1,-0,1.1986,0.0328274,0.0069828,h
