object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
619,16,41,34.5197,-16.7463,0.38996,2.22045e-16,1,0,-1,2.22045e-16,0,1.37737,0.495363,0.401492,o
620,16,2,33.1719,-15.9035,2.92857,0,1,0,1,-0,0,2.1333,2.01073,0.109344,o
621,16,17,32.3552,-14.2508,1.14477,1,0,0,-0,0,1,1.268,1.1468,0.168138,o
622,16,0,31.1915,-16.0981,1.8538,0,1,0,0,0,1,1.80508,1.11371,0.0395184,o
623,16,5,32.267,-14.2741,1.21921,1,0,0,-0,0,1,1.14489,1.07235,0.0475097,o
624,16,39,33.1346,-16.0143,1.5145,2.22045e-16,1,0,-1,2.22045e-16,0,2.25662,2.04877,1.5224,o
625,16,0,32.9364,-14.2996,2.60425,-1,2.22045e-16,0,0,0,1,1.7418,0.391445,0.0363097,o
626,16,5,33.4492,-18.0761,0.87031,-1,2.22045e-16,0,0,0,1,1.42474,0.728126,0.0873871,o
627,16,55,33.2181,-16.7612,2.73271,2.22045e-16,1,0,-1,2.22045e-16,0,1.28001,0.318853,0.263504,o
629,16,41,31.5626,-14.9793,0.406882,0,1,0,1,-0,0,0.696257,0.428697,0.402729,o
630,16,6,31.9348,-17.5942,0.530141,0,1,0,0,0,1,0.533853,0.531946,0.304696,o
631,16,0,33.0609,-17.9792,2.60232,-1,2.22045e-16,0,0,0,1,1.87993,0.406498,0.217578,o
632,16,245,32.3213,-14.1989,1.20694,-1,2.22045e-16,0,0,0,1,1.22407,1.01872,0.0574951,o
633,16,0,34.8321,-16.3045,2.32552,2.22045e-16,1,0,-0,0,1,1.75458,0.680882,0.145052,o
634,16,6,31.8459,-14.9793,0.52983,0,0,1,-0.382683,0.92388,0,0.523923,0.473633,0.326465,o
635,16,6,33.4119,-17.6993,0.512261,0,0,1,2.22045e-16,1,-0,0.524203,0.408143,0.384571,o
636,16,3,32.997,-16.0158,0.0792589,0,1,0,1,-0,0,2.00231,1.91204,0.100233,o
637,16,11,33.9676,-16.1649,2.38403,2.22045e-16,1,0,-0,0,1,1.22677,0.119503,0.116899,o
638,16,6,34.1922,-17.1661,0.364767,0,0,1,0,1,-0,0.368267,0.334562,0.329451,o
639,16,95,31.8143,-14.5681,0.307789,0,0,1,2.22045e-16,1,-0,0.291366,0.197444,0.101222,o
640,16,1,34.683,-14.7656,1.1382,0,0,1,-0.382683,0.92388,0,1.13142,0.497698,0.0860043,o
641,16,7,34.0259,-14.2104,1.11758,0,0,1,-1,2.22045e-16,0,1.11742,0.505032,0.130564,o
642,16,41,31.5882,-16.0742,0.392448,2.22045e-16,1,0,-1,2.22045e-16,0,0.544894,0.398958,0.387331,o
643,16,101,32.8993,-14.1387,1.511,-1,2.22045e-16,0,0,0,1,1.7832,1.49539,0.0290961,o
644,16,6,31.7849,-16.2365,0.517983,0,0,1,-0.92388,0.382683,0,0.518493,0.428907,0.260841,o
645,16,6,34.2516,-16.1043,0.51221,0,0,1,0.92388,0.382683,-0,0.516285,0.37138,0.337572,o
646,16,11,32.1042,-16.1372,2.3587,0,1,0,0,0,1,1.24274,0.123679,0.0818958,o
647,16,128,32.828,-15.2942,2.81435,2.22045e-16,1,0,-0,0,1,1.01325,0.0951172,0.0678062,o
648,16,41,31.65,-17.2826,0.397968,0.707107,0.707107,0,-0,0,1,0.744706,0.39084,0.346287,o
649,16,95,31.831,-17.1447,0.322912,2.22045e-16,1,0,-0,0,1,0.329281,0.314283,0.120323,o
650,16,128,33.0512,-15.6343,2.92856,-1,2.22045e-16,0,2.22045e-16,1,0,1.87057,0.123641,0.0770026,o
651,16,29,34.7138,-14.7213,2.63401,-0.382683,0.92388,0,0,0,1,0.553489,0.314084,0.249367,o
652,16,95,31.8173,-15.9182,0.306119,0,0,1,0,1,-0,0.302038,0.248279,0.103056,o
653,16,17,33.2475,-17.9931,0.135709,-1,2.22045e-16,0,2.22045e-16,1,0,1.58956,0.15648,0.141162,o
654,16,59,33.515,-16.0633,2.71783,2.22045e-16,1,0,-0,0,1,0.174171,0.0774171,0.0192165,o
655,16,17,34.9215,-15.4179,0.0915775,2.22045e-16,1,0,-0,0,1,0.295058,0.0846764,0.0585842,o
