object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
392,10,2,4.8698,-6.90073,2.39274,-1,2.22045e-16,0,2.22045e-16,1,0,0.878973,0.63552,0.167743,j
393,10,5,4.74697,-7.48429,1.17087,0,0,1,-1,2.22045e-16,0,0.668641,0.235667,0.0562851,j
394,10,1413,5.08037,-7.1416,0.889547,0,0,1,0,1,-0,0.880095,0.378747,0.180633,j
395,10,0,4.06989,-6.89418,1.16892,0,0,1,2.22045e-16,1,-0,1.17129,0.649171,0.0815998,j
396,10,7,4.48571,-6.85049,1.09138,0,0,1,2.22045e-16,1,-0,1.0831,0.698354,0.482642,j
397,10,3,4.55584,-6.84861,0.039236,0,1,0,1,-0,0,0.671839,0.51903,0.0443952,j
398,10,1346,4.14103,-6.72391,0.165916,0,1,0,0,0,1,0.167641,0.160495,0.132747,j
399,10,0,4.83789,-6.90371,1.17096,0,0,1,1,0,0,1.1623,0.847708,0.649588,j
400,10,120,5.3437,-6.88425,1.17005,0,0,1,0,1,-0,1.16806,0.661302,0.401942,j
401,10,120,4.27502,-7.35386,0.948278,0,0,1,-1,2.22045e-16,0,0.935402,0.282109,0.197838,j
402,10,39,4.97934,-6.8558,1.26113,0,0,1,-0.92388,-0.382683,0,1.21446,0.919458,0.554586,j
403,10,70,4.20453,-7.02159,0.210475,0,1,0,1,-0,0,0.227936,0.203221,0.201287,j
404,10,0,4.87624,-6.29196,1.31074,0,0,1,-1,2.22045e-16,0,1.10182,0.865573,0.0622823,j
405,10,1137,4.03898,-6.99872,1.54516,0,0,1,0.382683,0.92388,-0,0.166074,0.0937494,0.0577872,j
