object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1117,30,2,-6.24251,-9.69515,2.65987,-1,2.22045e-16,0,2.22045e-16,1,0,4.69621,1.02542,0.420418,y
1118,30,8,-5.37526,-10.4062,1.41856,0,0,1,1,0,0,1.44954,1.10355,0.0742874,y
1119,30,71,-6.31018,-10.5132,1.23743,1,0,0,-0,0,1,4.89728,1.35565,0.327817,y
1120,30,8,-4.81135,-9.82319,1.24658,0,0,1,0,1,-0,1.2847,0.53022,0.267955,y
1121,30,5,-5.70202,-9.60503,1.13325,-0.92388,0.382683,0,0,0,1,1.40524,1.21294,0.757906,y
1122,30,8,-8.29179,-9.09469,1.4067,0,0,1,-1,2.22045e-16,0,1.48261,1.13446,0.2476,y
1123,30,8,-8.00872,-9.67531,1.43553,-1,2.22045e-16,0,0,0,1,1.69357,1.45385,0.827565,y
1124,30,0,-2.43526,-9.08644,1.35891,0,0,1,-0.92388,-0.382683,0,1.375,1.07804,0.371987,y
1127,30,8,-9.71019,-9.73511,1.31367,0,0,1,0,1,-0,1.31058,0.492247,0.0304651,y
1466,30,6,-7.11196,-9.39695,3.27257,0,0,1,-0.382683,-0.92388,0,0.425113,0.3535,0.340311,y
1468,30,8,-6.21398,-9.2437,3.56521,0,0,1,-0.382683,0.92388,0,0.454397,0.295359,0.120794,y
1471,30,6,-8.66118,-9.22058,3.28328,0,0,1,-0.382683,0.92388,0,0.438093,0.368772,0.357652,y
1472,30,3,-6.44286,-9.68395,3.01972,-1,2.22045e-16,0,2.22045e-16,1,0,3.31833,0.848707,0.194441,y
1473,30,32,-7.83234,-9.27671,3.07661,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.210543,0.196777,0.167202,y
