object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
2097,74,0,70.1977,-5.10604,1.42526,-1,2.22045e-16,0,0,0,1,1.68847,1.44959,0.0633919,o
2098,74,2,70.1313,-3.7327,2.57643,0,1,0,1,-0,0,1.41276,0.495544,0.185696,o
2099,74,5,69.0411,-4.42267,1.45028,0,0,1,2.22045e-16,1,-0,1.35541,0.851843,0.0340538,o
2100,74,0,70.2332,-2.33146,1.35743,-1,2.22045e-16,0,0,0,1,1.71768,1.37675,0.049355,o
2101,74,7,68.436,-2.90135,1.09778,0,0,1,0,1,-0,1.10596,0.494688,0.0755081,o
2102,74,39,70.2008,-3.70628,1.43687,1,0,0,0,1,0,1.83484,1.57429,1.4747,o
2103,74,3,70.06,-3.72801,-0.0077161,1,0,0,0,1,0,1.73122,1.41067,0.0310795,o
2104,74,11,69.4399,-3.72304,2.46286,2.22045e-16,1,0,-0,0,1,0.626153,0.247782,0.0865402,o
2105,74,11,71.022,-3.75396,2.29839,2.22045e-16,1,0,-1,2.22045e-16,0,0.620195,0.115288,0.0875107,o
2106,74,0,71.8237,-3.75114,0.450001,2.22045e-16,1,0,-0,0,1,1.39258,0.470639,0.138184,o
2107,74,1,69.0389,-2.41984,1.1298,0,0,1,1,0,0,1.14626,0.56937,0.109914,o
2108,74,17,68.5657,-4.31353,1.18358,0,0,1,0,1,-0,1.06795,0.934264,0.217854,o
2109,74,5,71.905,-3.81903,1.85274,2.22045e-16,1,0,-0,0,1,1.32679,1.03649,0.0917816,o
