object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
464,14,54,-2.08206,-2.77001,0.452921,-1,2.22045e-16,0,2.22045e-16,1,0,0.971126,0.554667,0.489328,a
465,14,1,-3.98797,-2.28221,1.22199,0,0,1,-1,2.22045e-16,0,1.24309,0.523717,0.123332,a
466,14,39,-2.64051,-2.01922,1.39857,1,0,0,-0,0,1,1.88693,1.62935,1.44856,a
467,14,12,-2.69564,-1.34816,0.608194,-1,2.22045e-16,0,0,0,1,1.59207,0.620345,0.117168,a
468,14,19,-1.69169,-0.726681,1.74451,0,0,1,-1,2.22045e-16,0,0.536256,0.355147,0.0646568,a
469,14,2,-2.73901,-2.03965,2.78277,-1,2.22045e-16,0,2.22045e-16,1,0,1.60447,1.41363,0.0937694,a
470,14,1,-1.61968,-2.2593,1.20062,0,0,1,-1,2.22045e-16,0,1.22444,0.499101,0.107723,a
471,14,0,-4.28697,-2.00679,1.37272,0,0,1,2.22045e-16,1,-0,1.36994,1.3211,0.128256,a
472,14,45,-2.03502,-3.29467,1.65974,0,0,1,1,0,0,1.1196,0.895911,0.0471315,a
473,14,20,-1.20762,-1.0186,1.14052,0,0,1,0,1,-0,0.203784,0.11914,0.103817,a
474,14,7,-1.03819,-1.96779,1.19397,0,0,1,0,1,-0,1.19928,0.623532,0.0998624,a
475,14,101,-0.965054,-2.47373,1.51236,0,0,1,0,1,-0,1.5298,0.963613,0.0763964,a
476,14,20,-4.21282,-2.77966,0.913182,0,0,1,0,1,-0,0.315009,0.272507,0.170126,a
477,14,119,-2.31457,-2.33673,1.46288,0,0,1,-1,2.22045e-16,0,0.951052,0.396715,0.157989,a
478,14,17,-4.25487,-2.77502,1.83379,0,0,1,0,1,-0,0.707455,0.292591,0.128071,a
479,14,47,-2.70345,-1.01827,1.03152,1,0,0,0,1,0,1.5847,0.337877,0.233539,a
480,14,252,-3.8106,-3.3394,1.5242,0,0,1,-0.92388,0.382683,0,0.949159,0.256008,0.108114,a
481,14,19,-3.68689,-0.688484,1.74377,0,0,1,-1,2.22045e-16,0,0.524728,0.249729,0.0154655,a
482,14,21,-3.67139,-0.988409,0.891896,1,0,0,0,1,0,0.482405,0.289454,0.0762063,a
483,14,0,-1.14031,-1.51118,1.80621,0,0,1,0,1,-0,0.942122,0.807969,0.0702527,a
484,14,0,-2.6962,-0.699822,1.90537,1,0,0,-0,0,1,1.55304,0.841062,0.0521284,a
485,14,45,-1.16183,-2.94773,1.65021,0,0,1,0,1,-0,1.11142,0.363276,0.0595587,a
486,14,17,-2.95182,-0.638512,1.79486,0,0,1,-1,2.22045e-16,0,0.850833,0.368221,0.0635054,a
487,14,13,-2.32291,-0.764922,2.231,0,0,1,0.92388,0.382683,-0,0.458543,0.156251,0.0905541,a
488,14,0,-4.03869,-3.35659,1.53475,0,0,1,-1,2.22045e-16,0,1.29642,0.250048,0.0930828,a
489,14,13,-3.25068,-0.756673,1.91828,0,0,1,0.707107,0.707107,-0,0.815734,0.144812,0.112393,a
490,14,3,-2.60621,-2.34275,0.28967,1,0,0,0,1,0,1.84973,1.11176,0.503708,a
491,14,101,-2.77557,-0.63171,2.37679,-1,2.22045e-16,0,0,0,1,0.325216,0.0720087,0.0572633,a
492,14,0,-3.21753,-3.30927,1.34828,0,0,1,1,0,0,1.37584,0.326135,0.0487131,a
493,14,474,-2.00778,-3.36761,1.11187,-1,2.22045e-16,0,0,0,1,0.323637,0.253167,0.0683682,a
494,14,20,-4.18976,-0.968546,1.17565,0,0,1,0,1,-0,0.169679,0.168683,0.081362,a
495,14,27,-3.78324,-3.00031,0.382572,0.382683,0.92388,0,-0,0,1,0.463568,0.418142,0.331276,a
496,14,18,-1.2961,-1.05837,1.79495,0,0,1,1,0,0,0.101582,0.0747536,0.0515311,a
497,14,0,-3.71073,-3.43831,2.65039,0,0,1,1,0,0,0.201509,0.113612,0.0201271,a
498,14,50,-3.16386,-3.18034,0.196344,0,0,1,0,1,-0,0.18461,0.144214,0.0835907,a
499,14,21,-1.69422,-0.931204,0.89397,1,0,0,0,1,0,0.292699,0.151317,0.0803387,a
500,14,18,-4.13386,-1.03611,1.77121,0,0,1,1,0,0,0.12574,0.0712504,0.0368059,a
