object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1002,38,0,12.9517,4.85294,2.36935,0,0,1,0,1,-0,2.30489,0.96799,0.860316,f
1088,38,15,8.89109,7.92591,1.72298,0,0,1,0.707107,0.707107,-0,1.18343,0.523289,0.47983,f
1089,38,110,10.8538,6.43873,3.13616,-0.92388,0.382683,0,0.382683,0.92388,0,0.509449,0.481144,0.436426,f
1090,38,2,10.8552,6.44805,4.37952,1,0,0,0,1,0,2.43988,2.00056,0.274626,f
1091,38,0,10.8117,8.29674,2.33393,1,0,0,-0,0,1,2.47173,1.80827,0.186889,f
1092,38,8,9.98315,4.67505,1.94543,0,0,1,1,0,0,1.31811,0.342417,0.342248,f
1093,38,102,10.9473,7.7933,1.0329,-1,2.22045e-16,0,2.22045e-16,1,0,1.27261,0.620352,0.505133,f
1094,38,16,10.8951,6.33508,1.33318,1,0,0,-0,0,1,0.361379,0.337095,0.0937696,f
1095,38,8,8.51189,6.18654,2.16808,0,0,1,0,1,-0,1.06728,0.489188,0.126266,f
1096,38,51,13.0769,6.39373,1.55414,0,1,0,0,0,1,1.15005,1.00204,0.365345,f
1097,38,5,13.3446,4.99096,2.3784,0,0,1,0,1,-0,1.20183,0.355525,0.0628715,f
1098,38,0,10.8148,4.41983,2.39478,1,0,0,-0,0,1,2.47771,1.8177,0.064405,f
1099,38,8,9.75919,4.73494,0.98256,0,0,1,-0.92388,0.382683,0,0.314854,0.293484,0.273499,f
1100,38,226,9.49887,5.15558,1.05255,0.707107,0.707107,0,-0,0,1,0.600648,0.47864,0.476351,f
1101,38,1,9.92615,4.42088,1.784,0,0,1,-1,2.22045e-16,0,1.18652,0.726009,0.106937,f
1102,38,226,11.5405,4.95384,1.03273,-0.382683,0.92388,0,0,0,1,0.612603,0.463327,0.438572,f
1103,38,0,13.2027,6.43433,2.34672,0,1,0,0,0,1,2.00799,1.83936,0.21316,f
1104,38,8,11.2973,5.13311,2.67364,-0.707107,0.707107,0,0,0,1,1.48246,0.734871,0.546957,f
1105,38,5,13.2972,7.8183,2.28545,0,0,1,2.22045e-16,1,-0,1.20332,0.43023,0.0798779,f
1106,38,0,8.50934,6.43797,3.54121,0,1,0,0,0,1,2.00429,0.662873,0.131752,f
1107,38,8,9.13951,5.82256,3.24675,0,1,0,1,-0,0,0.223012,0.177704,0.0720856,f
1108,38,46,10.8734,6.25806,0.810941,1,0,0,0,1,0,0.739373,0.501931,0.257594,f
1109,38,109,8.26536,6.41832,1.87498,0,1,0,0,0,1,2.01397,1.34856,0.208624,f
1110,38,16,13.2477,6.46156,2.80035,0,0,1,0,1,-0,0.47003,0.36762,0.172322,f
1111,38,3,10.662,6.36552,0.761116,1,0,0,0,1,0,2.60529,2.00188,0.23864,f
1112,38,568,12.3077,4.4963,2.40431,0,0,1,1,0,0,0.463249,0.435527,0.0786369,f
1113,38,568,11.3196,4.48989,2.38581,0,0,1,-1,2.22045e-16,0,0.470999,0.455483,0.0786242,f
1115,38,10,9.09719,4.40382,0.939392,0,0,1,-1,2.22045e-16,0,0.341035,0.221091,0.0518012,f
1116,38,39,10.6737,6.05332,1.98312,0,1,0,1,-0,0,1.71873,1.46419,1.41304,f
