object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1114,64,7,9.26183,4.37967,1.50182,0,0,1,-0.92388,0.382683,0,0.678244,0.054119,0.0308252,p
1124,64,5,8.28821,3.22469,1.96242,0,0,1,2.22045e-16,1,-0,0.773717,0.637311,0.0440235,p
1126,64,17,8.23291,3.23941,2.02699,0,0,1,0,1,-0,0.896549,0.785598,0.0853662,p
1803,64,1,9.95461,4.17737,1.79123,0,0,1,1,0,0,1.20513,0.770968,0.270276,p
1804,64,5,8.42392,3.16265,2.04293,0,0,1,0,1,-0,1.11806,0.855392,0.318934,p
1805,64,39,10.1424,3.37506,1.88741,1,0,0,-0,0,1,1.80147,1.43008,1.08768,p
1806,64,0,9.83748,3.37192,1.94138,-1,2.22045e-16,0,0,0,1,1.44451,1.375,1.08365,p
1807,64,0,11.5384,3.15516,1.90536,0,0,1,0,1,-0,1.44618,0.875123,0.41229,p
1808,64,109,9.88489,2.57066,1.97102,0,0,1,-0.92388,0.382683,0,1.30396,0.33378,0.203422,p
1809,64,829,9.95764,3.51884,1.96223,0,0,1,0,1,-0,1.33447,0.575139,0.353605,p
1810,64,2,9.9115,3.16099,3.25171,1,0,0,0,1,0,1.37012,0.876461,0.0817469,p
1811,64,8,9.85562,3.54668,0.976184,-0.382683,0.92388,0,0,0,1,0.314631,0.293195,0.123975,p
1812,64,3,10.2359,3.23197,0.677434,1,0,0,0,1,0,1.66987,0.95395,0.166334,p
1813,64,10,10.4115,3.08901,0.655847,-0.92388,0.382683,0,0.382683,0.92388,0,0.248151,0.205053,0.0775287,p
