object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
624,23,0,-2.5843,-4.81919,1.54618,0,0,1,0,1,-0,1.52855,0.742413,0.134035,a
625,23,27,-2.87218,-5.09571,0.42871,0,0,1,1,0,0,0.42077,0.420377,0.334241,a
626,23,0,-3.41671,-5.26672,1.54711,0,0,1,-1,2.22045e-16,0,1.53562,0.959412,0.316114,a
627,23,21,-2.71019,-4.47906,0.543318,0,0,1,0,1,-0,0.538909,0.33356,0.251092,a
628,23,12,-4.34204,-5.23189,1.3167,0,0,1,2.22045e-16,1,-0,1.19694,0.344314,0.207487,a
629,23,3,-3.32977,-4.79368,0.0773875,-1,2.22045e-16,0,2.22045e-16,1,0,0.875825,0.769956,0.0783003,a
630,23,238,-2.68839,-4.85316,0.39529,0,0,1,0.382683,0.92388,-0,0.387776,0.216334,0.178601,a
631,23,19,-2.49703,-4.48126,1.54211,0,0,1,0,1,-0,0.496271,0.32481,0.0322169,a
632,23,2,-3.39289,-4.80251,2.98787,1,0,0,0,1,0,0.825467,0.637753,0.0983586,a
633,23,0,-3.30113,-4.28756,1.54025,0,0,1,1,0,0,1.5293,0.84851,0.211279,a
634,23,1,-4.04349,-4.46947,1.3551,0,0,1,0,1,-0,1.34824,0.347466,0.116471,a
635,23,16,-3.29005,-5.34065,1.87561,0,0,1,1,0,0,0.595257,0.411319,0.214896,a
636,23,64,-3.24456,-5.49266,0.605267,1,0,0,-0,0,1,0.124994,0.0848004,0.0715811,a
637,23,7,-3.76552,-4.10535,1.25623,0,0,1,1,0,0,1.24204,0.342702,0.0812812,a
638,23,0,-4.1462,-4.55954,1.62121,0,0,1,2.22045e-16,1,-0,1.37068,0.389555,0.0560467,a
639,23,20,-3.00885,-4.20765,1.32392,0,0,1,1,0,0,0.227091,0.11979,0.061542,a
640,23,5,-4.26808,-5.21392,2.78166,0,1,0,0,0,1,0.32351,0.301105,0.140154,a
641,23,1345,-3.02634,-4.1912,1.52712,-1,2.22045e-16,0,0,0,1,0.0968909,0.0697058,0.0435538,a
642,23,39,-3.41495,-4.65466,1.55983,0,0,1,1,0,0,1.49264,0.950262,0.326364,a
