object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
484,14,503,-18.5436,13.0294,1.12441,0,0,1,1,0,0,0.954761,0.773084,0.0404687,y
503,14,0,-13.2924,22.8206,1.04397,0,0,1,0.382683,0.92388,-0,1.04915,0.53111,0.141858,y
504,14,0,-17.9144,13.5926,1.34358,0,0,1,-0.382683,0.92388,0,1.30624,0.605087,0.140459,y
505,14,87,-15.6314,21.5038,1.12103,0,0,1,0.707107,0.707107,-0,1.12384,0.589327,0.394658,y
507,14,2,-16.0283,21.5516,2.18295,0.92388,0.382683,0,-0.382683,0.92388,0,3.5491,1.38907,0.10553,y
509,14,7,-16.3311,21.6064,1.0304,0,0,1,-0.707107,0.707107,0,1.04702,0.518475,0.125069,y
510,14,1,-16.9148,20.2203,1.03685,0,0,1,0.707107,0.707107,-0,0.944951,0.385016,0.0847684,y
511,14,7,-16.7007,20.4272,1.11862,0,0,1,0.707107,0.707107,-0,1.1225,1.06956,0.159913,y
512,14,1,-18.1483,14.4456,1.12538,0,0,1,-0.382683,0.92388,0,1.11618,0.420527,0.114462,y
513,14,40,-18.0029,20.5362,0.292616,0.92388,0.382683,0,-0.382683,0.92388,0,0.394108,0.374735,0.312482,y
514,14,7,-14.4884,21.8993,1.1199,-0.92388,-0.382683,0,0,0,1,1.26225,1.125,0.299398,y
515,14,1,-13.8525,22.0899,1.07017,0,0,1,-0.92388,-0.382683,0,0.909487,0.375772,0.15299,y
516,14,7,-22.2198,14.7686,1.0508,0,0,1,0.707107,0.707107,-0,1.00831,0.510963,0.126251,y
518,14,1,-14.7289,21.8514,1.07221,0,0,1,-0.92388,-0.382683,0,0.909591,0.380788,0.117538,y
519,14,0,-20.2509,14.4069,1.02708,-0.707107,0.707107,0,0,0,1,1.79475,1.05536,0.301395,y
520,14,87,-21.57,15.2593,1.04278,0,0,1,-0.707107,-0.707107,0,1.01527,0.619994,0.31481,y
521,14,2,-19.0532,14.0859,2.34799,0.707107,0.707107,0,-0.707107,0.707107,0,1.03115,0.969,0.219738,y
522,14,40,-19.262,20.134,0.308401,0.382683,0.92388,0,-0,0,1,0.358576,0.336321,0.318606,y
523,14,40,-20.1458,19.293,0.155796,0.707107,0.707107,0,-0.707107,0.707107,0,0.323248,0.322585,0.198315,y
