object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
369,12,0,-0.0936777,-3.97172,1.25811,-1,2.22045e-16,0,0,0,1,1.26082,1.17726,0.376033,h
394,12,1,-2.75318,-4.84079,1.12571,0,0,1,1,0,0,1.05175,0.398032,0.0830696,h
395,12,7,-3.32915,-4.77648,1.14246,0,0,1,-1,2.22045e-16,0,1.08068,0.551397,0.0661805,h
412,12,0,-3.12274,-4.77051,2.28234,1,0,0,-0,0,1,0.730298,0.149993,0.0195811,h
484,12,0,-2.07321,-1.30703,1.30569,1,0,0,-0,0,1,1.91139,1.22189,0.261237,h
485,12,39,-0.0964081,-2.99121,1.16581,1,0,0,0,1,0,4.81392,1.90992,1.37303,h
486,12,1012,-3.15671,-3.73564,2.54765,0,1,0,1,-0,0,0.701582,0.46103,0.0796162,h
487,12,8,-3.6393,-4.80834,1.27256,1,0,0,-0,0,1,1.26513,1.2164,0.0903978,h
488,12,0,-3.38616,-4.46594,1.27786,0,0,1,-1,2.22045e-16,0,1.2094,1.06865,0.196251,h
489,12,0,-2.00473,-3.61627,1.2929,0,0,1,0.707107,0.707107,-0,1.20851,0.95083,0.515233,h
490,12,8,2.45646,-2.65339,0.674454,-1,2.22045e-16,0,0,0,1,0.95803,0.519996,0.424265,h
491,12,0,1.24492,-3.50884,1.28865,-1,2.22045e-16,0,0,0,1,3.56371,1.22202,0.265328,h
493,12,1,-3.81916,-4.25327,1.08878,0,0,1,-0.382683,0.92388,0,1.02948,0.396525,0.0844185,h
494,12,0,-4.35787,-3.34832,1.33337,0,0,1,1,0,0,1.14852,0.531302,0.0838153,h
495,12,7,-1.74283,-3.60181,1.16904,0,0,1,1,0,0,1.04713,0.387482,0.0705385,h
497,12,8,-0.0627253,-2.60678,0.654813,1,0,0,0,1,0,0.975576,0.577821,0.57504,h
498,12,12,-4.55651,-3.96276,0.733012,0,1,0,0,0,1,0.675892,0.662446,0.33807,h
499,12,0,4.62878,-2.54455,1.24668,0,0,1,2.22045e-16,1,-0,1.1037,0.587405,0.137882,h
500,12,7,-3.18206,-4.74079,1.15816,0,0,1,1,0,0,1.09971,0.678584,0.156982,h
501,12,0,-3.92004,-2.33132,1.28776,0,0,1,2.22045e-16,1,-0,1.20771,0.975064,0.0950488,h
502,12,5,-2.77898,-1.30044,1.4353,1,0,0,-0,0,1,0.733465,0.718068,0.0552236,h
503,12,2,0.210756,-2.76778,2.43701,1,0,0,0,1,0,4.58351,1.73277,0.0919958,h
504,12,11,2.99004,-3.32402,2.06962,1,0,0,-0,0,1,0.157248,0.10475,0.0804496,h
505,12,8,1.21124,-2.60354,1.89447,2.22045e-16,1,0,-0,0,1,0.640025,0.447311,0.0828469,h
506,12,17,-2.68571,-1.30623,1.39541,1,0,0,-0,0,1,0.931464,0.883594,0.058773,h
507,12,6,-0.399687,-1.87389,0.637853,0,0,1,-0.92388,0.382683,0,0.387289,0.326189,0.296577,h
508,12,12,-4.54903,-3.93952,1.92154,0,1,0,0,0,1,0.656603,0.559448,0.219896,h
509,12,7,-2.26323,-4.07309,1.15267,0,0,1,2.22045e-16,1,-0,1.0643,0.472922,0.0875607,h
510,12,0,-4.87644,-3.52898,1.1586,0,1,0,0,0,1,0.242442,0.178034,0.0237441,h
511,12,10,-4.67731,-3.96866,1.13818,-0.707107,0.707107,0,0.707107,0.707107,0,0.251733,0.170111,0.151631,h
512,12,14,-1.10498,-1.76719,0.702648,1,0,0,0,1,0,0.189269,0.178002,0.0792181,h
513,12,11,-0.702636,-3.32763,2.10099,1,0,0,-0,0,1,0.150255,0.115178,0.0789275,h
514,12,1,-1.23507,-3.42091,0.572313,-1,2.22045e-16,0,0,0,1,0.52877,0.492081,0.0530105,h
515,12,4,-1.44971,-1.36704,1.5775,0,0,1,1,0,0,0.345578,0.178074,0.0239732,h
516,12,4,-1.06229,-1.36513,1.55913,0,0,1,-1,2.22045e-16,0,0.390038,0.251308,0.0267181,h
517,12,8,0.120023,-3.68489,0.438755,1,0,0,-0,0,1,1.01653,0.354068,0.273801,h
518,12,6,-1.85909,-1.82236,0.472667,0.707107,0.707107,0,-0.707107,0.707107,0,0.316653,0.248156,0.231658,h
519,12,3,0.220759,-3.12739,0.228656,1,0,0,0,1,0,4.57929,1.77046,0.179131,h
520,12,8,2.48715,-3.69628,0.275911,1,0,0,0,1,0,1.22518,0.267731,0.202125,h
911,12,2,-0.756245,-2.88803,-0.821232,-1,2.22045e-16,0,2.22045e-16,1,0,1.25749,1.17268,0.0600904,h
993,12,2,0.434543,-2.68149,-0.892405,0,1,0,0,0,1,0.927467,0.112385,0.0376942,h
996,12,2,1.21573,-2.7971,-0.698836,1,0,0,0,1,0,0.573694,0.571763,0.01291,h
1003,12,2,1.26195,-3.69297,-0.648138,1,0,0,0,1,0,0.642398,0.164575,0.0591855,h
1005,12,1,0.445813,-3.38135,-0.917575,2.22045e-16,1,0,-1,2.22045e-16,0,0.218517,0.0257062,0.019051,h
