object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
296,12,0,9.64748,-4.62442,1.50748,0,0,1,2.22045e-16,1,-0,1.49447,0.512467,0.134633,t
297,12,7,10.2394,-5.12602,1.25926,0,0,1,1,0,0,1.24569,0.438197,0.0556312,t
298,12,0,10.4049,-4.28111,1.51572,0,0,1,0.92388,0.382683,-0,1.4934,1.08766,0.424428,t
299,12,49,10.212,-4.14246,1.5217,0,0,1,-1,2.22045e-16,0,0.656148,0.342424,0.0299623,t
300,12,2,10.6057,-4.6206,3.00148,-1,2.22045e-16,0,2.22045e-16,1,0,0.903918,0.487487,0.0472217,t
301,12,0,11.471,-4.56689,1.51383,0,0,1,0,1,-0,1.50153,0.440624,0.0613904,t
303,12,27,11.1514,-4.62154,0.401173,0,0,1,1,0,0,0.389436,0.372784,0.240568,t
304,12,542,11.4986,-4.62439,1.81521,0,0,1,2.22045e-16,1,-0,0.687927,0.380484,0.0450439,t
305,12,39,10.4062,-4.61382,1.52934,0,0,1,1,0,0,1.51846,0.854839,0.500805,t
306,12,1556,11.059,-4.59078,2.99847,1,0,0,0,1,0,0.198505,0.167515,0.0153881,t
307,12,132,11.4717,-4.53254,0.844415,0,1,0,0,0,1,0.0795856,0.0623637,0.0534225,t
308,12,8,10.6829,-5.00542,0.18441,0,0,1,-0.382683,-0.92388,0,0.172482,0.138863,0.0417086,t
309,12,3,10.6074,-4.65993,0.0323683,1,0,0,0,1,0,0.896296,0.52439,0.0330255,t
535,12,39,9.57875,-4.60396,1.60734,0.92388,0.382683,0,-0,0,1,2.0097,1.40964,0.580774,t
