object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
113,7,3,-1.95721,6.85847,-0.214495,0.382683,0.92388,0,-0.92388,0.382683,0,2.04579,1.96958,0.139777,e
115,7,1,-1.60552,5.16121,0.693733,0,0,1,-0.382683,-0.92388,0,1.03546,0.412262,0.0818149,e
116,7,0,-0.49743,6.37883,1.08824,0.707107,0.707107,0,-0,0,1,1.97036,1.42337,0.315933,e
117,7,1,-1.78114,8.8914,0.736946,0,0,1,-1,2.22045e-16,0,1.0434,0.458675,0.164784,e
118,7,69,-2.82335,5.9218,1.08353,0,0,1,2.22045e-16,1,-0,1.40414,0.873692,0.0659869,e
119,7,0,-1.37867,8.50592,1.0882,-0.92388,0.382683,0,0,0,1,2.12221,1.4315,0.452556,e
120,7,0,-2.99195,6.94231,1.07574,0,0,1,1,0,0,1.41023,0.358084,0.0357361,e
121,7,0,-3.31266,7.95205,1.08514,0,0,1,2.22045e-16,1,-0,1.41249,1.01407,0.0420016,e
122,7,38,-2.16597,4.88715,0.797902,0,0,1,-0.92388,0.382683,0,1.1296,0.520068,0.169113,e
123,7,0,-2.63913,6.15291,1.07381,0,0,1,2.22045e-16,1,-0,1.40827,1.07972,0.0240256,e
124,7,69,0.713165,7.7217,1.1103,0,0,1,0.707107,0.707107,-0,1.40029,0.196795,0.0550703,e
125,7,0,-2.15602,4.94735,2.07461,-0.92388,0.382683,0,0,0,1,0.53605,0.426166,0.0788959,e
126,7,39,-1.40316,6.76655,0.976927,0.382683,0.92388,0,-0,0,1,2.04467,1.29549,0.564816,e
127,7,4,-2.14977,4.91883,2.01578,0,0,1,-0.92388,0.382683,0,0.145995,0.110417,0.0207127,e
