object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1532,38,2,-15.3465,-0.755976,6.48947,2.22045e-16,1,0,-1,2.22045e-16,0,3.72745,2.74165,0.298262,r
1533,38,37,-12.928,2.47742,5.43277,-0.382683,0.92388,0,0,0,1,0.542248,0.307417,0.137189,r
1534,38,5,-16.3608,-4.67091,4.6604,0,0,1,1,0,0,1.18291,0.265967,0.198699,r
1535,38,0,-15.2268,-4.45238,4.85643,1,0,0,-0,0,1,2.60812,1.39035,0.138391,r
1536,38,17,-18.0995,0.0484935,4.65891,0,1,0,0,0,1,1.22657,1.18035,0.0433779,r
1537,38,17,-15.3899,3.10428,4.66107,1,0,0,-0,0,1,1.98892,1.2176,0.167484,r
1538,38,1,-15.4597,-4.67141,4.66951,0,0,1,1,0,0,1.19176,1.18254,0.197994,r
1539,38,5,-14.8747,-4.65171,4.66988,0,0,1,1,0,0,1.19127,0.637558,0.170391,r
1540,38,0,-17.7851,-0.756699,4.8442,2.22045e-16,1,0,-0,0,1,3.71374,1.40106,0.35455,r
1542,38,0,-12.8683,-0.750076,4.85871,2.22045e-16,1,0,-0,0,1,3.70642,1.38936,0.278911,r
1543,38,1387,-17.9145,-3.42857,4.95883,0,0,1,2.22045e-16,1,-0,0.849766,0.270884,0.126975,r
1544,38,8,-13.9244,2.24771,5.07625,2.22045e-16,1,0,-0,0,1,0.936457,0.890013,0.207745,r
1546,38,0,-15.3524,2.88976,4.82702,1,0,0,-0,0,1,2.74484,1.38452,0.101696,r
1547,38,8,-12.7394,2.56656,5.18688,-0.382683,0.92388,0,0.92388,0.382683,0,0.534613,0.189038,0.0791464,r
1548,38,337,-12.8213,0.405533,4.51313,1,0,0,0,1,0,0.0683422,0.0536189,0.0377679,r
1549,38,4,-18.0645,2.08483,5.11662,0,0,1,0,1,-0,0.376732,0.372311,0.0287409,r
1550,38,39,-14.6148,-0.665081,4.93169,0.382683,0.92388,0,-0.92388,0.382683,0,4.07957,2.18525,1.45504,r
1551,38,17,-12.5508,-0.758357,4.83137,0,0,1,2.22045e-16,1,-0,1.35414,1.35052,0.079741,r
1552,38,4,-18.0536,-2.00917,5.14278,2.22045e-16,1,0,-0,0,1,0.377727,0.350699,0.018568,r
1553,38,8,-13.8101,2.97669,5.04554,0,0,1,0,1,-0,0.624333,0.213341,0.100562,r
1557,38,8,-12.9182,2.50379,5.77793,0,1,0,1,-0,0,0.458723,0.307762,0.162041,r
1558,38,103,-12.938,-0.872936,4.50956,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.229468,0.187563,0.0422549,r
1559,38,337,-12.8042,0.23295,4.59703,0,0,1,1,0,0,0.0855889,0.0779629,0.0738461,r
1560,38,5,-15.3792,3.10541,4.65223,-1,2.22045e-16,0,0,0,1,1.97436,1.20871,0.132496,r
1622,38,5,-14.5202,-4.72403,3.95192,0,0,1,-1,2.22045e-16,0,0.46658,0.262991,0.0243719,r
1672,38,0,-13.1042,2.03669,2.72727,2.22045e-16,1,0,-0,0,1,0.982925,0.245832,0.0412145,r
1691,38,4,-18.0661,-2.01779,5.14632,0,1,0,0,0,1,0.39596,0.384658,0.0299473,r
1699,38,369,-18.0209,-3.44988,5.01154,0,0,1,2.22045e-16,1,-0,0.821299,0.245893,0.0399246,r
1702,38,0,-18.0533,-1.83529,4.71003,0,0,1,0,1,-0,1.2693,0.991533,0.0529795,r
