object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
186,4,0,5.29519,9.54648,-1.78502,0,0,1,2.22045e-16,1,-0,1.5205,1.28835,0.123362,o
187,4,0,3.39274,8.3763,-1.78966,-1,2.22045e-16,0,0,0,1,1.98569,1.52301,0.121494,o
188,4,22,5.25615,9.54364,-0.608111,2.22045e-16,1,0,-0,0,1,1.28491,0.324128,0.162402,o
189,4,3,3.41612,9.45225,-3.28444,-1,2.22045e-16,0,2.22045e-16,1,0,1.974,1.40272,0.0616071,o
190,4,6,2.52146,10.5252,-2.82295,0,0,1,-0.382683,0.92388,0,0.504457,0.419701,0.305384,o
191,4,6,4.51635,10.5178,-2.82101,0,0,1,-0.382683,-0.92388,0,0.507208,0.400182,0.274811,o
192,4,2,3.41273,9.65738,-0.290705,-1,2.22045e-16,0,2.22045e-16,1,0,2.00471,1.20399,0.0458714,o
193,4,0,3.42661,10.7382,-1.78525,1,0,0,-0,0,1,1.98179,1.52835,0.143301,o
195,4,7,2.16261,8.17195,-2.22977,0,0,1,1,0,0,1.11121,0.696167,0.151479,o
196,4,22,3.48915,10.7208,-1.17949,-1,2.22045e-16,0,0,0,1,1.37174,0.323633,0.152756,o
197,4,0,1.3951,9.57551,-1.79351,0,0,1,0,1,-0,1.53247,1.29974,0.104192,o
198,4,18,3.55349,10.703,-2.39685,0,0,1,0,1,-0,0.233115,0.161306,0.15497,o
199,4,18,3.25167,8.44254,-2.31121,0,0,1,0.382683,0.92388,-0,0.229877,0.16837,0.142108,o
200,4,5,5.37656,9.60697,-2.05507,0,0,1,0,1,-0,0.610844,0.440033,0.0353897,o
201,4,22,3.39784,10.6906,-0.64136,-1,2.22045e-16,0,0,0,1,1.94603,0.366741,0.177673,o
202,4,6,3.61949,10.6303,-2.81314,0,0,1,1,0,0,0.51391,0.460798,0.239507,o
203,4,5,1.42491,9.55658,-2.14272,0,0,1,2.22045e-16,1,-0,0.752381,0.72847,0.0301623,o
204,4,6,4.66698,9.04752,-2.89615,0,0,1,-0.382683,0.92388,0,0.434296,0.328357,0.288169,o
205,4,22,3.27681,8.4722,-2.913,1,0,0,-0,0,1,0.440794,0.417795,0.192705,o
206,4,14,4.59297,8.6504,-2.82323,1,0,0,-0,0,1,0.795659,0.502042,0.373526,o
207,4,4,3.67282,8.29681,-1.43486,0,0,1,1,0,0,0.173306,0.142699,0.0218258,o
208,4,4,3.89192,10.7769,-2.44833,-0.92388,0.382683,0,0,0,1,0.172649,0.163669,0.0782587,o
209,4,4,4.54325,8.11022,-1.53857,-1,2.22045e-16,0,0,0,1,0.498358,0.242543,0.0150681,o
210,4,39,3.39061,9.40869,-1.79085,1,0,0,-0,0,1,1.98137,1.53213,1.4667,o
211,4,5,4.59192,8.28056,-1.90502,-1,2.22045e-16,0,0,0,1,0.610255,0.456219,0.0101266,o
212,4,123,3.82715,8.60401,-3.02407,0,0,1,-0.382683,0.92388,0,0.302159,0.15853,0.146282,o
213,4,4,3.37743,8.29956,-1.78324,0,0,1,-1,2.22045e-16,0,0.179761,0.13692,0.0219483,o
214,4,4,3.34833,8.11483,-1.54639,0,0,1,1,0,0,0.245923,0.197688,0.0144477,o
215,4,18,3.28069,8.353,-1.38307,0,0,1,0.382683,0.92388,-0,0.118485,0.0749815,0.0673953,o
216,4,4,2.90544,8.11007,-1.84806,1,0,0,-0,0,1,0.102194,0.07244,0.00712347,o
717,4,6,5.13311,8.9465,0.375859,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.485714,0.438947,0.368792,o
721,4,1073,5.05383,10.6986,0.389326,0.707107,0.707107,0,-0,0,1,0.447441,0.365267,0.186099,o
729,4,158,2.11648,8.70473,0.366749,0,0,1,-0.92388,0.382683,0,0.389889,0.351638,0.300326,o
