object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1276,45,39,3.17758,-27.2958,1.04248,0.382683,0.92388,0,-0.92388,0.382683,0,2.92433,2.08912,1.42414,k
1278,45,2,3.42636,-26.9497,2.66219,-0.382683,-0.92388,0,-0.92388,0.382683,0,3.39135,2.07193,0.0522306,k
1279,45,110,3.25851,-25.2294,1.61101,-0.707107,0.707107,0,0.707107,0.707107,0,0.368998,0.348462,0.289791,k
1280,45,38,4.31839,-23.4546,0.856519,0,0,1,-0.92388,0.382683,0,1.20261,1.11259,0.309117,k
1281,45,12,3.40797,-28.6572,1.45668,-0.707107,-0.707107,0,0,0,1,1.91212,0.636973,0.534151,k
1282,45,0,4.99105,-26.7338,1.19664,2.22045e-16,1,0,-0,0,1,1.80802,1.49474,0.0984089,k
1283,45,0,1.34272,-29.6597,1.5812,-0.92388,0.382683,0,0,0,1,1.19362,1.06165,0.107611,k
1284,45,125,2.61021,-28.9948,1.23839,-0.382683,-0.92388,0,0,0,1,0.414208,0.226706,0.0706295,k
1285,45,82,2.80092,-28.3953,0.469049,-0.92388,0.382683,0,-0.382683,-0.92388,0,2.03696,1.76681,0.175786,k
1286,45,0,3.48417,-29.0194,1.59593,0.92388,0.382683,0,-0,0,1,1.62204,1.06356,0.677942,k
1287,45,15,3.46199,-28.3253,0.709647,1,0,0,0,1,0,0.202063,0.181418,0.160875,k
1288,45,1274,2.72174,-26.3594,0.0668221,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.83724,0.586212,0.386272,k
1289,45,0,0.807467,-28.0183,1.18086,0,0,1,-0.382683,-0.92388,0,1.47887,1.24175,0.061321,k
1290,45,12,0.639396,-28.7515,1.56602,0,0,1,-0.382683,-0.92388,0,0.731684,0.56775,0.175846,k
1291,45,38,5.05223,-25.3567,0.924484,0,0,1,0,1,-0,1.11066,0.449499,0.0533311,k
1292,45,0,5.13787,-24.5808,1.20127,0,0,1,0.382683,0.92388,-0,1.49955,0.458031,0.131018,k
1293,45,24,3.60065,-25.0478,0.173473,0,0,1,1,0,0,0.482137,0.356705,0.326033,k
1294,45,1249,0.990197,-28.0073,0.641843,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.263004,0.16964,0.119586,k
