object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
27,1,-1,-0.820851,-3.23539,2.79722,1,0,0,0,1,0,10.4237,4.69963,2.81873,y
55,1,160,-2.26034,-0.18467,4.17592,2.22045e-16,1,0,-0,0,1,0.851917,0.635986,0.382665,y
56,1,160,6.76149,-5.26104,4.7477,1,0,0,-0,0,1,2.36858,1.41322,0.856417,y
57,1,15,-1.84255,-1.32657,4.20186,0,0,1,-0.382683,0.92388,0,0.61418,0.22008,0.217061,y
58,1,40,3.54946,-1.94849,3.78507,0.707107,0.707107,0,-0.707107,0.707107,0,0.23031,0.222667,0.176768,y
59,1,160,0.224328,1.0395,4.16938,1,0,0,-0,0,1,1.88294,0.58899,0.296225,y
60,1,160,9.26145,0.412798,4.31705,0,1,0,0,0,1,1.24548,0.742522,0.405203,y
61,1,15,3.54439,-1.95247,3.99383,1,0,0,0,1,0,0.354191,0.29828,0.159206,y
62,1,160,0.148436,-4.79703,4.22112,-1,2.22045e-16,0,0,0,1,2.54676,0.640201,0.57441,y
63,1,160,9.40501,-3.92811,4.32025,0.382683,0.92388,0,-0,0,1,1.13885,0.711941,0.493592,y
64,1,160,6.80256,1.24052,4.16189,1,0,0,-0,0,1,2.16321,0.59383,0.324226,y
65,1,15,-2.1363,0.825695,4.64387,0,0,1,0.92388,0.382683,-0,1.18878,0.746511,0.42587,y
66,1,15,4.31539,-5.4388,4.57853,0,0,1,-0.92388,0.382683,0,0.973932,0.398368,0.261314,y
68,1,234,9.31053,-0.111018,3.53911,0,1,0,1,-0,0,1.07335,0.373433,0.370405,y
69,1,0,2.17825,-5.6423,4.77989,-1,2.22045e-16,0,0,0,1,4.59693,1.62143,0.69002,y
70,1,157,3.51507,-2.02181,3.51283,0.92388,0.382683,0,-0.382683,0.92388,0,1.02473,0.993529,0.189883,y
71,1,15,2.40127,0.95774,4.09106,0,0,1,-0.382683,0.92388,0,0.427316,0.226033,0.176457,y
72,1,1,3.20463,-5.8318,4.25136,0,0,1,-1,2.22045e-16,0,1.0836,0.399909,0.0857172,y
74,1,1,-2.46831,-4.49347,4.47082,0,0,1,-0.382683,0.92388,0,1.27336,0.497757,0.280473,y
75,1,1085,3.50712,-2.17974,4.23525,1,0,0,0,1,0,6.30257,3.83543,1.15346,y
76,1,39,3.48518,-1.73771,4.33247,1,0,0,0,1,0,6.31463,3.37318,1.24588,y
77,1,15,-1.7577,-2.92979,4.18917,0,0,1,0,1,-0,0.637731,0.227689,0.210919,y
78,1,105,-2.62413,-2.35137,4.47753,0,1,0,0,0,1,1.72552,1.33473,0.168769,y
79,1,15,2.67828,-5.07851,4.18325,0,0,1,1,0,0,0.728678,0.434937,0.311885,y
80,1,15,4.38386,1.00568,4.08864,0,0,1,0.707107,0.707107,-0,0.452952,0.232172,0.201909,y
81,1,40,4.37254,0.998235,3.4498,0,0,1,-0.707107,-0.707107,0,0.252238,0.218906,0.204653,y
83,1,75,9.36282,-0.986382,3.45236,1,0,0,-0,0,1,0.369663,0.323469,0.241882,y
84,1,0,-2.65861,-4.09491,4.42293,0,0,1,-0.92388,-0.382683,0,1.22947,0.206582,0.0834989,y
85,1,40,2.4267,0.973805,3.45819,0,0,1,0.382683,0.92388,-0,0.287103,0.218294,0.205648,y
86,1,234,-0.309614,0.568823,3.42866,0.92388,0.382683,0,-0.382683,0.92388,0,2.69372,1.08944,0.31656,y
87,1,0,-2.35761,-4.49383,6.03185,0,1,0,0,0,1,0.528857,0.322652,0.0418268,y
88,1,75,9.4473,-2.67895,3.46691,-1,2.22045e-16,0,0,0,1,0.353256,0.332871,0.21982,y
89,1,273,0.545672,-0.310951,3.16829,1,0,0,0,1,0,2.58764,1.46496,0.0594592,y
90,1,234,0.353994,-4.57945,3.42665,-1,2.22045e-16,0,2.22045e-16,1,0,2.83408,0.470291,0.291182,y
91,1,273,6.47365,-0.242385,3.17892,1,0,0,0,1,0,2.60166,1.36923,0.0734069,y
92,1,234,6.72872,1.21819,3.39122,1,0,0,0,1,0,2.37971,0.433552,0.300359,y
93,1,40,-1.78218,-2.93698,3.38751,0,0,1,1,0,0,0.266046,0.23309,0.220501,y
94,1,0,-2.65412,-3.96973,6.01796,0,0,1,1,0,0,0.328589,0.264086,0.0306072,y
95,1,234,9.3902,-3.72007,3.428,2.22045e-16,1,0,-1,2.22045e-16,0,0.903621,0.397054,0.262454,y
96,1,234,6.86333,-5.08919,3.38972,1,0,0,0,1,0,2.2631,0.547649,0.273348,y
97,1,273,0.778423,-3.59761,3.17176,1,0,0,0,1,0,2.38227,1.24666,0.0538728,y
98,1,894,3.4811,-1.9881,3.29039,-0.92388,0.382683,0,0.382683,0.92388,0,1.22777,1.22105,0.17062,y
100,1,273,6.71273,-3.5421,3.18584,1,0,0,0,1,0,2.81279,1.35545,0.0664874,y
101,1,40,2.58141,-5.04633,3.4528,0,1,0,1,-0,0,0.289302,0.269571,0.265033,y
102,1,40,-1.8309,-1.32772,3.37063,0,0,1,0.707107,0.707107,-0,0.250064,0.220439,0.208129,y
103,1,40,-1.98585,0.969173,3.32054,-0.92388,0.382683,0,0.382683,0.92388,0,0.34596,0.261695,0.205612,y
104,1,48,9.48147,-1.81816,3.36025,0,1,0,1,-0,0,0.672289,0.307447,0.219698,y
105,1,48,3.40789,1.12492,3.35177,1,0,0,0,1,0,0.794838,0.317904,0.211113,y
248,1,2,-0.438643,-0.302709,2.55668,1,0,0,0,1,0,2.80611,1.71165,0.218498,y
259,1,0,0.912579,-1.25669,2.48414,1,0,0,-0,0,1,1.41183,0.23981,0.0781522,y
326,1,0,2.56957,-0.217145,2.33164,0,0,1,-0.92388,0.382683,0,0.287297,0.0649861,0.0175567,y
331,1,2,1.99518,-4.06917,2.43232,-1,2.22045e-16,0,2.22045e-16,1,0,1.78646,0.641282,0.0380422,y
373,1,2,4.92492,-4.75193,2.42171,0,1,0,1,-0,0,1.2846,0.795338,0.0323617,y
389,1,8,5.81393,-4.43554,2.42182,0,0,1,0,1,-0,0.141607,0.118748,0.0282199,y
411,1,549,8.0758,-6.31454,2.30991,1,0,0,0,1,0,1.92609,1.51991,0.188214,y
451,1,8,9.38773,-5.17766,2.56787,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.440483,0.140979,0.0520393,y
453,1,2,7.75128,-1.68446,2.58229,0,1,0,1,-0,0,3.20384,1.95651,0.214001,y
484,1,18,7.05275,-3.83133,2.65697,-0.92388,0.382683,0,0.382683,0.92388,0,0.338184,0.162063,0.11141,y
489,1,2,-2.25199,-3.47447,2.21504,1,0,0,0,1,0,1.66756,1.56042,0.269288,y
