object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
728,20,4,6.79666,2.90379,1.59171,0,0,1,-0.92388,0.382683,0,0.354398,0.0228347,0.00666867,h
739,20,4,6.78725,2.62891,1.39985,0,0,1,0,1,-0,0.648418,0.337903,0.0236959,h
740,20,7,7.76336,6.13131,1.49097,0,0,1,-1,2.22045e-16,0,1.50676,0.958283,0.114536,h
741,20,140,8.65208,1.00313,1.31046,0,0,1,0,1,-0,1.34041,0.228581,0.211499,h
742,20,0,6.56455,1.63634,1.60912,-0.382683,-0.92388,0,-0.92388,0.382683,0,4.25973,2.04802,1.67732,h
744,20,2,7.72226,1.968,2.96323,2.22045e-16,1,0,-1,2.22045e-16,0,4.15453,0.979616,0.056674,h
745,20,1,4.36585,0.74773,1.18374,0,0,1,2.22045e-16,1,-0,1.23885,0.812729,0.141613,h
746,20,1,4.65332,-0.91776,1.26645,0,0,1,-0.382683,0.92388,0,1.32963,1.0444,0.506334,h
747,20,140,6.5628,-1.88832,1.2903,0,0,1,0,1,-0,1.34231,0.25798,0.219415,h
748,20,7,4.32744,0.0263189,1.27094,0,0,1,0,1,-0,1.32517,1.04102,0.153508,h
749,20,140,8.5989,3.22232,1.47779,0,0,1,0,1,-0,1.49401,0.201193,0.155721,h
750,20,0,8.62664,1.89989,1.53983,2.22045e-16,1,0,-0,0,1,4.19064,1.56369,0.237289,h
751,20,140,8.6672,1.7157,1.48207,0,0,1,0,1,-0,1.51595,0.246558,0.240067,h
752,20,169,5.25636,1.63072,1.20245,0,0,1,1,0,0,0.49871,0.412521,0.200046,h
753,20,4,6.81556,5.50539,1.40888,0,0,1,0,1,-0,0.639295,0.401799,0.0298748,h
754,20,1,8.69407,3.95416,1.27153,0,0,1,2.22045e-16,1,-0,1.28803,0.437155,0.0230122,h
755,20,5,4.36157,1.30499,1.40896,0,0,1,0,1,-0,0.913195,0.292441,0.137836,h
756,20,5,5.55619,1.78096,1.60985,0,0,1,1,0,0,0.712279,0.490858,0.0561244,h
757,20,4,8.69433,5.22507,1.00714,0,0,1,2.22045e-16,1,-0,0.420079,0.413697,0.010335,h
758,20,140,6.59982,1.69858,1.32629,0,0,1,1,0,0,1.36112,0.182933,0.174649,h
759,20,39,6.52023,0.750134,0.787632,0.92388,0.382683,0,-0.382683,0.92388,0,2.95505,1.66295,0.840479,h
760,20,26,5.56618,1.56212,0.390138,0,0,1,1,0,0,0.453335,0.436859,0.275881,h
761,20,31,8.63116,2.46994,0.177193,0,1,0,0,0,1,0.570852,0.208995,0.168753,h
779,20,3,6.12441,-1.86621,3.49202,2.22045e-16,1,0,-1,2.22045e-16,0,7.59843,2.73562,0.0734031,h
789,20,5,8.65982,0.344903,3.8934,2.22045e-16,1,0,-0,0,1,1.08748,0.439919,0.16083,h
792,20,5,6.46837,-0.422079,3.97565,0,1,0,0,0,1,1.42777,0.508801,0.101535,h
860,20,1,4.30353,0.352965,1.14959,0,0,1,2.22045e-16,1,-0,1.19566,0.489812,0.0452771,h
