object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
12,1,0,-3.49154,-5.60275,6.70155,1,0,0,-0,0,1,1.22642,1.09501,0.765389,a
13,1,2,-3.47082,-5.60767,7.78059,1,0,0,0,1,0,1.18251,0.755292,0.0483561,a
14,1,1,-3.31234,-5.15716,6.71116,0,0,1,2.22045e-16,1,-0,1.09104,0.494231,0.0723583,a
15,1,21,-4.39105,-5.23611,6.39146,2.22045e-16,1,0,-1,2.22045e-16,0,0.388886,0.292284,0.232865,a
16,1,7,-3.21016,-4.79317,6.69699,0,0,1,-1,2.22045e-16,0,1.1061,0.978985,0.132067,a
17,1,45,-2.29781,-5.5109,6.71452,0,0,1,0,1,-0,1.09948,0.845623,0.235874,a
18,1,27,-4.28422,-5.96837,6.01068,1,0,0,-0,0,1,0.397801,0.381281,0.252961,a
19,1,1,-2.66672,-4.72702,6.64941,0,0,1,1,0,0,1.02891,0.318044,0.0186534,a
20,1,60,-2.72726,-5.84497,5.72345,0,1,0,1,-0,0,0.479424,0.476075,0.0862334,a
21,1,3,-3.48741,-5.48574,5.68432,-1,2.22045e-16,0,2.22045e-16,1,0,1.1516,0.826153,0.12517,a
22,1,5,-4.73854,-5.89285,7.34412,2.22045e-16,1,0,-0,0,1,0.454711,0.423024,0.100922,a
23,1,39,-4.05346,-5.50045,7.39807,0.92388,0.382683,0,-0.382683,0.92388,0,0.970615,0.348256,0.301539,a
24,1,56,-4.16357,-5.23235,6.10707,0,0,1,2.22045e-16,1,-0,0.394475,0.38092,0.0758014,a
28,1,7,-2.59621,-4.71733,6.70726,0,0,1,-1,2.22045e-16,0,1.07662,0.564642,0.0553172,a
31,1,0,-3.7979,-4.76148,6.69137,0,0,1,-1,2.22045e-16,0,1.08859,0.835815,0.108335,a
36,1,1,-2.66442,-4.7195,6.64974,0,0,1,1,0,0,1.02286,0.330654,0.0526881,a
119,1,43,-3.32187,-5.35725,5.17215,1,0,0,0,1,0,1.05835,0.893125,0.138822,a
373,1,0,-2.16566,-5.31196,5.24882,0,0,1,0,1,-0,2.52346,1.05638,0.189981,a
