object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
90,6,0,17.8298,13.0507,1.40921,0,1,0,0,0,1,4.01076,1.61782,0.200045,b
91,6,0,17.6221,9.91925,1.51881,0,1,0,0,0,1,2.67166,1.51779,0.436419,b
92,6,2,15.2211,12.0304,2.90815,0,1,0,1,-0,0,4.78738,2.89915,0.227536,b
93,6,17,13.8603,15.1063,1.52769,0.707107,0.707107,0,-0,0,1,2.38163,1.52935,0.228261,b
94,6,0,12.4353,10.2743,1.52797,0,1,0,0,0,1,3.02702,1.52578,0.146569,b
95,6,17,16.4436,16.7662,1.54522,0,0,1,1,0,0,1.51445,1.02074,0.0591183,b
96,6,7,17.8502,8.23979,1.33519,0,0,1,0,1,-0,1.37914,0.800589,0.133639,b
97,6,0,17.8712,8.27374,2.09057,2.22045e-16,1,0,-0,0,1,1.03066,0.92393,0.112052,b
98,6,25,13.6126,10.72,0.501698,1,0,0,0,1,0,1.28395,1.20848,0.495073,b
99,6,2,17.8192,12.8137,3.01088,0,1,0,1,-0,0,4.32588,0.322192,0.0389726,b
101,6,39,15.3209,12.8936,1.65077,0,1,0,1,-0,0,4.26612,2.83751,1.39773,b
102,6,9,15.1712,14.9226,0.686088,0,1,0,0,0,1,0.340328,0.264498,0.20924,b
103,6,37,17.3903,10.7603,1.48447,0,1,0,0,0,1,0.870846,0.850289,0.177797,b
104,6,3,15.1444,12.016,0.141863,0,1,0,1,-0,0,4.77629,2.84941,0.19563,b
105,6,25,15.6585,15.0223,0.340719,-1,2.22045e-16,0,2.22045e-16,1,0,0.81103,0.693939,0.337506,b
106,6,26,12.648,12.2894,0.310249,0,1,0,1,-0,0,0.38215,0.312183,0.205526,b
107,6,26,12.7349,9.20649,0.421388,2.22045e-16,1,0,-1,2.22045e-16,0,0.357043,0.2614,0.15745,b
108,6,80,16.2171,13.8883,0.363501,1,0,0,0,1,0,0.310231,0.296346,0.0410521,b
109,6,9,12.9486,11.1532,0.508827,0,1,0,1,-0,0,0.499104,0.244359,0.106767,b
110,6,9,12.9216,10.6011,0.532649,0,1,0,1,-0,0,0.626534,0.228766,0.103843,b
