object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
341,18,39,0.0694131,1.22699,1.17021,0,1,0,1,-0,0,2.11785,1.44029,1.38244,h
342,18,0,0.89981,1.2567,1.25014,0,1,0,0,0,1,2.05728,1.24365,0.653362,h
343,18,57,0.847658,-0.0275093,1.2322,0,0,1,0,1,-0,0.669037,0.401658,0.097935,h
344,18,1,-0.838377,-0.0968385,1.03812,0,0,1,0,1,-0,1.01381,0.472277,0.0160369,h
345,18,15,0.825416,1.09861,0.842993,0,0,1,0,1,-0,0.827892,0.345259,0.300726,h
346,18,2,0.0763597,1.23239,2.31363,2.22045e-16,1,0,-1,2.22045e-16,0,2.03625,1.41503,0.277683,h
347,18,87,0.83133,-0.0131126,0.983183,0,0,1,2.22045e-16,1,-0,0.970772,0.444113,0.294582,h
348,18,336,-1.03193,0.0721858,1.09826,0,0,1,0,1,-0,1.08214,0.854585,0.312571,h
349,18,1499,-0.755792,-0.0115533,1.3099,0,0,1,2.22045e-16,1,-0,1.14633,0.790994,0.0123515,h
350,18,251,0.165976,1.18114,2.41902,0,1,0,1,-0,0,0.07893,0.0727266,0.0222228,h
351,18,0,-1.04469,0.801008,1.27021,0,0,1,-1,2.22045e-16,0,1.18024,0.298591,0.0421768,h
355,18,195,1.11223,1.65235,1.44719,0,0,1,2.22045e-16,1,-0,0.112658,0.0918992,0.0197287,h
356,18,59,1.12981,1.52415,2.25742,2.22045e-16,1,0,-0,0,1,0.172408,0.105418,0.00837922,h
464,18,3,0.19322,0.605781,2.66694,0,1,0,1,-0,0,2.66617,1.52438,0.0911362,h
