object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
950,44,13,11.8533,6.10595,-3.80062,0,0,1,1,0,0,2.19861,1.26299,0.245705,m
951,44,13,15.0882,6.09589,-3.83314,0,0,1,-1,2.22045e-16,0,2.21113,1.34859,0.243913,m
952,44,3,11.69,2.66662,-5.57747,-1,2.22045e-16,0,2.22045e-16,1,0,4.86292,3.68991,0.469447,m
953,44,4,16.3,2.67578,-3.4708,0,0,1,2.22045e-16,1,-0,0.9371,0.672662,0.136009,m
954,44,1,7.10652,3.24532,-4.53257,0,0,1,0.707107,0.707107,-0,1.4618,0.367143,0.131293,m
955,44,0,6.99776,2.74898,-3.19919,2.22045e-16,1,0,-0,0,1,3.47992,2.78049,0.227796,m
956,44,216,7.9353,-0.180067,-5.41843,-1,2.22045e-16,0,2.22045e-16,1,0,1.13465,0.600324,0.569656,m
957,44,4,15.3935,-0.715664,-3.31369,0,0,1,-1,2.22045e-16,0,1.82347,1.05102,0.0974987,m
958,44,7,11.6188,-0.719539,-3.62289,-1,2.22045e-16,0,0,0,1,2.84537,2.37877,0.321071,m
959,44,6,12.8236,5.27895,-5.47959,0,0,1,0,1,-0,0.519866,0.434289,0.341323,m
960,44,6,14.8478,-0.0409288,-5.48972,0,0,1,2.22045e-16,1,-0,0.524953,0.446623,0.354467,m
961,44,601,10.2264,5.79894,-5.36454,0,0,1,-0.92388,0.382683,0,0.616374,0.296476,0.199085,m
962,44,1,7.0904,1.66591,-4.49117,0,0,1,-0.707107,0.707107,0,1.48825,0.365174,0.16468,m
963,44,6,13.936,5.28736,-5.48225,0,0,1,0,1,-0,0.498862,0.443761,0.350945,m
964,44,13,8.65645,6.12598,-3.85776,0,0,1,-1,2.22045e-16,0,2.1235,1.27229,0.226902,m
965,44,7,6.91785,2.49187,-3.75103,0,0,1,2.22045e-16,1,-0,2.21305,0.917545,0.0881183,m
966,44,0,11.6495,6.09117,-3.19889,-1,2.22045e-16,0,0,0,1,4.80629,2.80432,0.141962,m
967,44,5,8.39729,6.18351,-3.96221,0,0,1,-1,2.22045e-16,0,1.10337,0.525774,0.128785,m
968,44,6,11.8373,5.26131,-5.45795,0,0,1,0,1,-0,0.541579,0.450184,0.345491,m
969,44,0,16.373,2.69436,-3.2419,2.22045e-16,1,0,-0,0,1,3.51343,2.78077,0.108291,m
970,44,4,7.10127,4.77938,-3.51282,0,0,1,0,1,-0,1.62172,1.13388,0.268502,m
971,44,23,15.8064,2.64197,-5.49551,2.22045e-16,1,0,-1,2.22045e-16,0,1.1091,0.592481,0.503695,m
972,44,13,16.3256,0.857517,-3.84668,0,0,1,0,1,-0,2.17609,1.31785,0.232714,m
973,44,23,7.91305,4.97669,-5.58312,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.0032,0.509172,0.412854,m
974,44,4,6.9009,0.483884,-3.60051,0,0,1,2.22045e-16,1,-0,0.7437,0.679033,0.111494,m
975,44,4,7.86179,-0.671563,-3.37958,0,0,1,-1,2.22045e-16,0,1.58041,1.06146,0.118415,m
976,44,13,16.1755,4.47248,-3.83937,0,0,1,0,1,-0,2.19973,1.31516,0.275561,m
977,44,6,10.8089,5.25909,-5.46872,0,0,1,0,1,-0,0.518079,0.432279,0.346566,m
978,44,0,11.6174,-0.605682,-3.21505,-1,2.22045e-16,0,0,0,1,4.81797,2.81757,0.256662,m
979,44,5,16.3937,0.872444,-4.56162,0,0,1,0,1,-0,1.4588,0.80151,0.172247,m
980,44,4,15.6996,5.51186,-4.82952,-0.707107,0.707107,0,0,0,1,0.665473,0.583365,0.34022,m
981,44,6,9.7112,5.2698,-5.44491,0,0,1,0,1,-0,0.533082,0.443686,0.338274,m
982,44,6,15.7506,4.22318,-5.48836,0,0,1,1,0,0,0.51377,0.45046,0.372565,m
983,44,5,14.9913,6.03557,-4.2607,0,0,1,-1,2.22045e-16,0,1.68832,0.67932,0.037931,m
984,44,6,15.6773,0.966621,-5.47679,0,0,1,1,0,0,0.5258,0.438872,0.395816,m
985,44,39,11.6771,2.55017,-3.74957,-1,2.22045e-16,0,2.22045e-16,1,0,4.85633,3.59688,2.29116,m
986,44,601,13.4222,5.72667,-5.40683,0,0,1,-0.92388,0.382683,0,0.607003,0.237508,0.189252,m
987,44,94,15.7129,5.49135,-4.8526,0,0,1,0.707107,0.707107,-0,1.16619,0.539891,0.495128,m
988,44,5,11.832,6.0553,-3.57525,0,0,1,1,0,0,0.483007,0.257309,0.0312061,m
989,44,5,16.177,4.59007,-4.41216,0,0,1,0,1,-0,1.62058,0.796071,0.33984,m
