object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
60,1,39,5.34353,2.69216,1.17182,0,0,1,-1,2.22045e-16,0,1.35342,1.33929,0.929341,t
61,1,101,5.10345,1.89407,1.17328,0,0,1,-1,2.22045e-16,0,1.34312,1.15785,0.0860904,t
62,1,296,5.90896,2.53201,0.438005,0,1,0,0,0,1,0.400725,0.323513,0.193607,t
63,1,2,5.35299,2.85064,2.27366,1,0,0,0,1,0,1.08615,0.704105,0.0251511,t
64,1,0,5.33987,2.18488,1.18764,1,0,0,-0,0,1,1.0974,1.08719,0.065341,t
65,1,27,4.80915,2.49753,0.458038,0.382683,0.92388,0,-0,0,1,0.426257,0.335567,0.288733,t
66,1,59,5.38683,2.85808,2.25997,0,1,0,1,-0,0,0.117533,0.108611,0.00689697,t
67,1,11,5.95058,2.86041,2.25752,-0.382683,0.92388,0,0.92388,0.382683,0,0.0973367,0.0789238,0.00901163,t
68,1,101,6.60232,2.22436,1.75502,0,0,1,2.22045e-16,1,-0,0.743291,0.221832,0.0824268,t
69,1,0,4.26889,2.84204,1.2053,0,0,1,2.22045e-16,1,-0,1.07588,0.700994,0.0311313,t
71,1,4,5.39418,2.15556,1.57744,0,0,1,1,0,0,0.42852,0.364899,0.0246085,t
72,1,15,4.77796,2.26022,0.843781,1,0,0,0,1,0,0.233242,0.125809,0.0922067,t
73,1,0,6.42117,2.85459,1.1806,0,0,1,0,1,-0,1.08277,0.722671,0.032779,t
74,1,3,5.34716,2.85507,0.181142,1,0,0,0,1,0,1.09893,0.715973,0.0833151,t
75,1,11,4.71782,2.85797,2.28447,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.0840557,0.0643719,0.0189867,t
76,1,64,4.30663,2.99999,0.678376,0,1,0,1,-0,0,0.0738503,0.063859,0.0371533,t
77,1,242,5.3097,2.49234,0.131824,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.189102,0.143356,0.0223551,t
78,1,203,4.27234,2.80008,0.733998,2.22045e-16,1,0,-0,0,1,0.0643315,0.0607328,0.00480962,t
