object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
504,18,1450,14.189,-19.9487,1.38397,1,0,0,-0,0,1,2.55348,1.35325,0.849753,v
506,18,510,14.1657,-25.2969,0.763343,1,0,0,0,1,0,1.47942,0.553257,0.522255,v
507,18,188,14.2068,-19.2148,1.4714,-1,2.22045e-16,0,0,0,1,1.61545,1.12404,0.0945625,v
508,18,0,11.7606,-23.9275,1.38144,0,1,0,0,0,1,3.67512,1.35455,0.226696,v
509,18,0,14.1563,-27.5932,1.57363,1,0,0,-0,0,1,2.41508,1.09881,0.142294,v
510,18,0,16.5649,-23.9657,1.3776,2.22045e-16,1,0,-0,0,1,3.69365,1.35138,0.176038,v
511,18,510,14.1645,-27.0641,1.00306,1,0,0,0,1,0,1.46786,0.585378,0.525495,v
513,18,11,14.1756,-19.4191,2.40285,1,0,0,0,1,0,0.485406,0.0598259,0.0578482,v
514,18,510,14.1843,-23.517,0.545555,1,0,0,0,1,0,1.50587,0.546762,0.51958,v
516,18,151,12.5766,-27.5244,0.680884,0.382683,0.92388,0,-0,0,1,0.209803,0.202598,0.192835,v
517,18,1100,12.2211,-19.3781,1.28969,0,0,1,0.707107,0.707107,-0,0.927846,0.440035,0.384107,v
518,18,151,15.6047,-27.461,0.720315,1,0,0,-0,0,1,0.313703,0.250396,0.217266,v
519,18,39,13.6243,-23.4017,1.40498,0,1,0,1,-0,0,4.29675,1.99698,1.19149,v
520,18,11,11.7973,-25.2691,1.85867,0,0,1,0,1,-0,0.188982,0.123055,0.0596108,v
521,18,8,15.787,-19.1742,1.44334,0,0,1,-0.707107,-0.707107,0,0.887545,0.0608968,0.017409,v
522,18,151,12.5586,-19.4542,0.58287,0,1,0,1,-0,0,0.320797,0.248323,0.230929,v
523,18,11,16.5361,-22.7488,1.85945,0,0,1,2.22045e-16,1,-0,0.208658,0.149936,0.0528879,v
524,18,11,11.7957,-22.7287,1.85864,0,0,1,0,1,-0,0.226736,0.132239,0.0539184,v
525,18,11,14.1598,-27.5246,1.81137,0,0,1,1,0,0,0.198359,0.151131,0.0498524,v
526,18,11,16.5222,-25.2874,1.8586,0,0,1,2.22045e-16,1,-0,0.207804,0.121699,0.0560474,v
527,18,1500,12.2524,-19.7155,1.46188,0,0,1,1,0,0,0.113348,0.0536461,0.0283356,v
528,18,3,14.128,-24.0118,0.324839,2.22045e-16,1,0,-1,2.22045e-16,0,3.65878,2.55097,0.305828,v
529,18,1409,15.8304,-20.11,0.495021,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.223626,0.199687,0.148542,v
1336,18,69,11.631,-24.1913,1.3693,0,1,0,0,0,1,2.07727,1.23564,0.0396142,v
