object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
519,16,39,-0.75916,-1.36327,-1.08863,0.382683,0.92388,0,-0.92388,0.382683,0,4.32909,2.58362,1.82903,e
520,16,0,-0.246194,-2.44288,-0.944854,0.92388,0.382683,0,-0,0,1,1.5329,1.50336,1.33004,e
521,16,5,1.70858,0.226464,-1.08012,0,0,1,-0.707107,0.707107,0,1.22902,0.731788,0.198481,e
524,16,0,-0.228124,1.13064,-1.07387,0,0,1,1,0,0,1.84378,1.79902,0.176685,e
525,16,17,-2.56883,-0.227862,-1.28924,0,0,1,-0.707107,-0.707107,0,1.20403,0.5041,0.100286,e
526,16,7,-0.149769,0.955846,-1.11808,0,0,1,1,0,0,1.65838,0.809427,0.343736,e
527,16,0,-1.97404,0.0716944,-1.37381,0,0,1,-0.707107,-0.707107,0,1.60619,1.15984,0.31821,e
528,16,1,-0.95152,0.560525,-1.32163,0,0,1,0.707107,0.707107,-0,1.49686,0.358771,0.260696,e
529,16,0,1.54784,0.110331,-1.3315,0,0,1,-0.92388,0.382683,0,1.50618,1.17313,0.28272,e
531,16,193,-1.40145,-3.21685,-0.987658,0,0,1,-0.382683,0.92388,0,1.44512,0.999211,0.253931,e
532,16,5,-2.01252,0.24642,-1.21198,0,0,1,0.92388,0.382683,-0,1.10737,0.738857,0.153966,e
533,16,50,0.882104,-0.730201,-2.19587,0,0,1,-0.707107,0.707107,0,0.511045,0.281287,0.244622,e
534,16,7,-0.148162,-1.07483,-1.33105,0,0,1,-1,2.22045e-16,0,1.30423,0.890485,0.285821,e
535,16,17,1.65986,0.131504,-1.14958,0,0,1,-0.707107,0.707107,0,1.32461,0.952936,0.263027,e
536,16,193,1.13579,-2.57539,-0.124831,0,1,0,0,0,1,1.04881,0.885442,0.274629,e
537,16,0,-0.0640588,-1.01499,-1.27936,0,0,1,-1,2.22045e-16,0,1.47665,1.33833,0.260585,e
538,16,1,0.849513,-1.66531,-1.27992,0,0,1,-0.707107,0.707107,0,1.19311,0.465289,0.133609,e
539,16,1,0.62575,0.625166,-1.34407,0,0,1,0,1,-0,1.45232,0.489919,0.0902858,e
540,16,1,0.219634,0.998312,-1.27235,0,0,1,-1,2.22045e-16,0,1.38623,0.395268,0.139601,e
541,16,17,-2.50263,0.557692,-0.78008,0,0,1,-0.707107,-0.707107,0,1.51665,0.472701,0.114091,e
542,16,8,-1.18274,0.36061,-2.04526,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.141689,0.103584,0.0976267,e
543,16,17,2.17139,0.550251,-0.782681,0,0,1,-0.707107,0.707107,0,1.5278,0.48863,0.100786,e
544,16,190,-0.249968,-5.70335,-1.82151,-1,2.22045e-16,0,0,0,1,1.58833,0.62173,0.276336,e
545,16,14,-1.44318,-2.5203,-2.04246,0,0,1,2.22045e-16,1,-0,0.399401,0.337946,0.221798,e
546,16,6,-1.90117,0.0254461,-2.32052,0,0,1,-0.707107,0.707107,0,0.475875,0.355885,0.306849,e
547,16,702,-0.165828,2.25092,-2.84155,0,1,0,1,-0,0,1.03679,0.913437,0.105798,e
548,16,143,0.782088,2.36601,-2.56683,0,1,0,0,0,1,1.144,0.376742,0.139705,e
549,16,10,-1.5881,-2.50278,-1.51456,0,0,1,2.22045e-16,1,-0,0.151524,0.131616,0.0644495,e
550,16,162,-1.44695,-2.15602,-2.17493,0,0,1,-0.382683,-0.92388,0,0.271273,0.129546,0.0981319,e
551,16,143,-1.15477,2.31808,-2.57401,0,1,0,0,0,1,1.13993,0.364805,0.156593,e
552,16,39,1.23392,-0.977197,-2.46494,0,0,1,-0.707107,-0.707107,0,0.35187,0.330023,0.11389,e
553,16,3,0.223304,0.0767673,-2.48008,1,0,0,0,1,0,2.29994,1.29718,0.370833,e
554,16,78,-0.187255,-0.355193,-2.81504,1,0,0,0,1,0,0.871581,0.479995,0.0191145,e
555,16,67,-0.270612,-1.053,-2.63549,-1,2.22045e-16,0,2.22045e-16,1,0,1.07114,0.271816,0.182879,e
556,16,8,-1.47515,-0.0387266,-2.51572,0,0,1,0.707107,0.707107,-0,0.190019,0.176227,0.153301,e
557,16,3,-0.153723,-3.54337,-2.42364,0,1,0,1,-0,0,2.44543,1.63477,0.0516573,e
558,16,17,-1.50911,0.470286,-2.31188,0.92388,0.382683,0,-0,0,1,0.379299,0.162217,0.125568,e
565,16,193,-1.32023,-2.86787,-0.801438,0,0,1,0,1,-0,1.63995,1.31373,0.438785,e
567,16,0,-1.44348,-2.10374,-0.970564,0,0,1,-0.382683,-0.92388,0,1.50848,0.78641,0.150716,e
577,16,193,1.0123,-2.74878,-0.323834,0,0,1,2.22045e-16,1,-0,2.01006,1.3296,0.434183,e
584,16,0,1.09065,-3.17267,-1.81796,-0.382683,-0.92388,0,0,0,1,0.922822,0.632144,0.180565,e
