object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
186,24,1075,-2.15125,-3.08681,3.18638,-1,2.22045e-16,0,2.22045e-16,1,0,0.85556,0.111111,0.0433159,h
198,24,71,-1.67626,-6.83149,3.76278,2.22045e-16,1,0,-0,0,1,1.35367,0.548573,0.0888747,h
225,24,105,-1.64094,-6.81492,3.77835,0,1,0,0,0,1,1.35163,0.550141,0.0896738,h
234,24,0,-1.61958,-6.80839,3.10928,2.22045e-16,1,0,-0,0,1,1.35242,0.323509,0.0541954,h
243,24,0,-1.62037,-6.86979,1.10264,2.22045e-16,1,0,-0,0,1,1.34331,0.812759,0.055442,h
493,24,0,-0.757829,-5.40152,1.59946,0,0,1,1,0,0,1.31867,0.843496,0.103313,h
494,24,0,-2.81273,-4.05103,1.59158,2.22045e-16,1,0,-0,0,1,2.95699,1.3266,0.0807163,h
498,24,3,-1.38228,-4.05114,0.293654,2.22045e-16,1,0,-1,2.22045e-16,0,2.94917,1.4937,0.0378711,h
499,24,1,-2.09648,-1.09914,1.42406,0,0,1,-1,2.22045e-16,0,1.15908,0.534166,0.0289286,h
500,24,31,-1.60405,-6.19258,0.895659,2.22045e-16,1,0,-0,0,1,0.791862,0.606143,0.0610639,h
501,24,1,-2.87005,-5.67541,1.42765,0,0,1,2.22045e-16,1,-0,1.14442,0.466659,0.02043,h
502,24,1658,-2.11877,-1.11186,1.48814,0,0,1,-1,2.22045e-16,0,1.22369,0.686038,0.0293659,h
503,24,0,-0.432808,-5.41936,1.59805,0,0,1,0.707107,0.707107,-0,1.30653,0.132544,0.0736029,h
504,24,1658,-2.87169,-5.65288,1.49401,0,0,1,2.22045e-16,1,-0,1.19207,0.521396,0.0187918,h
505,24,0,-2.02326,-1.14108,1.58134,0,0,1,-1,2.22045e-16,0,1.31931,0.809562,0.0640407,h
506,24,98,-1.01501,-4.17669,1.51458,0,0,1,1,0,0,0.0772467,0.057937,0.00423193,h
507,24,31,-0.982351,-5.46238,0.416275,-1,2.22045e-16,0,0,0,1,0.489965,0.132803,0.0477834,h
