object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
588,23,0,3.30839,2.48344,4.23772,0,1,0,1,-0,0,2.40258,2.38925,1.38613,n
590,23,2,3.31173,2.48851,5.62537,0,1,0,1,-0,0,2.38842,2.35899,0.170255,n
591,23,4,3.73499,4.22774,4.93622,0,0,1,1,0,0,0.541817,0.479323,0.0277677,n
593,23,12,3.64419,0.479309,4.30302,0,0,1,1,0,0,1.42547,1.38519,0.353602,n
594,23,1,1.18733,0.92199,3.86289,0,0,1,0.707107,0.707107,-0,1.0108,0.528733,0.156166,n
596,23,4,1.76312,0.137672,4.62417,0,0,1,1,0,0,0.417312,0.36736,0.036397,n
597,23,1,1.94226,4.30113,3.94998,0,0,1,1,0,0,1.00709,0.439244,0.0468938,n
598,23,7,0.999867,0.58953,3.97742,0,0,1,2.22045e-16,1,-0,1.10464,0.502471,0.0688678,n
600,23,0,5.17102,0.271977,4.35635,0,0,1,-1,2.22045e-16,0,1.37986,0.248277,0.111953,n
601,23,16,3.84941,2.44265,3.9218,0,0,1,1,0,0,0.268229,0.052269,0.0512054,n
602,23,7,2.03667,4.31417,4.04028,0,0,1,-1,2.22045e-16,0,1.08373,0.552208,0.0334058,n
607,23,258,1.6158,1.66303,5.81187,2.22045e-16,1,0,-1,2.22045e-16,0,0.643645,0.378058,0.0380268,n
657,23,664,3.96287,0.538266,6.0218,1,0,0,0,1,0,0.257473,0.242197,0.184282,n
660,23,1178,5.28594,1.9305,6.38275,0,0,1,0.92388,0.382683,-0,0.491099,0.278464,0.252031,n
661,23,744,3.1546,2.85527,6.53051,2.22045e-16,1,0,-1,2.22045e-16,0,0.778738,0.737293,0.719133,n
668,23,1191,3.96357,4.25624,6.53005,1,0,0,-0,0,1,0.713541,0.67988,0.308033,n
669,23,612,1.86611,3.51164,6.53483,0,0,1,-0.707107,-0.707107,0,0.723664,0.572914,0.44644,n
670,23,1428,5.19913,3.84038,6.20689,-1,2.22045e-16,0,2.22045e-16,1,0,0.597252,0.495051,0.342504,n
671,23,664,5.56945,1.08806,6.18221,0,1,0,0,0,1,0.814155,0.273351,0.20563,n
672,23,3,3.41871,2.2731,5.91697,1,0,0,0,1,0,2.33897,2.23477,0.159104,n
673,23,103,2.90814,3.719,6.04674,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.514759,0.357627,0.221825,n
674,23,103,3.85377,4.04663,6.00061,1,0,0,0,1,0,0.343206,0.187796,0.159766,n
678,23,754,5.44149,2.44253,6.11611,0,1,0,0,0,1,0.369083,0.21941,0.122399,n
682,23,103,1.42706,2.68406,5.93745,0,1,0,1,-0,0,0.435589,0.228691,0.160326,n
683,23,437,4.54995,4.25478,6.66602,0,0,1,-1,2.22045e-16,0,0.709292,0.149661,0.0777595,n
684,23,573,3.64695,2.20108,5.75977,1,0,0,0,1,0,2.32737,2.01471,0.229505,n
685,23,418,5.69136,3.13404,6.16983,2.22045e-16,1,0,-0,0,1,0.396802,0.276823,0.108438,n
