object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
406,17,2,4.16385,-1.98409,4.41715,0,1,0,1,-0,0,3.44638,2.49754,0.261474,l
407,17,13,2.71664,-1.98759,1.88033,0,1,0,0,0,1,3.48164,1.86569,1.06999,l
408,17,0,4.17964,-1.79146,2.10157,0,1,0,1,-0,0,3.69387,2.51356,2.14412,l
409,17,23,4.01321,-0.168214,0.515542,-1,2.22045e-16,0,2.22045e-16,1,0,1.09129,0.517498,0.472957,l
410,17,7,5.4065,-5.58947,1.79924,0,0,1,1,0,0,1.78952,0.910197,0.183626,l
411,17,295,3.99622,-1.84783,0.744929,0.382683,0.92388,0,-0,0,1,0.337732,0.270578,0.245763,l
412,17,7,2.57352,-4.98661,1.51118,0,0,1,0.707107,0.707107,-0,1.4984,1.15868,0.372795,l
413,17,159,3.36238,-0.215285,0.747877,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.333601,0.323449,0.180971,l
414,17,8,2.85545,-5.20325,1.3596,0,0,1,-0.92388,-0.382683,0,1.04131,0.222545,0.125532,l
415,17,23,4.01972,-1.99368,0.503595,0,1,0,1,-0,0,2.34702,1.08431,0.477644,l
416,17,0,5.46604,1.80093,1.545,0,0,1,1,0,0,1.49941,0.13972,0.101288,l
417,17,22,6.56364,-4.40779,1.77177,2.22045e-16,1,0,-0,0,1,0.536793,0.155942,0.115347,l
418,17,22,6.56641,-4.41274,0.886696,2.22045e-16,1,0,-0,0,1,0.533251,0.122952,0.117065,l
419,17,6,2.37388,-1.45231,0.474879,-1,2.22045e-16,0,0,0,1,0.485353,0.461388,0.408566,l
420,17,37,6.5731,-2.02146,1.73046,2.22045e-16,1,0,-0,0,1,1.07153,0.655592,0.103529,l
421,17,15,6.41557,-2.38441,2.9365,0.382683,0.92388,0,-0,0,1,0.452814,0.238913,0.218315,l
422,17,7,6.01747,1.65953,1.5585,0,0,1,-1,2.22045e-16,0,1.50071,0.676107,0.228903,l
423,17,46,3.96792,-2.02585,0.260837,0,1,0,1,-0,0,0.588323,0.579079,0.226819,l
424,17,36,4.00905,-3.68328,0.763382,1,0,0,0,1,0,1.07198,0.310926,0.223466,l
425,17,135,6.48483,-1.98934,0.525325,0,1,0,0,0,1,1.14234,0.467825,0.193894,l
426,17,0,6.55381,1.78292,1.55086,0,0,1,1,0,0,1.49294,0.155912,0.0972568,l
427,17,39,4.19102,-1.76806,2.33228,2.22045e-16,1,0,-1,2.22045e-16,0,3.67288,2.49912,2.33869,l
428,17,4,4.1348,-1.98462,1.45016,2.22045e-16,1,0,-0,0,1,3.46899,1.2308,0.981607,l
429,17,33,2.36629,-2.47832,0.479812,1,0,0,-0,0,1,0.476966,0.453938,0.418001,l
430,17,35,6.54512,-4.38212,2.06511,0,0,1,2.22045e-16,1,-0,0.223636,0.154151,0.122826,l
431,17,295,6.57724,0.454174,1.33881,0,0,1,0,1,-0,0.35894,0.302672,0.067179,l
432,17,83,2.68755,1.66649,1.80548,0,0,1,1,0,0,1.25238,0.532169,0.23922,l
433,17,295,6.5612,-4.1412,1.9677,0,0,1,0,1,-0,0.139715,0.131557,0.111487,l
434,17,4,6.58053,-2.10104,1.69289,0,1,0,0,0,1,2.63053,0.709962,0.0979443,l
435,17,159,4.6968,-0.233112,0.782957,-0.707107,0.707107,0,0.707107,0.707107,0,0.356677,0.294286,0.218003,l
436,17,22,6.54358,0.41372,2.68971,0,1,0,0,0,1,0.540825,0.170885,0.118565,l
437,17,22,6.5456,-1.99257,2.66609,0,1,0,0,0,1,1.14452,0.169757,0.11693,l
438,17,22,6.55744,0.430872,1.82864,2.22045e-16,1,0,-0,0,1,0.526742,0.147683,0.120435,l
439,17,22,6.56092,0.430134,0.870251,0,1,0,0,0,1,0.524457,0.155671,0.118003,l
440,17,22,6.55422,-4.40035,2.61974,0,1,0,0,0,1,0.537247,0.126807,0.117206,l
441,17,295,6.56585,-4.48559,2.75345,0,1,0,1,-0,0,0.426229,0.102087,0.0913309,l
442,17,3,4.16526,-1.93251,0.082477,2.22045e-16,1,0,-1,2.22045e-16,0,3.83405,2.51862,0.0749798,l
443,17,295,6.57591,-4.71047,1.89508,0,1,0,1,-0,0,0.19192,0.0953677,0.0842294,l
444,17,295,6.58497,-4.58422,1.95774,0,0,1,0,1,-0,0.13034,0.114572,0.0888777,l
445,17,295,6.56487,0.692245,1.96804,2.22045e-16,1,0,-0,0,1,0.180248,0.123069,0.0967128,l
534,17,69,6.65019,-3.05973,1.55278,2.22045e-16,1,0,-0,0,1,2.41825,1.56312,0.0489287,l
552,17,0,5.41404,-5.72197,3.33174,-1,2.22045e-16,0,0,0,1,0.887226,0.313342,0.0427611,l
561,17,49,5.4135,-5.67113,3.02567,-1,2.22045e-16,0,0,0,1,0.876355,0.0573674,0.0218532,l
