object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
34,3,0,-12.2272,-14.4209,1.63406,0,1,0,0,0,1,1.91575,1.47932,0.342806,a
35,3,3,-10.676,-15.2244,0.300667,0,1,0,1,-0,0,2.73518,1.85657,0.198629,a
37,3,5,-12.1145,-17.2036,1.94901,0,0,1,2.22045e-16,1,-0,0.752427,0.423463,0.107489,a
38,3,43,-10.7527,-15.1627,3.19262,0,1,0,1,-0,0,2.66352,1.80319,0.41014,a
39,3,20,-10.5057,-13.8182,0.58903,0,0,1,-1,2.22045e-16,0,0.285888,0.204115,0.185835,a
40,3,0,-10.9778,-16.2197,1.40136,0,0,1,-1,2.22045e-16,0,1.12735,1.09448,0.0576363,a
41,3,54,-10.572,-14.6458,0.579403,0,1,0,1,-0,0,0.916797,0.548361,0.435945,a
42,3,19,-8.49343,-14.9368,1.82534,0,0,1,-0.382683,0.92388,0,0.416937,0.276285,0.0953417,a
43,3,0,-9.5742,-15.6102,1.84385,-0.382683,-0.92388,0,0,0,1,3.1004,1.72711,1.43678,a
44,3,39,-10.3609,-15.1715,1.85637,0,1,0,1,-0,0,2.67715,2.29583,1.74639,a
46,3,5,-8.90197,-17.2175,1.89779,0,0,1,2.22045e-16,1,-0,0.742432,0.384828,0.0770435,a
47,3,19,-10.867,-15.9456,1.70161,-1,2.22045e-16,0,0,0,1,0.658346,0.564769,0.0438948,a
48,3,22,-11.8362,-17.0865,0.621852,0,1,0,0,0,1,0.86347,0.316446,0.249867,a
49,3,0,-12.0768,-17.05,2.03658,0,0,1,2.22045e-16,1,-0,1.19172,0.876253,0.0697231,a
50,3,22,-8.63839,-14.7035,0.776847,2.22045e-16,1,0,-0,0,1,1.70717,0.597178,0.279841,a
51,3,19,-8.37576,-15.5232,1.72089,0,0,1,2.22045e-16,1,-0,0.53438,0.366179,0.0405178,a
52,3,110,-10.5071,-14.2036,2.91923,0.92388,0.382683,0,-0.382683,0.92388,0,0.399956,0.397495,0.384667,a
53,3,0,-11.0531,-15.9515,1.41224,-1,2.22045e-16,0,0,0,1,1.39123,1.20649,0.099371,a
54,3,19,-8.43932,-14.6139,1.79481,2.22045e-16,1,0,-0,0,1,0.45741,0.413003,0.094101,a
55,3,0,-9.79821,-16.6094,1.39048,0,0,1,0,1,-0,1.11767,0.424132,0.137481,a
56,3,19,-8.34416,-13.8417,1.68179,0,0,1,2.22045e-16,1,-0,0.53253,0.34791,0.0484271,a
57,3,242,-11.6953,-12.8158,0.872506,0,0,1,1,0,0,0.74843,0.416018,0.268367,a
58,3,0,-8.35806,-14.6949,1.33736,2.22045e-16,1,0,-0,0,1,1.70217,0.30941,0.0270715,a
59,3,20,-10.0709,-15.7418,0.685031,0,0,1,1,0,0,0.404621,0.383519,0.0921574,a
60,3,0,-8.63889,-12.9907,1.58836,0,0,1,-1,2.22045e-16,0,0.718358,0.305036,0.0197945,a
61,3,21,-8.52728,-13.8598,0.990877,0,1,0,1,-0,0,0.240881,0.168135,0.108744,a
62,3,19,-8.45214,-16.1013,1.82097,0,0,1,2.22045e-16,1,-0,0.445447,0.286361,0.110282,a
63,3,21,-8.55852,-15.5329,1.03238,0,1,0,1,-0,0,0.231327,0.188092,0.104477,a
64,3,0,-9.68898,-16.4964,1.36587,0,0,1,0,1,-0,1.13678,0.526219,0.0354972,a
65,3,19,-8.42906,-13.2517,1.77683,0,0,1,0,1,-0,0.423,0.266928,0.0886488,a
66,3,32,-12.0246,-15.7672,0.472619,1,0,0,-0,0,1,0.413243,0.255088,0.253746,a
67,3,0,-8.9871,-17.7109,1.96538,0,0,1,2.22045e-16,1,-0,0.698197,0.201726,0.0207405,a
68,3,0,-8.6565,-16.3222,2.2732,1,0,0,0,1,0,0.149665,0.0379944,0.019259,a
