object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
129,8,31,5.87257,-3.63451,0.383097,2.22045e-16,1,0,-1,2.22045e-16,0,1.92901,0.431005,0.386536,p
130,8,0,5.53141,0.888406,1.50821,0,1,0,0,0,1,2.75807,1.5393,0.0950515,p
131,8,0,10.4643,-3.28399,1.54368,0,0,1,2.22045e-16,1,-0,1.52757,1.22441,0.154338,p
132,8,43,9.89361,-0.482756,2.84566,0,1,0,1,-0,0,4.32316,0.38099,0.230656,p
133,8,28,8.39489,-0.309479,0.431074,0,0,1,-0.707107,-0.707107,0,0.431746,0.429983,0.367434,p
134,8,0,7.15247,-5.57193,0.799679,-1,2.22045e-16,0,0,0,1,1.67513,0.954447,0.0699818,p
135,8,0,9.53373,-4.74262,0.883748,1,0,0,-0,0,1,0.972918,0.870911,0.328381,p
136,8,39,8.03589,-1.00273,1.44699,0,1,0,1,-0,0,4.63919,2.55654,1.61607,p
137,8,0,10.3493,0.837005,1.4546,0,1,0,0,0,1,2.9326,1.61288,0.0647311,p
138,8,80,7.85549,0.204273,0.625936,0,1,0,1,-0,0,0.778531,0.751924,0.124448,p
139,8,28,7.42524,-0.27213,0.425904,0.707107,0.707107,0,-0.707107,0.707107,0,0.471436,0.448004,0.436084,p
140,8,5,10.4056,2.12173,1.82648,0,0,1,0,1,-0,0.687475,0.400178,0.080729,p
141,8,1,10.2626,-1.78747,1.52247,0,0,1,-0.382683,0.92388,0,1.52504,0.476003,0.163356,p
143,8,7,10.4798,-2.73843,1.04406,0,0,1,0,1,-0,1.03203,0.670341,0.13944,p
144,8,28,8.25911,0.766285,0.422954,0,0,1,-0.382683,-0.92388,0,0.4281,0.425892,0.386891,p
145,8,28,7.29633,0.549358,0.417281,0.707107,0.707107,0,-0.707107,0.707107,0,0.591167,0.520583,0.427577,p
146,8,3,8.06065,-0.946744,-0.0195227,0,1,0,1,-0,0,4.65889,2.55824,0.152993,p
156,8,7,10.5336,-2.76931,1.09407,0,0,1,0,1,-0,1.04628,0.562358,0.0339971,p
236,8,171,10.2355,1.70358,1.52519,2.22045e-16,1,0,-0,0,1,2.51463,1.74614,0.171418,p
