object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
919,42,0,5.42663,2.46505,-3.59157,0,0,1,1,0,0,1.44609,1.12432,0.731622,h
920,42,7,6.71524,2.33426,-4.03298,0,0,1,0,1,-0,1.96202,0.827276,0.240478,h
921,42,106,4.46265,3.1253,-5.4577,0,0,1,1,0,0,0.50435,0.268246,0.0553776,h
922,42,7,5.48564,3.167,-4.42985,0,0,1,1,0,0,1.56498,0.783318,0.142248,h
923,42,3,5.31001,2.4588,-5.95919,1,0,0,0,1,0,1.62069,0.800016,0.0402541,h
924,42,7,4.09853,2.32999,-4.02905,0,0,1,2.22045e-16,1,-0,1.958,0.847231,0.382479,h
925,42,1,5.49467,1.73825,-4.61055,0,0,1,1,0,0,1.35878,0.510257,0.0485982,h
926,42,0,3.78368,1.63269,-3.87068,0,0,1,2.22045e-16,1,-0,1.82105,0.243472,0.0561948,h
927,42,7,5.52823,1.7953,-4.43445,0,0,1,-1,2.22045e-16,0,1.53939,0.842328,0.0789198,h
928,42,106,6.37621,3.13374,-5.4628,0,0,1,1,0,0,0.49648,0.179594,0.0457377,h
929,42,106,6.39292,1.78168,-5.46804,0,0,1,1,0,0,0.506075,0.159569,0.0648102,h
930,42,106,4.51974,1.79471,-5.46713,0,0,1,1,0,0,0.50297,0.203149,0.0537336,h
931,42,0,6.84295,1.58669,-3.99287,0,0,1,2.22045e-16,1,-0,1.94908,0.235534,0.0785491,h
