object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
285,8,39,-8.71417,8.7543,1.8001,0,0,1,1,0,0,1.79869,1.68695,0.809719,j
286,8,118,-7.37718,9.12989,0.669667,0,0,1,-0.92388,0.382683,0,0.679595,0.441251,0.215732,j
287,8,22,-9.49936,8.46288,2.15375,1,0,0,-0,0,1,0.920071,0.325711,0.193731,j
288,8,3,-8.75933,9.24995,0.0225611,1,0,0,0,1,0,1.73577,0.936224,0.0362639,j
290,8,0,-10.4097,9.20254,1.81061,0,0,1,0,1,-0,1.80281,0.921471,0.0505075,j
291,8,2,-8.71336,9.1923,3.59032,1,0,0,0,1,0,1.70586,0.915804,0.0412297,j
292,8,202,-8.08272,9.01123,0.679085,0.92388,0.382683,0,-0,0,1,0.701269,0.687813,0.370969,j
293,8,0,-8.72788,10.1116,1.81344,0,0,1,1,0,0,1.80993,1.71176,0.0287056,j
294,8,12,-7.84337,8.52085,1.92054,1,0,0,-0,0,1,0.824895,0.699518,0.231486,j
296,8,0,-7.08339,9.24858,2.41538,0,0,1,0,1,-0,1.19902,0.868112,0.0798118,j
297,8,47,-9.46841,8.61155,0.81822,-1,2.22045e-16,0,2.22045e-16,1,0,0.956587,0.328181,0.191942,j
298,8,1,-7.03504,9.64359,1.28438,0,0,1,2.22045e-16,1,-0,1.29343,0.4964,0.0300071,j
300,8,12,-9.50032,8.62185,0.41696,-1,2.22045e-16,0,0,0,1,0.925027,0.428869,0.320934,j
301,8,21,-9.97545,8.59116,0.767865,-1,2.22045e-16,0,2.22045e-16,1,0,0.26582,0.230798,0.130176,j
302,8,98,-8.83104,10.1235,1.18532,0,0,1,1,0,0,0.0634893,0.0415721,0.00538731,j
