object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
45,4,43,2.95163,-4.99536,5.28047,1,0,0,0,1,0,1.61435,1.31392,0.0425358,b
46,4,0,3.07599,-4.99782,4.08774,1,0,0,0,1,0,1.78814,1.36765,1.22555,b
47,4,9,3.20176,-6.02661,3.66809,1,0,0,0,1,0,0.616726,0.317034,0.206285,b
48,4,25,3.31963,-5.25082,3.1856,0,1,0,1,-0,0,1.08718,0.902967,0.322399,b
49,4,1,1.46682,-4.64379,3.90515,0,0,1,-0.382683,0.92388,0,1.04586,0.455538,0.0920232,b
50,4,39,2.92962,-4.98442,4.19971,1,0,0,0,1,0,1.68243,1.36199,1.33594,b
51,4,46,4.27063,-6.11655,3.27176,0,0,1,-1,2.22045e-16,0,0.407195,0.336747,0.225482,b
52,4,49,3.49101,-6.33616,4.318,0,0,1,1,0,0,0.232518,0.226994,0.0164766,b
53,4,5,4.70001,-5.08033,4.30376,0,0,1,2.22045e-16,1,-0,0.857952,0.595998,0.162318,b
54,4,3,2.96903,-4.98496,2.98563,1,0,0,0,1,0,1.64126,1.31838,0.129752,b
55,4,49,2.99475,-6.34094,4.31998,0,0,1,1,0,0,0.253721,0.250067,0.0151212,b
56,4,68,4.19826,-6.15817,3.91313,0,1,0,0,0,1,0.14477,0.141377,0.127383,b
