object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
32,18,-1,0.0868955,-3.74379,1.15668,0,1,0,1,-0,0,16.9459,14.2017,2.52044,e
446,18,2,-0.161144,-2.01527,3.83312,0,1,0,1,-0,0,3.4687,1.94734,0.842265,e
447,18,0,-0.146254,1.75671,2.11936,0,0,1,1,0,0,2.14022,1.913,0.132026,e
448,18,83,-0.152423,-5.58389,1.49111,-1,2.22045e-16,0,0,0,1,1.93002,1.5341,0.157973,e
449,18,0,-0.164123,1.45159,2.13338,0,0,1,-1,2.22045e-16,0,2.10572,1.9118,0.0496237,e
450,18,3,-0.148601,-1.884,0.0332342,0,1,0,1,-0,0,3.77274,1.93866,0.0791755,e
451,18,7,0.039243,1.58742,1.2595,0,0,1,1,0,0,1.22975,0.946703,0.142033,e
452,18,15,0.0484395,-2.14801,1.50705,0,0,1,1,0,0,0.710844,0.311095,0.257433,e
453,18,13,-1.78666,1.35212,1.91162,0,0,1,1,0,0,1.88062,0.294551,0.119009,e
454,18,0,1.68642,1.36961,1.84932,0,0,1,-0.92388,0.382683,0,1.82015,0.14076,0.108903,e
455,18,83,0.0318371,1.63381,3.1491,-1,2.22045e-16,0,0,0,1,0.970884,0.545474,0.181624,e
456,18,14,0.0472731,-2.05907,0.430129,-0.92388,0.382683,0,0.382683,0.92388,0,0.7753,0.765263,0.39874,e
457,18,39,-0.466013,-0.17111,0.913247,-0.382683,0.92388,0,0,0,1,2.04311,0.884397,0.453615,e
