object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
902,36,39,1.72656,21.3582,4.74793,0,1,0,0,0,1,1.94207,1.75375,1.33953,y
903,36,0,1.47089,21.2553,4.87733,0,1,0,0,0,1,1.88161,1.62435,1.57679,y
904,36,5,0.742827,19.3902,5.38488,1,0,0,-0,0,1,0.725159,0.58319,0.0754166,y
905,36,43,1.29444,21.3622,6.17233,0,1,0,1,-0,0,1.95577,1.38476,0.230043,y
906,36,71,1.48305,21.29,3.73852,0,1,0,1,-0,0,1.85709,1.5469,0.500998,y
907,36,15,0.132613,22.1194,3.99641,0,0,1,0.707107,0.707107,-0,0.353309,0.26606,0.254686,y
908,36,33,2.06366,21.3629,3.70381,0,1,0,0,0,1,0.988706,0.432503,0.419397,y
909,36,28,1.29935,19.7632,3.67549,1,0,0,-0,0,1,0.703289,0.4298,0.341044,y
910,36,91,0.904815,19.5043,4.73848,1,0,0,-0,0,1,0.771385,0.149092,0.109282,y
911,36,480,2.49668,22.2382,5.18913,0,0,1,0,1,-0,1.1028,0.136278,0.0974822,y
912,36,15,2.12332,21.4258,4.03522,0,1,0,0,0,1,0.177345,0.151324,0.142269,y
913,36,1,0.277359,20.4461,4.36576,0,0,1,-0.707107,0.707107,0,1.10279,0.368636,0.18032,y
914,36,3,1.31973,21.2887,3.30775,0,1,0,1,-0,0,1.85093,1.1575,0.0657965,y
915,36,40,0.134701,22.1843,3.50133,0,1,0,0,0,1,0.248354,0.246473,0.196202,y
916,36,11,0.0450107,22.4643,5.41412,0,0,1,0,1,-0,0.196075,0.107704,0.103148,y
917,36,40,2.08424,21.4417,3.83893,0.382683,0.92388,0,-0,0,1,0.204612,0.173952,0.107588,y
918,36,7,0.00693828,20.5755,5.42755,1,0,0,0,1,0,0.0617649,0.0311317,0.0296354,y
919,36,78,0.417009,20.5263,3.27567,1,0,0,0,1,0,0.216283,0.105259,0.0183902,y
