object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
691,27,193,-5.50564,12.8806,1.1213,0,1,0,0,0,1,1.05892,0.926734,0.0611553,s
728,27,31,-4.8859,11.8828,0.14637,1,0,0,-0,0,1,0.638318,0.156952,0.0376348,s
729,27,0,-4.25563,12.563,1.65097,0,0,1,2.22045e-16,1,-0,1.48475,0.747224,0.0884936,s
730,27,0,-2.28137,13.2834,1.43659,0,0,1,1,0,0,1.42165,1.2144,0.0454826,s
731,27,0,-3.34164,13.2928,2.43456,-1,2.22045e-16,0,0,0,1,2.02597,1.08348,0.0534267,s
732,27,1118,-1.40429,14.6443,1.69628,-1,2.22045e-16,0,0,0,1,0.167284,0.137676,0.0330563,s
733,27,31,-3.41011,13.1343,1.75458,1,0,0,-0,0,1,2.1261,1.76316,1.31629,s
734,27,748,-1.92876,14.3796,0.947878,0,0,1,1,0,0,0.925282,0.299047,0.290808,s
736,27,3,-3.35192,13.2211,0.0867386,0.92388,0.382683,0,-0.382683,0.92388,0,2.52546,0.841047,0.0953178,s
737,27,0,-3.42509,13.8611,2.24659,1,0,0,-0,0,1,2.13828,1.27325,0.625495,s
738,27,193,-5.47563,12.866,1.12467,2.22045e-16,1,0,-0,0,1,1.04067,0.94523,0.0892582,s
739,27,147,-1.8836,14.4165,0.54181,1,0,0,-0,0,1,0.690736,0.519181,0.256011,s
740,27,2,-4.90472,12.8569,3.10426,2.22045e-16,1,0,-1,2.22045e-16,0,1.04418,0.659751,0.0337082,s
741,27,39,-3.49627,13.6708,1.78552,0.92388,0.382683,0,-0,0,1,2.37393,1.74222,1.06071,s
742,27,0,-1.83261,14.5247,1.43277,0,0,1,-1,2.22045e-16,0,1.41454,0.763677,0.158531,s
743,27,704,-2.28085,13.852,2.1234,-1,2.22045e-16,0,0,0,1,1.20116,0.742195,0.593781,s
744,27,1469,-2.10146,14.4721,1.92118,1,0,0,-0,0,1,0.590778,0.342915,0.199785,s
745,27,0,-3.36174,13.8346,0.824418,0,0,1,2.22045e-16,1,-0,0.609109,0.55172,0.138538,s
746,27,4,-4.26477,12.3996,2.51554,0,0,1,0,1,-0,0.286585,0.211962,0.0250635,s
747,27,2,-4.79166,13.8549,3.46876,0,1,0,1,-0,0,0.575435,0.565527,0.0461993,s
748,27,10,-1.33182,13.2937,1.50575,0,0,1,1,0,0,0.215086,0.122927,0.056551,s
749,27,410,-3.05417,13.7027,0.202368,2.22045e-16,1,0,-1,2.22045e-16,0,0.45262,0.435659,0.189487,s
750,27,467,-2.8878,13.8979,0.417667,1,0,0,-0,0,1,0.608599,0.405218,0.283941,s
752,27,8,-4.97118,12.7645,3.48497,-1,2.22045e-16,0,2.22045e-16,1,0,0.361578,0.0846152,0.0323493,s
753,27,0,-2.79454,14.2329,0.377749,-1,2.22045e-16,0,0,0,1,0.675061,0.345238,0.0791755,s
815,27,31,-1.40371,13.8219,3.47294,2.22045e-16,1,0,-1,2.22045e-16,0,0.570833,0.112203,0.0523698,s
816,27,0,-4.8114,12.8459,3.6014,1,0,0,-0,0,1,0.55937,0.119411,0.0281591,s
1066,27,193,-2.80185,13.378,3.92346,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.35836,0.715646,0.535509,s
1076,27,10,-3.50621,14.4096,3.63761,0,0,1,1,0,0,0.127918,0.115207,0.0521245,s
