object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
112,6,2,-9.06762,0.914747,2.40617,1,0,0,-0,0,1,0.572869,0.0302997,0.0300528,h
136,6,0,-3.67911,0.916225,4.01908,0,0,1,2.22045e-16,1,-0,1.27229,0.679002,0.411591,h
137,6,2,-6.94419,1.27179,5.18636,-1,2.22045e-16,0,2.22045e-16,1,0,2.72947,0.986176,0.110089,h
138,6,62,-7.97528,2.23879,4.43301,1,0,0,-0,0,1,0.400977,0.358918,0.0233443,h
139,6,1,-4.73498,1.90229,3.8303,0,0,1,1,0,0,0.948094,0.530148,0.423674,h
140,6,14,-6.698,0.584695,3.34325,1,0,0,-0,0,1,0.952066,0.487076,0.348321,h
141,6,0,-6.92544,1.26245,4.0731,1,0,0,-0,0,1,2.72891,1.21394,1.02971,h
142,6,7,-4.7621,0.337422,3.99489,0,0,1,1,0,0,1.12208,0.563976,0.0991442,h
143,6,7,-4.97219,0.994506,3.93811,0,0,1,1,0,0,1.07051,0.936272,0.741598,h
144,6,1,-3.68395,1.33225,3.89132,0,0,1,-0.92388,-0.382683,0,1.10376,0.419216,0.153567,h
145,6,39,-5.97076,1.2779,4.00766,1,0,0,-0,0,1,2.64648,1.2837,1.01047,h
147,6,62,-6.29784,2.25762,4.44485,0,0,1,1,0,0,0.394467,0.321671,0.0200884,h
148,6,62,-7.10032,2.25231,4.44656,0,0,1,1,0,0,0.372464,0.298,0.018693,h
149,6,185,-7.33169,0.47369,3.90462,-1,2.22045e-16,0,0,0,1,0.217825,0.183011,0.111184,h
150,6,3,-6.48543,1.25325,2.84839,1,0,0,0,1,0,3.16114,1.01237,0.0609716,h
170,6,0,-6.31707,0.310053,4.0064,-1,2.22045e-16,0,0,0,1,2.11138,1.15121,0.0629425,h
329,6,11,-7.66455,1.56135,2.17867,0.382683,0.92388,0,-0.92388,0.382683,0,0.127197,0.107317,0.0945096,h
