object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
181,14,0,5.63337,-4.48243,2.74568,0,1,0,1,-0,0,0.424556,0.0205162,0.0165132,k
221,14,2,9.35976,-7.76465,3.09432,2.22045e-16,1,0,-1,2.22045e-16,0,4.64011,4.21085,0.131989,k
222,14,0,7.66167,-7.25406,3.19443,0,1,0,1,-0,0,1.32284,0.964585,0.194327,k
223,14,0,9.2755,-7.73845,1.55142,0,1,0,1,-0,0,4.65006,4.28848,1.55274,k
224,14,22,9.47169,-12.0945,1.40546,0,0,1,-1,2.22045e-16,0,1.46291,1.00241,0.312466,k
225,14,39,8.72733,-9.74259,1.62644,-0.707107,0.707107,0,0.707107,0.707107,0,4.00135,2.55178,1.76645,k
226,14,57,8.25059,-8.32732,0.950843,0,1,0,1,-0,0,0.324895,0.192909,0.0407274,k
227,14,204,7.78245,-8.57852,1.08267,0,0,1,0,1,-0,0.151297,0.146062,0.130461,k
228,14,82,5.31161,-7.30187,0.926097,2.22045e-16,1,0,-1,2.22045e-16,0,1.61432,0.318967,0.136885,k
229,14,34,5.31543,-7.31203,1.57089,2.22045e-16,1,0,-0,0,1,1.64479,0.640159,0.324037,k
230,14,1,5.09213,-10.8144,1.40892,0,0,1,0,1,-0,1.39099,0.947538,0.061924,k
231,14,14,7.74671,-7.30697,0.491709,2.22045e-16,1,0,-1,2.22045e-16,0,1.86315,0.805845,0.495332,k
232,14,507,6.22,-11.771,1.41237,0,0,1,1,0,0,1.39459,1.00515,0.0557098,k
233,14,49,6.7987,-3.14397,1.51872,0,0,1,-1,2.22045e-16,0,0.936007,0.649809,0.0286651,k
234,14,111,5.57031,-5.37954,0.992653,0,0,1,0.382683,0.92388,-0,0.609179,0.441631,0.174332,k
235,14,0,8.58696,-3.00716,1.36953,0,0,1,0.382683,0.92388,-0,1.36944,0.135709,0.0428323,k
236,14,0,5.33293,-9.86035,1.55082,0,0,1,1,0,0,1.52253,0.300827,0.0305424,k
237,14,3,9.31617,-7.62992,0.0202006,0,1,0,1,-0,0,4.71798,4.24574,0.160214,k
238,14,21,5.26557,-7.2924,0.794618,0,1,0,1,-0,0,0.446046,0.172647,0.12686,k
239,14,0,8.67034,-3.01471,2.69839,0,1,0,1,-0,0,0.100196,0.0846977,0.0406431,k
259,14,3,11.0336,-5.82509,0.142014,0,1,0,1,-0,0,3.09262,2.46899,0.164909,k
260,14,33,12.7248,-7.13158,0.463668,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.471689,0.454807,0.279696,k
261,14,33,11.63,-6.13278,0.444236,-0.707107,0.707107,0,0.707107,0.707107,0,0.459439,0.41057,0.290465,k
262,14,2,11.0567,-5.85408,3.05008,0,1,0,1,-0,0,2.73743,2.3525,0.0271115,k
263,14,0,11.0192,-2.96722,1.54669,-1,2.22045e-16,0,0,0,1,2.48566,1.5495,0.238155,k
264,14,0,12.5155,-8.69622,1.54323,0,0,1,1,0,0,1.52886,0.879292,0.236448,k
265,14,14,12.199,-6.60552,0.579842,-0.707107,0.707107,0,0.707107,0.707107,0,0.638674,0.628153,0.1744,k
266,14,33,11.7631,-7.19893,0.455133,0.707107,0.707107,0,-0.707107,0.707107,0,0.48021,0.471151,0.282589,k
267,14,33,12.5126,-6.1174,0.367011,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.59556,0.587639,0.358377,k
268,14,39,11.6329,-5.11282,1.66039,-0.382683,0.92388,0,0,0,1,2.30438,1.38557,0.447993,k
