object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
265,10,15,28.3361,1.2394,0.972809,2.22045e-16,1,0,-1,2.22045e-16,0,6.20611,1.89856,1.65375,p
266,10,0,17.8879,-4.6457,0.807057,0,0,1,2.22045e-16,1,-0,1.45625,0.944962,0.167193,p
267,10,39,23.9202,1.79835,0.859165,2.22045e-16,1,0,-1,2.22045e-16,0,7.71377,6.19595,1.78029,p
268,10,143,25.098,8.2612,0.476652,-1,2.22045e-16,0,2.22045e-16,1,0,5.20295,1.22808,1.15766,p
269,10,0,19.6842,-5.67832,0.463897,-1,2.22045e-16,0,0,0,1,1.82719,1.121,0.224603,p
270,10,15,23.8267,-5.19538,0.165252,1,0,0,-0,0,1,1.27349,0.416216,0.370094,p
271,10,227,24.2073,-4.15796,-0.301084,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.877871,0.355153,0.314719,p
272,10,0,25.0891,-5.02291,0.360042,0,0,1,2.22045e-16,1,-0,0.943516,0.530026,0.0552015,p
273,10,15,20.3913,-5.36676,0.0599351,1,0,0,-0,0,1,0.545779,0.344701,0.219257,p
274,10,0,23.2729,-5.45761,0.513124,1,0,0,-0,0,1,1.82762,0.762821,0.136197,p
275,10,324,21.6768,1.49202,-0.783235,2.22045e-16,1,0,-1,2.22045e-16,0,3.96899,2.43101,0.129227,p
277,10,0,25.9004,-4.51299,0.37135,0,0,1,-1,2.22045e-16,0,0.966599,0.82032,0.0515881,p
278,10,1,21.7594,-5.56219,0.314284,0,0,1,-1,2.22045e-16,0,0.957043,0.694573,0.0423715,p
279,10,3,24.1282,1.87907,-0.0251982,2.22045e-16,1,0,-1,2.22045e-16,0,7.45282,6.11013,0.832632,p
280,10,227,23.0115,-4.25822,-0.310479,-0.707107,0.707107,0,0.707107,0.707107,0,0.858553,0.350813,0.324114,p
281,10,282,27.5553,-4.69788,-0.00298089,-0.92388,-0.382683,0,0,0,1,0.586416,0.57889,0.192079,p
282,10,40,23.4793,-5.27134,-0.345969,1,0,0,0,1,0,1.15767,0.299019,0.293455,p
283,10,182,18.4442,-4.06871,-0.39724,0,1,0,1,-0,0,0.525057,0.472589,0.250803,p
284,10,40,20.4523,-5.30423,-0.416354,1,0,0,0,1,0,0.744834,0.281783,0.231541,p
285,10,40,29.0752,-0.318887,-0.407994,0.382683,0.92388,0,-0.92388,0.382683,0,0.291176,0.257073,0.173718,p
408,10,17,19.085,-1.90644,1.12004,2.22045e-16,1,0,-0,0,1,1.94122,1.26204,0.474882,p
462,10,140,19.4981,5.85771,-0.0543033,0,0,1,0,1,-0,0.62107,0.13317,0.0855551,p
