object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
431,19,0,-5.37266,3.33206,1.25987,0,0,1,1,0,0,1.2627,0.687012,0.253816,h
432,19,0,-5.36896,2.41184,1.25992,0,0,1,2.22045e-16,1,-0,1.26137,1.13603,0.688601,h
434,19,1,-4.81735,1.65672,1.22171,0,0,1,0,1,-0,1.22389,0.506398,0.114509,h
435,19,7,-6.07617,2.30136,1.26516,0,0,1,0,1,-0,1.26029,0.917976,0.0750446,h
436,19,2,-5.36998,2.43432,2.31949,0,1,0,1,-0,0,1.12872,0.687439,0.257086,h
437,19,1,-6.12771,2.3157,1.21706,0,0,1,0,1,-0,1.2146,0.775458,0.0454805,h
438,19,39,-5.06035,1.61966,1.27919,0,0,1,-0.707107,-0.707107,0,1.26666,0.919265,0.54765,h
439,19,7,-5.30442,1.17146,1.26104,0,0,1,-1,2.22045e-16,0,1.25854,0.541192,0.17568,h
440,19,3,-5.43328,2.27051,0.036965,0,1,0,1,-0,0,1.27398,0.72013,0.0397954,h
441,19,11,-4.74076,2.50409,1.89021,0,0,1,0,1,-0,0.179331,0.108231,0.0572085,h
442,19,0,-5.87896,1.3091,1.26063,0,0,1,1,0,0,1.25345,0.17181,0.0341501,h
