object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
282,12,1,10.3715,-2.8551,1.262,0,1,0,0,0,1,1.65975,1.26167,0.204419,b
283,12,13,9.14737,-4.66509,1.41806,0,0,1,1,0,0,1.33926,0.659251,0.178763,b
284,12,6,9.41977,-3.94752,0.531181,-0.707107,0.707107,0,0,0,1,0.534428,0.505581,0.485721,b
285,12,0,4.12253,-2.82874,1.62837,0,1,0,0,0,1,2.00972,1.62226,0.380027,b
286,12,2,7.04024,-2.77234,2.87923,1,0,0,0,1,0,3.28647,2.07595,0.388737,b
287,12,68,9.11233,-4.3373,0.8874,0,0,1,0.707107,0.707107,-0,0.863575,0.301413,0.275125,b
288,12,39,7.15199,-2.8575,1.62504,1,0,0,0,1,0,3.39771,2.19265,1.62694,b
289,12,6,4.69373,-3.81932,0.524205,0,0,1,-0.707107,0.707107,0,0.508233,0.418452,0.400244,b
290,12,25,6.99531,-1.98917,0.716513,-1,2.22045e-16,0,2.22045e-16,1,0,1.16592,1.14878,0.709213,b
291,12,0,7.06197,-2.83295,1.63328,1,0,0,0,1,0,3.29284,2.19216,1.61569,b
293,12,0,7.03927,-4.69894,1.8419,1,0,0,-0,0,1,3.2884,1.39613,0.160197,b
294,12,91,7.34264,-4.8224,1.37116,-1,2.22045e-16,0,0,0,1,1.89643,1.35716,0.227773,b
295,12,0,10.1831,-2.83287,1.61724,0,1,0,0,0,1,2.00968,1.60063,0.157395,b
296,12,68,8.68521,-1.07672,1.44745,1,0,0,0,1,0,0.243413,0.243143,0.231943,b
297,12,9,7.08608,-1.24838,0.95385,1,0,0,0,1,0,0.892662,0.296814,0.232046,b
298,12,13,4.92396,-4.46219,1.35431,0,0,1,1,0,0,1.32824,0.660157,0.385569,b
299,12,14,4.13811,-3.78291,0.479563,0,1,0,0,0,1,0.823143,0.407786,0.38419,b
300,12,14,7.03895,-3.31774,0.482141,1,0,0,-0,0,1,0.757074,0.479126,0.344639,b
301,12,68,5.22632,-1.08014,1.46334,1,0,0,-0,0,1,0.255689,0.234298,0.231935,b
302,12,79,8.88251,-3.425,0.257474,0.707107,0.707107,0,-0.707107,0.707107,0,0.50286,0.332762,0.260883,b
303,12,26,5.55129,-1.08733,0.472313,1,0,0,-0,0,1,0.478601,0.471046,0.259652,b
304,12,3,7.15347,-2.84127,0.554517,1,0,0,0,1,0,3.36629,2.15767,0.565775,b
305,12,10,10.0182,-1.10864,0.805938,0,0,1,0,1,-0,0.806364,0.294639,0.292029,b
306,12,12,4.05,-2.09494,0.321681,2.22045e-16,1,0,-0,0,1,0.581679,0.315216,0.292595,b
307,12,18,4.13535,-4.16663,1.40951,-0.707107,0.707107,0,0,0,1,0.209504,0.161725,0.126306,b
308,12,26,8.56912,-1.0868,0.427924,1,0,0,-0,0,1,0.431568,0.424826,0.252094,b
309,12,42,3.7636,-3.45222,1.73577,0,0,1,0,1,-0,0.467697,0.312867,0.0154637,b
398,12,5,6.97204,-0.853947,1.29471,1,0,0,-0,0,1,1.21266,1.13282,0.0307744,b
