object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
340,13,2,6.17083,-2.67035,2.60842,1,0,0,0,1,0,2.27134,1.88833,0.0745914,l
341,13,13,4.57658,-4.40189,1.31694,0,0,1,-1,2.22045e-16,0,1.31334,0.67962,0.193072,l
342,13,5,7.85366,-4.58567,1.16439,0,0,1,1,0,0,1.12958,0.319332,0.069236,l
343,13,3,6.16369,-2.5659,0.283626,1,0,0,0,1,0,2.27605,1.97564,0.29036,l
344,13,0,6.16844,-2.58668,1.33258,1,0,0,0,1,0,2.28325,1.9967,1.33522,l
345,13,23,5.89367,-2.33102,1.19734,1,0,0,0,1,0,1.99969,1.74169,1.18846,l
346,13,15,8.0468,-1.07782,1.07536,0,0,1,0.92388,0.382683,-0,0.352052,0.326525,0.274321,l
347,13,13,7.76383,-4.41143,1.27782,0,0,1,1,0,0,1.2794,0.662219,0.191458,l
348,13,51,6.17897,-4.35067,0.631966,-1,2.22045e-16,0,0,0,1,0.510252,0.192069,0.11937,l
349,13,73,6.16007,-2.78662,0.505064,1,0,0,0,1,0,0.220581,0.217548,0.0514372,l
350,13,88,8.04077,-1.10213,0.30305,-1,2.22045e-16,0,2.22045e-16,1,0,0.39636,0.32514,0.273358,l
351,13,23,7.87695,-2.5941,0.439411,2.22045e-16,1,0,-1,2.22045e-16,0,1.21985,0.557295,0.442299,l
352,13,39,6.17472,-2.71842,1.25681,-1,2.22045e-16,0,2.22045e-16,1,0,2.27023,1.93216,1.25895,l
353,13,87,6.07797,-2.19595,0.472809,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.313439,0.206211,0.0255985,l
354,13,18,8.08175,-4.00574,0.80457,0,0,1,0.92388,0.382683,-0,0.787616,0.281209,0.241303,l
355,13,4,6.18834,-4.22106,1.55639,1,0,0,-0,0,1,0.529997,0.474545,0.0352945,l
356,13,10,7.80895,-1.1415,0.615117,-0.382683,0.92388,0,0.92388,0.382683,0,0.123168,0.106007,0.104164,l
357,13,5,4.58085,-4.59466,1.2521,0,0,1,-1,2.22045e-16,0,1.0161,0.242045,0.0775893,l
358,13,4,3.94515,-1.94418,1.44297,0,0,1,0,1,-0,0.433289,0.420378,0.0203515,l
359,13,9,7.77281,-3.23074,0.630048,1,0,0,-0,0,1,0.257441,0.201867,0.16545,l
360,13,4,8.38409,-2.68231,1.54614,0,1,0,0,0,1,0.847837,0.528019,0.0153017,l
361,13,9,7.81647,-2.00103,0.626699,-0.92388,0.382683,0,0,0,1,0.271495,0.195217,0.185206,l
362,13,9,4.46718,-3.67979,0.631336,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.245099,0.202752,0.200241,l
363,13,10,7.96957,-1.03466,0.597005,0,0,1,-0.92388,0.382683,0,0.237308,0.209343,0.189202,l
364,13,9,4.44554,-3.36369,0.631776,-0.707107,0.707107,0,0,0,1,0.265659,0.200787,0.15996,l
365,13,9,7.80839,-2.95604,0.621161,0.707107,0.707107,0,-0,0,1,0.232991,0.199782,0.171095,l
366,13,46,6.12066,-2.52118,0.240805,0,1,0,1,-0,0,0.735403,0.396092,0.23188,l
367,13,9,7.85894,-1.71424,0.638638,-0.92388,0.382683,0,0,0,1,0.243,0.207946,0.1667,l
368,13,9,7.77828,-2.25589,0.635304,-0.707107,0.707107,0,0,0,1,0.255195,0.21374,0.153879,l
369,13,9,4.47945,-1.76326,0.621592,0.92388,0.382683,0,-0,0,1,0.227827,0.1928,0.161569,l
370,13,191,3.92836,-2.90462,1.45074,0,1,0,0,0,1,0.534346,0.497806,0.0331266,l
371,13,9,4.45842,-2.03068,0.624858,0.707107,0.707107,0,-0,0,1,0.240791,0.213358,0.170006,l
372,13,9,4.53876,-3.16442,0.618943,-0.707107,0.707107,0,0,0,1,0.277183,0.198126,0.181577,l
373,13,9,7.77385,-3.46224,0.617246,-0.382683,-0.92388,0,0,0,1,0.220617,0.196658,0.176764,l
374,13,4,3.93418,-2.98352,1.45189,0,0,1,0,1,-0,0.393464,0.381722,0.00828266,l
375,13,191,3.93408,-1.90303,1.45303,0,1,0,0,0,1,0.492658,0.485917,0.0314214,l
376,13,9,4.44711,-1.49558,0.633163,0.92388,0.382683,0,-0,0,1,0.230929,0.20232,0.185706,l
