object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
297,7,38,6.1764,-6.50086,1.15356,0,0,1,1,0,0,1.05264,0.460819,0.055583,a
302,7,0,6.84283,-5.63581,1.22902,0,0,1,0,1,-0,1.16427,0.735506,0.0386839,a
303,7,2,5.81829,-5.55403,2.41103,1,0,0,0,1,0,1.11729,0.842667,0.0996702,a
304,7,19,6.78873,-5.06178,1.72376,0,0,1,0,1,-0,0.67113,0.344127,0.0464871,a
305,7,39,5.78826,-5.70297,1.28336,0,0,1,1,0,0,1.2123,1.13761,0.991355,a
306,7,208,5.77542,-5.40163,0.561371,1,0,0,-0,0,1,1.06989,0.497106,0.0803006,a
307,7,38,6.22311,-6.44669,1.16024,0,0,1,1,0,0,1.09104,0.489137,0.129775,a
308,7,20,6.76958,-5.89373,1.17566,0,0,1,0,1,-0,0.257633,0.152079,0.0830562,a
309,7,69,5.2396,-6.62613,1.30274,0,0,1,1,0,0,1.19131,0.491224,0.15225,a
310,7,19,5.5895,-4.97985,1.7607,-1,2.22045e-16,0,0,0,1,0.893964,0.71854,0.073977,a
311,7,3,5.72895,-5.94636,0.0922235,-1,2.22045e-16,0,2.22045e-16,1,0,1.13806,0.620683,0.0450573,a
312,7,47,5.77315,-5.16554,1.10856,1,0,0,0,1,0,1.05042,0.276704,0.0774908,a
313,7,0,5.78736,-6.3008,1.22554,0,0,1,-1,2.22045e-16,0,1.16824,1.05954,0.106996,a
314,7,1,5.09915,-6.26255,1.11564,0,0,1,1,0,0,1.05443,0.399551,0.0694668,a
315,7,20,6.32842,-5.12217,1.16429,-0.382683,0.92388,0,0.92388,0.382683,0,0.227589,0.153104,0.111749,a
316,7,107,6.34005,-5.15211,1.14724,-0.707107,0.707107,0,0.707107,0.707107,0,0.200525,0.161787,0.110805,a
317,7,15,6.50994,-5.15065,1.28797,1,0,0,0,1,0,0.314039,0.274087,0.251535,a
318,7,0,4.69996,-5.65384,1.29667,0,0,1,2.22045e-16,1,-0,1.11435,0.743821,0.0528853,a
319,7,16,6.79793,-5.89983,1.71488,0,1,0,0,0,1,0.19942,0.196833,0.0512803,a
320,7,38,4.67918,-5.88062,1.14656,0,0,1,0,1,-0,1.08278,0.432151,0.0920937,a
321,7,21,5.77567,-5.20887,0.985668,1,0,0,0,1,0,0.270026,0.205246,0.0860879,a
794,7,11,5.97181,-5.05821,-0.686478,0,1,0,1,-0,0,0.073662,0.063138,0.00816536,a
