object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
686,24,2,8.14659,2.48932,4.40656,1,0,0,0,1,0,1.2546,1.14259,0.159085,h
687,24,1,8.13165,3.55612,1.06502,0,0,1,-1,2.22045e-16,0,1.01712,0.807552,0.102427,h
688,24,5,8.12473,3.5303,2.7442,-1,2.22045e-16,0,0,0,1,0.787846,0.433716,0.104224,h
689,24,7,8.21064,3.46468,1.83328,0,0,1,1,0,0,1.79711,1.04304,0.172837,h
690,24,0,8.12715,2.39797,1.99968,0,0,1,1,0,0,1.95934,1.4931,1.05786,h
691,24,39,8.9922,3.32855,1.03001,0,0,1,-0.92388,0.382683,0,0.978927,0.505544,0.227592,h
692,24,50,9.23436,3.21556,0.215145,0.382683,0.92388,0,-0,0,1,0.21588,0.174755,0.167607,h
693,24,3,8.10506,2.48455,0.0589059,1,0,0,0,1,0,1.38453,1.14444,0.0323025,h
698,24,1,7.69097,3.5133,1.05848,0,0,1,1,0,0,1.02867,0.407618,0.141899,h
703,24,3,7.39224,2.50081,0.064848,0,1,0,1,-0,0,1.13208,0.648374,0.0417293,h
721,24,3,8.73452,2.48988,0.0562961,0,1,0,1,-0,0,1.12389,0.703769,0.0399592,h
724,24,1,8.47629,3.56901,1.06437,0,0,1,-1,2.22045e-16,0,1.03135,0.46677,0.0793291,h
