object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
111,3,41,4.72367,-5.04739,3.88739,1,0,0,-0,0,1,0.783183,0.403177,0.368327,n
112,3,36,6.1623,-2.26064,4.06053,-0.92388,0.382683,0,0,0,1,0.26401,0.217232,0.183053,n
113,3,2,5.17878,-3.65004,6.17875,1,0,0,0,1,0,2.33477,1.93119,0.0428774,n
114,3,13,2.8852,-4.73188,4.84469,0,0,1,0,1,-0,1.34867,0.650717,0.156192,n
115,3,364,6.72435,-5.39523,4.83928,0,0,1,-1,2.22045e-16,0,0.502301,0.312674,0.0296218,n
116,3,0,3.68786,-2.03792,4.82976,0,0,1,0.92388,0.382683,-0,1.35646,0.99307,0.398372,n
117,3,28,6.08256,-2.37407,3.91011,2.22045e-16,1,0,-1,2.22045e-16,0,0.455321,0.440322,0.438137,n
118,3,1,3.33765,-5.4179,4.70272,0,0,1,1,0,0,1.19971,0.380247,0.0305054,n
119,3,41,6.482,-5.04046,3.85981,1,0,0,-0,0,1,0.788227,0.385969,0.372539,n
120,3,133,4.71606,-4.81716,3.89037,0,0,1,1,0,0,0.406675,0.304178,0.2844,n
121,3,4,6.34685,-5.1656,4.28888,0,0,1,-0.92388,0.382683,0,0.12457,0.114478,0.0905754,n
122,3,13,2.97173,-2.88721,4.82913,0,0,1,0,1,-0,1.34488,0.315632,0.0999279,n
123,3,28,4.69128,-2.43117,3.90907,-0.707107,0.707107,0,0.707107,0.707107,0,0.50039,0.487437,0.435248,n
124,3,0,5.16717,-5.36774,4.83359,-1,2.22045e-16,0,0,0,1,2.344,1.36105,0.070869,n
125,3,17,2.7666,-3.48138,5.11004,0,0,1,0,1,-0,0.747195,0.448254,0.131446,n
127,3,0,2.9201,-3.90645,4.83447,0,0,1,2.22045e-16,1,-0,1.35073,0.827709,0.0688105,n
128,3,4,6.09109,-5.2517,4.33457,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.198212,0.158435,0.153261,n
129,3,5,2.66361,-3.46775,5.11198,0,0,1,0,1,-0,0.726445,0.433023,0.0969326,n
130,3,133,6.50489,-4.77901,3.91116,0,0,1,-0.92388,0.382683,0,0.385985,0.31166,0.238382,n
131,3,69,4.27232,-5.56337,5.09298,0,0,1,1,0,0,1.10695,0.373598,0.0607507,n
132,3,39,5.02664,-3.66974,4.83117,-1,2.22045e-16,0,2.22045e-16,1,0,2.46268,1.95089,1.36892,n
133,3,10,4.57611,-5.29221,4.30264,0.382683,0.92388,0,-0.92388,0.382683,0,0.142654,0.1395,0.108015,n
135,3,10,4.33533,-5.24497,4.31624,-0.707107,0.707107,0,0.707107,0.707107,0,0.195572,0.136422,0.121443,n
136,3,10,5.86337,-5.18047,4.44485,0,0,1,0.382683,0.92388,-0,0.218904,0.112858,0.0580726,n
137,3,72,3.64315,-2.14421,3.93172,-1,2.22045e-16,0,0,0,1,0.495724,0.462808,0.185951,n
138,3,3,5.18745,-3.57644,3.52847,1,0,0,0,1,0,2.31316,1.85759,0.076586,n
139,3,5,2.75655,-4.47984,5.1142,0,0,1,2.22045e-16,1,-0,0.725744,0.409068,0.110161,n
140,3,8,5.39291,-2.20076,3.90113,1,0,0,0,1,0,0.971308,0.482556,0.44014,n
141,3,15,5.00126,-5.31212,4.29863,0,0,1,0,1,-0,0.102889,0.101066,0.0983734,n
142,3,4,4.48189,-5.39813,5.12161,0,0,1,1,0,0,0.204003,0.142407,0.0188317,n
143,3,450,6.33319,-5.55047,5.07429,0,0,1,-1,2.22045e-16,0,0.408322,0.319056,0.0266695,n
144,3,10,5.29418,-5.19712,4.32698,0,1,0,1,-0,0,0.212799,0.182909,0.15229,n
145,3,36,4.61533,-2.41174,4.0714,-0.707107,-0.707107,0,0,0,1,0.270157,0.221656,0.173661,n
146,3,4,3.62368,-1.98134,4.9827,-1,2.22045e-16,0,0,0,1,0.413527,0.36996,0.0314212,n
147,3,88,5.42344,-2.15668,3.82826,0,0,1,-1,2.22045e-16,0,0.362446,0.319498,0.240879,n
148,3,91,2.75321,-4.48088,5.10732,0,0,1,2.22045e-16,1,-0,0.733721,0.387103,0.106824,n
150,3,317,4.43961,-5.39367,4.65591,-1,2.22045e-16,0,0,0,1,0.339982,0.222193,0.0139472,n
151,3,364,5.11435,-5.38972,4.85464,0,0,1,1,0,0,0.460567,0.285,0.0206375,n
152,3,10,7.05405,-5.22065,4.31578,1,0,0,0,1,0,0.20815,0.20421,0.152001,n
153,3,15,6.82285,-5.31798,4.28705,1,0,0,-0,0,1,0.133783,0.122695,0.094799,n
154,3,317,6.11872,-5.38778,4.68583,-1,2.22045e-16,0,0,0,1,0.303684,0.284853,0.0290649,n
155,3,4,6.10047,-5.39501,5.10633,0,0,1,1,0,0,0.209631,0.159551,0.0125821,n
203,3,4,6.34813,-5.57083,5.21587,0,0,1,-1,2.22045e-16,0,0.949392,0.375932,0.0352871,n
588,3,2,5.72499,-4.61859,2.85272,1,0,0,0,1,0,2.83364,2.68192,0.127999,n
762,3,2,6.25738,-2.53912,6.1249,2.22045e-16,1,0,-1,2.22045e-16,0,6.92551,2.86523,0.0649719,n
768,3,0,6.07833,-1.76918,4.80907,2.22045e-16,1,0,-1,2.22045e-16,0,7.54263,2.71606,1.37497,n
