object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
350,8,3,2.09324,0.137029,-0.744727,1,0,0,0,1,0,2.89134,1.58567,0.0522911,a
351,8,45,-0.760085,0.111116,0.454102,0,0,1,-0.707107,-0.707107,0,1.17905,0.774642,0.157397,a
352,8,0,5.28088,1.09411,0.0267626,0.382683,0.92388,0,-0.92388,0.382683,0,0.64004,0.143984,0.0985574,a
353,8,12,2.73718,-0.63642,0.371433,0.92388,0.382683,0,-0,0,1,2.68396,1.15647,0.559712,a
354,8,2,2.19305,0.141059,1.61542,1,0,0,0,1,0,3.49038,1.59257,0.0472867,a
355,8,39,1.98973,-0.0263668,0.517443,1,0,0,0,1,0,3.39907,1.7295,1.31459,a
356,8,19,-0.469883,-1.1866,0.624245,-0.92388,0.382683,0,0,0,1,1.11282,0.635564,0.264331,a
357,8,0,2.95468,-0.756468,1.42828,0.92388,0.382683,0,-0.382683,0.92388,0,2.5494,0.467185,0.218217,a
358,8,0,-0.732361,-0.0934442,0.424057,0,0,1,-0.707107,-0.707107,0,1.20971,0.976797,0.165848,a
359,8,47,-0.340976,-0.852358,-0.0892445,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.09568,0.481866,0.278041,a
360,8,0,-1.05044,1.00121,0.463969,0.707107,0.707107,0,-0,0,1,1.19872,1.18579,0.700261,a
361,8,17,5.29503,1.08297,0.835229,0,0,1,0.382683,0.92388,-0,0.809869,0.681126,0.307636,a
362,8,2,-0.820924,0.882483,1.67965,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.03535,0.888205,0.0721345,a
363,8,74,3.21549,1.02322,-0.408344,0,1,0,1,-0,0,0.705894,0.486824,0.373256,a
364,8,0,0.935517,0.907474,0.432589,0,0,1,0,1,-0,1.21169,0.590527,0.0244035,a
365,8,0,-0.565325,-1.19712,1.31447,-0.707107,0.707107,0,0,0,1,0.485802,0.315124,0.106881,a
367,8,99,2.38389,0.0173917,1.73973,0,1,0,1,-0,0,0.365417,0.35348,0.102111,a
368,8,0,1.76575,1.55951,0.769955,0,0,1,1,0,0,0.880849,0.680739,0.0254275,a
369,8,5,5.42685,0.836019,1.04085,0,0,1,2.22045e-16,1,-0,0.592559,0.341363,0.11802,a
370,8,0,0.559908,1.50018,0.437553,0,0,1,-1,2.22045e-16,0,1.2122,0.371603,0.0469348,a
371,8,0,1.04101,0.916281,0.447825,0,0,1,0,1,-0,1.20207,0.631409,0.0973648,a
372,8,6,0.188789,-0.95021,-0.303588,0.382683,0.92388,0,-0,0,1,0.516934,0.482437,0.311697,a
373,8,45,-0.0598459,1.07285,0.464719,0,0,1,2.22045e-16,1,-0,1.18477,0.54358,0.101737,a
374,8,12,5.0732,1.17749,-0.371398,0.382683,0.92388,0,-0,0,1,0.642486,0.381693,0.363585,a
375,8,21,-0.695402,-0.623889,-0.0950614,0,1,0,1,-0,0,0.194761,0.178604,0.0979038,a
376,8,0,0.132244,1.00485,0.430624,0,0,1,2.22045e-16,1,-0,1.21567,0.541473,0.0974138,a
377,8,56,-0.524716,-0.612928,-0.392487,-0.707107,0.707107,0,0,0,1,0.552616,0.402781,0.196643,a
378,8,0,-1.21556,-0.615811,1.30067,0,0,1,-0.707107,0.707107,0,0.31673,0.181791,0.0481116,a
379,8,7,-0.432577,0.269209,0.238032,0,0,1,0.92388,0.382683,-0,1.02288,0.415106,0.16496,a
380,8,5,-0.983925,-0.923377,1.30486,0,0,1,-0.707107,0.707107,0,0.312119,0.185492,0.0188122,a
381,8,59,4.44209,-0.128565,1.44708,0.707107,0.707107,0,-0,0,1,0.15074,0.0421557,0.0242469,a
382,8,54,1.87745,0.961667,-0.419391,1,0,0,0,1,0,0.950033,0.66068,0.364776,a
383,8,378,0.0523637,1.06374,0.766925,0,0,1,2.22045e-16,1,-0,0.298221,0.162435,0.0302273,a
384,8,60,-0.713011,1.1384,-0.550907,0.707107,0.707107,0,-0.707107,0.707107,0,0.854762,0.827585,0.221366,a
385,8,60,-1.36979,0.511297,-0.506168,-0.382683,0.92388,0,0.92388,0.382683,0,0.761814,0.374406,0.224412,a
386,8,255,0.164866,0.963998,-0.411636,2.22045e-16,1,0,-0,0,1,0.0997915,0.0811546,0.0490978,a
387,8,27,0.538411,1.15328,-0.308787,2.22045e-16,1,0,-1,2.22045e-16,0,0.364882,0.178049,0.148255,a
389,8,0,-0.00731325,1.34668,0.451738,1,0,0,-0,0,1,2.96558,1.20191,0.604584,a
