object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
24,1,0,-0.844502,2.70979,1.33084,1,0,0,0,1,0,2.26471,1.55361,1.33727,b
25,1,63,-2.06872,3.03739,1.34591,0,0,1,0,1,-0,1.29548,1.18101,0.20221,b
26,1,152,-0.864838,3.57377,0.358441,1,0,0,0,1,0,0.609169,0.466731,0.297706,b
27,1,19,0.729175,2.218,1.23405,0,0,1,0,1,-0,1.20082,0.929994,0.0692229,b
28,1,63,-0.834965,2.1647,1.6443,-0.92388,0.382683,0,0,0,1,1.12099,0.963438,0.758759,b
29,1,2,-0.860872,2.69745,2.43838,1,0,0,0,1,0,2.25225,1.52441,0.239868,b
30,1,25,-1.13376,2.25747,0.627817,2.22045e-16,1,0,-1,2.22045e-16,0,1.08573,0.911817,0.625903,b
31,1,39,-0.846041,2.67808,1.33479,1,0,0,0,1,0,2.24599,1.50986,1.31746,b
32,1,3,-0.799099,2.70661,0.364178,1,0,0,0,1,0,2.21915,1.54554,0.380277,b
33,1,5,-3.00545,3.73581,1.30346,0,0,1,0,1,-0,0.998319,0.310511,0.130479,b
34,1,5,-3.04571,1.83203,1.28433,0,0,1,2.22045e-16,1,-0,0.997157,0.391114,0.12186,b
35,1,108,1.05416,2.29647,1.33649,0,0,1,0,1,-0,1.33705,0.981276,0.35553,b
36,1,33,-2.63276,3.83792,0.467986,-0.92388,0.382683,0,0,0,1,0.476836,0.412027,0.392047,b
37,1,63,-0.409152,3.88957,1.74155,-0.382683,0.92388,0,0,0,1,0.343534,0.296601,0.247802,b
38,1,63,1.32181,3.67854,1.18226,0,0,1,2.22045e-16,1,-0,1.11911,0.285078,0.0731905,b
39,1,9,-0.827342,1.80281,0.734121,-0.92388,0.382683,0,0,0,1,0.230969,0.203547,0.13981,b
40,1,1,0.91591,4.14321,1.17599,0,0,1,1,0,0,1.16131,0.4955,0.085639,b
41,1,18,-2.05762,1.50709,1.13519,-0.92388,0.382683,0,0,0,1,0.218043,0.207009,0.138597,b
42,1,5,-3.06015,2.71436,1.29343,0,0,1,2.22045e-16,1,-0,0.987287,0.33339,0.0814155,b
43,1,26,-2.10837,1.4712,0.323039,0,0,1,0,1,-0,0.3254,0.310057,0.263392,b
44,1,26,-0.0988491,1.47822,0.323365,0,1,0,0,0,1,0.308465,0.303684,0.268775,b
45,1,18,-0.129644,1.39505,1.15942,0.382683,0.92388,0,-0.92388,0.382683,0,0.221974,0.207168,0.197459,b
46,1,4,-1.07283,1.20214,1.65695,-1,2.22045e-16,0,0,0,1,0.813091,0.408992,0.0374489,b
47,1,63,0.695076,2.71665,1.79219,1,0,0,-0,0,1,0.70304,0.373066,0.169618,b
48,1,9,-1.518,1.82725,0.755922,0.92388,0.382683,0,-0,0,1,0.235435,0.1915,0.147198,b
49,1,63,-0.847244,2.79392,0.827682,1,0,0,-0,0,1,0.170519,0.146893,0.0873939,b
