object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
15,1,2,-5.79365,-0.0419002,-1.19427,0,1,0,1,-0,0,6.32218,2.06777,0.569792,n
16,1,5,-7.75743,3.71684,-2.08255,0,1,0,0,0,1,1.45469,0.705859,0.0852892,n
17,1,53,-7.59837,1.7592,-2.46965,0,0,1,2.22045e-16,1,-0,1.09296,0.530625,0.125941,n
18,1,53,-4.312,-2.31722,-2.49576,0,0,1,0,1,-0,1.09155,0.484645,0.474378,n
19,1,18,-7.31217,3.83702,-2.46123,1,0,0,0,1,0,0.218018,0.192871,0.160932,n
20,1,15,-4.27158,-5.71092,-2.59394,0,0,1,0,1,-0,0.972819,0.60457,0.448637,n
21,1,0,-7.77742,-3.42399,-2.26157,0,0,1,2.22045e-16,1,-0,1.16268,0.622571,0.111642,n
22,1,53,-4.47754,5.81198,-2.46965,0,0,1,0,1,-0,1.06529,0.438834,0.349879,n
23,1,39,-5.80268,-0.168621,-2.03877,0,1,0,1,-0,0,6.47056,2.08638,1.5663,n
24,1,3,-5.81836,-0.0578561,-3.3738,0,1,0,1,-0,0,6.30446,2.04754,0.226247,n
25,1,53,-4.37079,1.81472,-2.49732,0,0,1,0,1,-0,1.09296,0.479568,0.438513,n
26,1,0,-5.22641,-6.23347,-2.30339,1,0,0,-0,0,1,1.50052,1.25959,0.152022,n
27,1,0,-7.688,1.0757,-2.42814,0,0,1,2.22045e-16,1,-0,0.913104,0.301043,0.0479698,n
28,1,53,-7.61323,5.73471,-2.38438,0,0,1,2.22045e-16,1,-0,0.980016,0.511915,0.13816,n
29,1,1,-7.58416,1.09025,-2.51135,0,0,1,-0.382683,-0.92388,0,1.05174,0.45476,0.168592,n
30,1,1,-7.5622,-1.6125,-2.48399,0,0,1,-0.382683,0.92388,0,1.07964,0.562812,0.142459,n
31,1,53,-7.60415,-2.38637,-2.2685,0,0,1,2.22045e-16,1,-0,0.809008,0.498058,0.130133,n
32,1,0,-7.61752,-1.66232,-2.36864,0,0,1,0,1,-0,0.858217,0.399338,0.115837,n
33,1,0,-7.73471,2.30365,-2.15145,0,0,1,2.22045e-16,1,-0,0.581077,0.124537,0.00828528,n
34,1,75,-7.21686,-2.25141,-2.64322,0,0,1,-0.382683,0.92388,0,0.365985,0.183016,0.14901,n
35,1,0,-7.57045,0.943686,-1.47296,-0.382683,-0.92388,0,0,0,1,0.302927,0.0697626,0.0486266,n
36,1,24,-4.41669,4.7242,-3.03461,0,0,1,0,1,-0,0.500327,0.414482,0.293176,n
37,1,24,-4.36619,3.05648,-3.02198,0,0,1,0,1,-0,0.486558,0.34387,0.286591,n
38,1,0,-7.67955,3.88563,-3.16139,2.22045e-16,1,0,-0,0,1,0.988535,0.428882,0.0671861,n
39,1,28,-7.13653,5.183,-3.11252,0,1,0,1,-0,0,0.608388,0.597762,0.477756,n
40,1,6,-5.53636,-4.45702,-3.16044,0,0,1,-0.382683,0.92388,0,0.400259,0.367995,0.268272,n
41,1,28,-7.12212,2.60667,-3.10606,1,0,0,0,1,0,0.62859,0.607969,0.456548,n
42,1,6,-6.23269,-3.66105,-3.03839,0,0,1,-0.92388,0.382683,0,0.496548,0.41659,0.229458,n
43,1,6,-5.53304,-3.74114,-3.19048,0,0,1,0.707107,0.707107,-0,0.344516,0.33625,0.317268,n
44,1,72,-7.18411,3.80753,-3.2592,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.371055,0.368393,0.20412,n
45,1,96,-4.47169,3.93618,-3.02304,0,1,0,0,0,1,0.511891,0.428882,0.396667,n
247,1,3,-6.4134,2.42187,0.0338697,0,1,0,1,-0,0,9.36885,2.18366,0.377428,n
