object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
65,2,3,1.04798,2.19071,3.30289,0,1,0,1,-0,0,3.99185,2.48783,0.140747,l
66,2,39,1.01929,2.20102,4.8124,0,1,0,1,-0,0,4.15511,2.37339,1.64155,l
67,2,36,2.53688,2.31551,3.83977,-0.92388,0.382683,0,0,0,1,0.267212,0.215695,0.132439,l
68,2,0,0.0104901,3.0805,4.74459,-0.382683,-0.92388,0,-0.92388,0.382683,0,4.21228,2.04308,1.54757,l
69,2,4,-1.32868,1.14542,4.65246,0,0,1,2.22045e-16,1,-0,1.15309,0.990945,0.0739664,l
70,2,38,1.05359,-1.50686,4.80872,-1,2.22045e-16,0,0,0,1,2.40718,1.64522,0.445194,l
71,2,4,1.93382,5.98168,4.80164,1,0,0,-0,0,1,1.30173,0.680682,0.18508,l
72,2,2,1.0466,2.31653,6.21683,0,1,0,1,-0,0,3.9097,2.48624,0.111017,l
73,2,4,-1.20772,3.64544,4.68826,0,0,1,2.22045e-16,1,-0,1.13568,0.977561,0.0786136,l
74,2,36,2.48554,1.59599,3.84446,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.29455,0.269273,0.237123,l
75,2,25,2.15598,1.82031,3.56384,2.22045e-16,1,0,-1,2.22045e-16,0,1.45184,0.967293,0.367938,l
76,2,13,-1.15217,-1.08203,4.77207,0,0,1,-0.92388,0.382683,0,1.57685,0.374743,0.152081,l
77,2,15,1.83807,0.221654,4.19301,0,0,1,-0.92388,0.382683,0,0.521029,0.311024,0.295328,l
78,2,36,2.49714,1.17145,3.86906,1,0,0,-0,0,1,0.277071,0.261953,0.226206,l
79,2,194,-0.121,4.91116,4.15049,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.578211,0.317723,0.1015,l
80,2,36,2.51342,2.55481,3.89878,-0.92388,0.382683,0,0,0,1,0.375791,0.291306,0.202723,l
81,2,17,1.66042,6.14672,5.85689,1,0,0,-0,0,1,1.83909,0.357624,0.352909,l
82,2,36,2.56088,0.951967,3.90197,0.707107,0.707107,0,-0,0,1,0.33253,0.278944,0.266521,l
83,2,36,2.56653,2.74492,3.86574,-0.92388,0.382683,0,0,0,1,0.363896,0.242022,0.203054,l
84,2,188,-1.16998,2.34767,6.13684,2.22045e-16,1,0,-1,2.22045e-16,0,1.45089,0.161784,0.129921,l
85,2,10,0.285054,2.28529,3.74813,0.707107,0.707107,0,-0.707107,0.707107,0,0.172246,0.157626,0.138758,l
86,2,36,2.58366,2.05182,3.82197,-0.382683,0.92388,0,0,0,1,0.257838,0.205237,0.139546,l
87,2,46,0.336583,2.00693,3.47598,2.22045e-16,1,0,-1,2.22045e-16,0,0.666717,0.491073,0.211553,l
88,2,10,0.193584,1.72928,3.53737,0,1,0,1,-0,0,0.389063,0.330985,0.164118,l
102,2,2,2.05172,1.69456,2.5617,0,1,0,1,-0,0,2.75824,2.52373,0.164885,l
