object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
237,13,7,10.7429,7.77126,1.25569,0,0,1,-1,2.22045e-16,0,1.22995,0.445039,0.0459909,c
265,13,0,10.5215,8.78613,1.42621,0,0,1,2.22045e-16,1,-0,1.39761,0.93217,0.771677,c
266,13,39,10.5945,8.98608,1.30555,0,0,1,2.22045e-16,1,-0,1.51549,1.34509,0.866356,c
267,13,8,10.2561,8.98777,0.204821,2.22045e-16,1,0,-1,2.22045e-16,0,1.34723,0.652699,0.419422,c
268,13,22,10.7367,9.43118,1.24366,0,0,1,1,0,0,1.24831,0.511597,0.278978,c
269,13,8,11.0291,9.02845,1.31703,0,0,1,0,1,-0,1.50036,1.27013,0.315133,c
270,13,22,9.8947,8.76784,1.18963,0,0,1,2.22045e-16,1,-0,1.21376,0.825968,0.251118,c
271,13,12,10.0269,8.45455,0.445971,0,0,1,2.22045e-16,1,-0,0.471402,0.335415,0.292487,c
272,13,1,11.0119,8.18203,1.26146,0,0,1,0,1,-0,1.25865,0.477465,0.228782,c
273,13,0,10.5677,8.06908,1.40882,0,0,1,1,0,0,1.41431,0.661907,0.30778,c
274,13,89,10.2803,9.33887,1.22987,0,0,1,1,0,0,1.25711,0.537664,0.292165,c
275,13,0,9.88196,9.55935,1.19637,0,0,1,0.92388,0.382683,-0,1.20162,0.128643,0.0741798,c
276,13,7,10.7043,7.83251,1.24208,0,0,1,1,0,0,1.2484,0.437841,0.128084,c
277,13,8,10.9372,8.07387,0.834994,0,0,1,0,1,-0,0.806911,0.348883,0.152174,c
278,13,43,10.5202,8.73267,2.78786,0,1,0,1,-0,0,0.873306,0.751002,0.036544,c
279,13,22,11.2143,8.65394,2.69225,0,1,0,1,-0,0,0.893357,0.127732,0.0678736,c
280,13,89,9.98004,8.03568,1.46377,0,0,1,2.22045e-16,1,-0,0.932862,0.163579,0.135641,c
281,13,0,9.78468,9.417,1.19179,0,0,1,2.22045e-16,1,-0,1.2038,0.187289,0.0341187,c
282,13,0,11.3769,10.074,1.90255,0,0,1,0,1,-0,0.890107,0.275642,0.11035,c
283,13,22,9.92382,9.41617,1.88281,0,1,0,1,-0,0,0.181621,0.171626,0.151511,c
284,13,876,10.4331,9.44537,1.14911,-1,2.22045e-16,0,2.22045e-16,1,0,0.267841,0.147834,0.0805472,c
287,13,3,10.4435,8.64791,0.115639,0,1,0,1,-0,0,0.939981,0.799761,0.221932,c
299,13,12,10.651,10.3081,1.39521,0,0,1,-1,2.22045e-16,0,1.40947,0.919312,0.180618,c
