object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
112,8,784,-4.03939,-5.41861,4.37857,0,1,0,0,0,1,0.950125,0.709158,0.341293,c
113,8,0,-4.05968,-5.42357,3.87084,0,0,1,0,1,-0,1.03184,0.941398,0.340255,c
114,8,784,-2.5565,-5.83556,3.94719,0,0,1,0,1,-0,1.09753,0.51694,0.344328,c
115,8,38,-3.34235,-4.3937,3.93482,0,0,1,1,0,0,1.08934,0.393995,0.149914,c
116,8,784,-3.28274,-6.16169,3.99368,0,0,1,1,0,0,1.08628,0.55184,0.211909,c
117,8,1,-2.89504,-4.83956,3.90255,0,0,1,-0.382683,0.92388,0,1.05616,0.424548,0.0820583,c
118,8,3,-3.29854,-5.28778,2.85911,1,0,0,0,1,0,1.03615,1.03402,0.0282264,c
120,8,0,-2.36297,-6.19536,4.37082,0,0,1,0.707107,0.707107,-0,0.44651,0.374112,0.19331,c
121,8,39,-3.31333,-5.30703,4.06079,0,0,1,1,0,0,1.22039,1.08293,1.05585,c
122,8,0,-4.03846,-4.50222,4.05703,0,0,1,1,0,0,1.22269,0.361473,0.0502045,c
123,8,0,-2.48464,-6.04169,3.32669,0,0,1,0,1,-0,0.469755,0.304006,0.254936,c
162,8,7,-3.62389,-4.32854,3.97451,0,0,1,-1,2.22045e-16,0,1.13868,0.939008,0.064889,c
204,8,1286,-2.65509,-5.00135,2.05457,2.22045e-16,1,0,-0,0,1,0.622397,0.412848,0.233391,c
208,8,34,-2.83685,-5.60624,1.88624,-0.707107,-0.707107,0,0,0,1,0.597495,0.542354,0.189939,c
