object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
182,6,2,-1.19662,-2.85326,2.88367,2.22045e-16,1,0,-1,2.22045e-16,0,2.60321,1.64326,0.151822,f
183,6,5,-1.40686,-5.45759,1.69728,0,0,1,-1,2.22045e-16,0,0.713002,0.487634,0.1109,f
184,6,1,-3.22908,-1.09543,1.20738,0,0,1,2.22045e-16,1,-0,1.2278,0.76982,0.432401,f
185,6,0,-1.96076,-2.9486,1.48615,2.22045e-16,1,0,-1,2.22045e-16,0,2.76806,2.40522,1.52072,f
186,6,3,-1.9054,-2.92395,0.0600724,2.22045e-16,1,0,-1,2.22045e-16,0,2.72237,2.47888,0.0946478,f
187,6,23,-1.34549,-4.90972,0.405909,1,0,0,0,1,0,0.874923,0.542866,0.419518,f
188,6,39,-2.42214,-2.88726,1.49583,0,1,0,1,-0,0,2.6917,1.96315,1.5171,f
189,6,51,-2.76216,-2.81858,0.897957,2.22045e-16,1,0,-0,0,1,1.04057,0.917455,0.616766,f
190,6,4,-0.966824,-0.269984,1.61557,0,0,1,-1,2.22045e-16,0,0.429119,0.295905,0.0153126,f
191,6,13,-1.4393,-5.37872,1.29179,-1,2.22045e-16,0,0,0,1,1.28891,1.24243,0.146163,f
192,6,110,-0.758254,-2.85275,2.27878,-0.707107,0.707107,0,0.707107,0.707107,0,0.404866,0.389543,0.202175,f
193,6,23,-0.223135,-3.01007,0.420989,0,1,0,1,-0,0,1.12478,0.51707,0.431255,f
194,6,1630,-3.01271,-4.60284,1.25112,0,0,1,2.22045e-16,1,-0,1.2707,0.846685,0.267369,f
195,6,9,-0.280384,-3.00709,0.616731,2.22045e-16,1,0,-1,2.22045e-16,0,1.03422,0.291545,0.199986,f
196,6,9,-1.32158,-4.89901,0.642454,1,0,0,0,1,0,0.663037,0.260716,0.215083,f
197,6,16,-2.64719,-2.07199,1.88999,0,0,1,-0.92388,0.382683,0,0.208247,0.0742579,0.0636267,f
198,6,14,-1.5645,-0.519236,0.408203,-1,2.22045e-16,0,0,0,1,1.01751,0.429874,0.272059,f
199,6,488,-1.54828,-0.523937,0.946401,0.707107,0.707107,0,-0.707107,0.707107,0,0.230932,0.189382,0.147233,f
200,6,16,-2.67849,-2.85638,1.9105,0,0,1,0,1,-0,0.26896,0.18908,0.134805,f
201,6,37,-3.0564,-4.6067,1.55732,2.22045e-16,1,0,-0,0,1,0.63683,0.420755,0.236153,f
202,6,4,-2.1984,-0.26565,1.61481,0,0,1,1,0,0,0.401698,0.300535,0.0162602,f
203,6,4,-3.49304,-1.84869,1.71808,0,0,1,-1,2.22045e-16,0,0.436604,0.276228,0.0176475,f
204,6,16,-2.65405,-3.65116,1.88947,0,0,1,0,1,-0,0.210982,0.0766776,0.0735734,f
770,6,64,0.191337,-5.54119,3.97636,2.22045e-16,1,0,-0,0,1,0.139016,0.111152,0.065779,f
783,6,12,-1.35646,-5.1426,3.89086,-1,2.22045e-16,0,0,0,1,1.28402,0.489135,0.423192,f
794,6,12,-0.0276776,-2.17774,4.01378,0,0,1,1,0,0,0.587934,0.251798,0.0717971,f
798,6,3,-1.13594,-3.88008,3.44058,2.22045e-16,1,0,-1,2.22045e-16,0,1.77049,1.47084,0.058531,f
