object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
515,20,2,-7.60111,1.82141,2.96384,0,1,0,1,-0,0,3.13861,2.53866,0.173324,d
516,20,0,-7.74747,1.28756,1.40106,0,1,0,1,-0,0,4.01018,2.52063,1.43955,d
517,20,501,-5.60279,3.43503,1.21463,0,0,1,0,1,-0,1.22911,0.645132,0.285297,d
518,20,6,-8.29847,1.07382,0.435501,0,0,1,2.22045e-16,1,-0,0.451328,0.412302,0.383222,d
519,20,501,-5.60279,0.332177,1.36132,0,0,1,0,1,-0,1.35374,0.673049,0.29144,d
520,20,24,-7.09115,0.914591,0.450213,0,0,1,1,0,0,0.44216,0.320035,0.313827,d
521,20,15,-9.66246,-0.729503,1.47823,0,0,1,0,1,-0,1.02115,0.687556,0.557216,d
522,20,2,-7.77784,-1.94984,2.66798,-1,2.22045e-16,0,2.22045e-16,1,0,1.80606,0.563574,0.0460141,d
523,20,14,-7.74906,1.69469,0.752531,0,1,0,1,-0,0,1.28593,0.535934,0.165988,d
524,20,501,-5.61475,1.85972,1.33512,0,0,1,2.22045e-16,1,-0,1.33839,0.768728,0.270172,d
525,20,6,-7.10097,1.49359,0.667884,0,1,0,1,-0,0,0.30292,0.293158,0.227629,d
526,20,6,-7.75897,3.22403,0.571837,0,0,1,0,1,-0,0.590889,0.483914,0.393699,d
527,20,17,-6.85533,-2.6528,1.22218,0,0,1,1,0,0,1.19431,0.739174,0.069815,d
528,20,3,-7.74265,1.29872,0.114452,0,1,0,1,-0,0,4.00097,2.47197,0.154077,d
529,20,15,-5.90126,-1.96733,1.15031,0,0,1,1,0,0,0.813074,0.553809,0.483637,d
530,20,6,-7.09852,2.58173,0.441761,0,0,1,1,0,0,0.450384,0.327556,0.322606,d
531,20,39,-7.64011,1.32465,1.42386,0,1,0,1,-0,0,3.7543,2.57025,1.44717,d
532,20,6,-8.37167,2.0319,0.430374,0,0,1,-0.92388,0.382683,0,0.452534,0.333177,0.313183,d
533,20,38,-6.44684,5.16286,1.2633,0,0,1,1,0,0,1.27278,0.602867,0.141739,d
534,20,16,-10.1655,0.975659,1.68569,0,0,1,0,1,-0,0.62714,0.596366,0.061995,d
535,20,6,-7.67688,0.453926,0.579664,0,1,0,0,0,1,0.653122,0.596673,0.436332,d
536,20,6,-7.10097,2.0016,0.540073,0,1,0,0,0,1,0.378074,0.351713,0.308599,d
537,20,8,-5.80873,0.319101,2.3089,0,1,0,0,0,1,0.602385,0.408425,0.0854988,d
538,20,17,-8.69391,-2.62494,1.20655,0,0,1,1,0,0,1.20075,0.743075,0.11259,d
539,20,8,-5.75582,3.4379,2.20554,2.22045e-16,1,0,-0,0,1,0.611736,0.485147,0.0559218,d
540,20,16,-10.1204,1.9362,1.58262,0,0,1,2.22045e-16,1,-0,0.764383,0.20267,0.101046,d
541,20,488,-7.81754,1.80233,1.014,0,0,1,0.92388,0.382683,-0,0.180576,0.156679,0.138854,d
542,20,232,-9.78639,-1.00434,0.284764,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.393206,0.296192,0.292974,d
543,20,16,-10.0674,0.0126556,1.55663,0,0,1,0,1,-0,0.721771,0.192446,0.157487,d
544,20,6,-8.33388,1.55051,0.435542,0,0,1,2.22045e-16,1,-0,0.451733,0.33927,0.323738,d
545,20,8,-5.7265,1.86111,2.26397,0,1,0,0,0,1,0.615712,0.42363,0.0526214,d
546,20,6,-8.29547,2.6454,0.432868,0,0,1,1,0,0,0.454663,0.354233,0.352147,d
547,20,232,-5.99629,-1.98189,0.236838,-0.382683,0.92388,0,0,0,1,0.244296,0.210989,0.141731,d
548,20,8,-5.46105,-2.47192,0.0274914,0.707107,0.707107,0,-0.707107,0.707107,0,0.08306,0.0443363,0.017808,d
902,20,3,-7.89533,1.19933,3.63164,-1,2.22045e-16,0,2.22045e-16,1,0,2.49425,2.2821,0.130268,d
903,20,1232,-7.99475,-0.298774,3.89618,1,0,0,0,1,0,1.01872,0.77636,0.324202,d
907,20,54,-8.01422,-0.276458,3.94545,1,0,0,0,1,0,0.819224,0.487171,0.279416,d
910,20,130,-5.78455,0.450103,4.00403,2.22045e-16,1,0,-0,0,1,1.33791,0.469004,0.399561,d
933,20,12,-10.0975,1.31025,4.06114,2.22045e-16,1,0,-0,0,1,1.0685,0.464,0.2969,d
935,20,12,-10.1075,-0.669402,4.08248,0,0,1,-0.707107,0.707107,0,0.423082,0.305263,0.167119,d
936,20,32,-8.48551,3.2041,3.83297,-1,2.22045e-16,0,2.22045e-16,1,0,0.266506,0.25642,0.249809,d
941,20,27,-9.93911,3.00032,3.9943,0,0,1,1,0,0,0.411031,0.286894,0.24526,d
955,20,32,-7.26955,3.18354,3.80925,0,1,0,0,0,1,0.260685,0.253363,0.249221,d
962,20,8,-8.96113,3.25902,3.84233,0,0,1,-0.382683,-0.92388,0,0.300798,0.198987,0.0912527,d
963,20,60,-7.89019,2.71654,3.61873,-1,2.22045e-16,0,2.22045e-16,1,0,1.09861,0.715234,0.079037,d
964,20,634,-7.48858,0.585189,3.74784,1,0,0,-0,0,1,0.270163,0.1755,0.170124,d
