object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
748,24,7,2.60057,5.98213,4.13623,0,0,1,-1,2.22045e-16,0,1.08838,0.608252,0.0618668,b
829,24,7,-0.404585,7.65133,4.13226,0,0,1,1,0,0,1.06798,0.596814,0.0510182,b
837,24,63,-0.394112,7.66749,4.57698,0,0,1,1,0,0,0.487103,0.443538,0.0367227,b
871,24,39,1.36771,9.03791,4.61336,1,0,0,0,1,0,3.65124,3.02208,1.84056,b
873,24,13,4.05208,11.9225,4.25575,0,0,1,1,0,0,1.07943,0.972661,0.125952,b
874,24,1,3.08637,6.49161,4.08762,0,0,1,2.22045e-16,1,-0,1.04201,0.523664,0.104582,b
875,24,2,1.38545,9.8963,6.08874,1,0,0,0,1,0,3.29456,1.78489,0.30142,b
876,24,0,1.39806,9.02373,4.7138,1,0,0,0,1,0,3.68353,3.02493,1.67375,b
877,24,13,-1.97513,9.43188,4.23905,0,0,1,0,1,-0,1.1609,1.07836,0.299624,b
878,24,303,-1.95698,8.17121,4.09011,-0.382683,0.92388,0,0,0,1,0.22419,0.200849,0.177559,b
880,24,1068,1.40116,7.30622,3.9637,0,1,0,1,-0,0,0.317353,0.205688,0.15417,b
881,24,1483,4.7609,8.93991,4.16885,0,1,0,0,0,1,0.60261,0.306045,0.287093,b
882,24,89,-1.58867,11.6064,4.05834,0,0,1,1,0,0,0.979532,0.692131,0.391203,b
884,24,7,-0.418246,7.67655,4.13448,0,0,1,1,0,0,1.07074,0.650715,0.111636,b
885,24,7,2.57599,6.00957,4.32081,0,0,1,-1,2.22045e-16,0,1.27385,0.584572,0.12276,b
886,24,39,1.58124,7.20499,6.14761,1,0,0,-0,0,1,0.643579,0.244665,0.0900707,b
887,24,3,2.02197,6.65122,5.95681,-1,2.22045e-16,0,2.22045e-16,1,0,1.09096,0.643841,0.0765882,b
888,24,4,2.08243,11.0614,5.31864,0,0,1,1,0,0,0.730462,0.591376,0.03408,b
891,24,13,0.131206,11.8607,4.24488,1,0,0,-0,0,1,1.11616,1.10639,0.1643,b
893,24,22,4.88269,8.97123,4.90901,0,1,0,1,-0,0,0.19372,0.145049,0.101428,b
895,24,1,3.96374,7.27146,4.03048,0,0,1,-1,2.22045e-16,0,0.981276,0.756531,0.0273709,b
897,24,382,0.91469,11.6381,3.9929,0,0,1,0,1,-0,0.915126,0.379655,0.265481,b
902,24,4,-1.59439,7.77354,4.6615,0,0,1,-1,2.22045e-16,0,0.397625,0.340825,0.0149081,b
903,24,169,4.88876,8.94265,5.18161,0,0,1,0,1,-0,0.284775,0.165142,0.138861,b
904,24,201,1.21463,7.34255,4.36948,0,0,1,0,1,-0,0.39766,0.345692,0.0325196,b
905,24,0,2.63097,7.17739,6.16223,-1,2.22045e-16,0,0,0,1,0.492948,0.260799,0.0896845,b
906,24,73,1.32276,7.08708,4.19122,0,0,1,1,0,0,0.21946,0.14065,0.105496,b
909,24,7,4.1079,7.28156,4.11663,0,0,1,-1,2.22045e-16,0,1.05611,0.744477,0.0295174,b
912,24,4,0.693838,7.78681,4.60498,0,0,1,1,0,0,0.442474,0.389489,0.0243266,b
914,24,303,-2.01211,10.7642,4.12577,0.92388,0.382683,0,-0.382683,0.92388,0,0.248191,0.203486,0.202632,b
915,24,73,2.66297,11.0081,4.28822,1,0,0,-0,0,1,0.151404,0.139474,0.0737586,b
916,24,73,1.4925,11.0047,4.30423,1,0,0,-0,0,1,0.144182,0.124226,0.0717273,b
917,24,73,2.04973,11.0155,4.33409,0,0,1,1,0,0,0.165181,0.137037,0.0656796,b
919,24,11,5.00114,9.58685,4.91309,0,0,1,0,1,-0,0.194761,0.170439,0.0353925,b
958,24,157,0.993531,7.51897,7.32207,0,0,1,1,0,0,0.289472,0.286845,0.282679,b
960,24,0,2.53284,7.21515,7.01194,0,0,1,-1,2.22045e-16,0,1.29071,1.2866,0.126897,b
961,24,12,1.47992,7.22002,6.34236,1,0,0,-0,0,1,0.760353,0.464597,0.0753911,b
964,24,10,1.75916,7.65093,6.96349,1,0,0,0,1,0,0.223867,0.144544,0.100437,b
970,24,65,1.49981,7.50347,6.83955,-1,2.22045e-16,0,2.22045e-16,1,0,0.740468,0.339281,0.164747,b
973,24,0,1.44026,7.67934,7.30086,-1,2.22045e-16,0,0,0,1,0.722751,0.479858,0.182088,b
977,24,35,0.907858,7.6729,7.0689,0,0,1,1,0,0,0.273788,0.148047,0.120566,b
978,24,21,1.29559,7.54689,6.76611,1,0,0,0,1,0,0.366603,0.233042,0.0913093,b
980,24,10,2.87482,7.14163,7.32863,-1,2.22045e-16,0,0,0,1,0.0846508,0.0705764,0.0133431,b
981,24,4,2.58925,7.14659,7.37087,1,0,0,-0,0,1,0.172727,0.126909,0.0106478,b
