object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
26,3,-1,-12.6687,5.41732,2.67438,-0.707107,0.707107,0,0.707107,0.707107,0,17.3255,11.8044,2.54355,d
45,3,3,-21.0478,10.0315,1.87332,1,0,0,0,1,0,13.9112,6.33047,1.9519,d
46,3,2,-21.1023,9.95478,4.29956,-1,2.22045e-16,0,2.22045e-16,1,0,13.8232,6.21002,1.30347,d
47,3,29,-30.2515,12.2071,2.21993,0,0,1,-0.707107,0.707107,0,2.18367,0.946446,0.915469,d
48,3,0,-21.3937,4.49474,2.27926,1,0,0,-0,0,1,13.3271,2.30402,0.883377,d
49,3,29,-30.1542,7.94826,2.24742,0,0,1,-0.707107,0.707107,0,2.21608,0.918688,0.809019,d
50,3,0,-7.79007,10.0007,2.3144,2.22045e-16,1,0,-0,0,1,6.17983,2.32131,0.604445,d
51,3,0,-21.1042,14.863,2.49634,-1,2.22045e-16,0,0,0,1,13.7574,2.5062,1.57884,d
52,3,42,-22.9175,4.56591,3.47702,-1,2.22045e-16,0,0,0,1,0.955506,0.45084,0.0340466,d
53,3,5,-26.3342,16.2161,1.84531,0,0,1,-1,2.22045e-16,0,1.0653,0.778622,0.0728474,d
54,3,1,-28.4904,16.1759,1.45565,1,0,0,-0,0,1,1.49737,1.42475,0.136698,d
55,3,29,-21.2652,8.2723,2.19122,0,0,1,-0.382683,-0.92388,0,2.21239,1.13363,0.752616,d
56,3,29,-15.9588,12.1461,2.76186,0,0,1,0,1,-0,2.77973,1.31767,0.645102,d
57,3,1,-23.2427,16.3365,1.43882,0,0,1,1,0,0,1.34765,0.815787,0.0576487,d
58,3,0,-34.4281,9.93567,2.24691,2.22045e-16,1,0,-0,0,1,6.10358,2.21659,0.547369,d
59,3,39,-21.0404,9.97457,2.27737,1,0,0,0,1,0,13.6191,6.30425,2.30592,d
60,3,1,-14.1758,16.301,1.46465,0,0,1,1,0,0,1.43402,0.898444,0.069355,d
61,3,5,-21.9469,16.3074,1.94002,0,0,1,1,0,0,0.950438,0.6739,0.0921793,d
62,3,29,-25.6034,8.00244,2.20314,0,0,1,-0.707107,0.707107,0,2.14057,0.990434,0.959069,d
63,3,5,-7.42262,7.2331,1.83907,0,0,1,2.22045e-16,1,-0,0.849431,0.480881,0.0591116,d
64,3,29,-11.8583,7.84194,2.07863,0,0,1,0.707107,0.707107,-0,2.09649,0.966861,0.912952,d
65,3,5,-34.909,14.1597,1.91837,2.22045e-16,1,0,-0,0,1,1.35473,0.991542,0.0702839,d
66,3,5,-11.1511,16.3,1.86005,0,0,1,1,0,0,0.990189,0.449244,0.0823889,d
67,3,1,-34.8449,10.0834,1.7347,2.22045e-16,1,0,-0,0,1,2.00283,1.65071,0.115725,d
68,3,29,-25.62,12.0828,2.1414,0,0,1,-0.707107,0.707107,0,2.14242,0.930974,0.861343,d
69,3,5,-21.7523,4.56977,1.83211,0,0,1,-1,2.22045e-16,0,0.962357,0.68879,0.0383821,d
70,3,29,-16.0025,7.77042,2.62442,0,0,1,0,1,-0,2.59396,1.44091,0.568994,d
71,3,5,-34.9156,5.73734,1.88805,0,1,0,0,0,1,1.55742,1.0182,0.0763779,d
72,3,1,-32.5306,16.3743,1.48363,0,0,1,1,0,0,1.45229,0.871091,0.0681782,d
73,3,29,-21.5549,12.0263,2.14851,0,0,1,0,1,-0,2.11717,1.49735,0.646628,d
74,3,5,-29.4487,16.2926,1.49952,0,0,1,-1,2.22045e-16,0,1.40829,0.718736,0.0587826,d
75,3,1,-18.6687,16.3147,1.44016,0,0,1,-1,2.22045e-16,0,1.40882,0.839367,0.0665684,d
76,3,51,-7.85652,10.1555,1.09647,0,1,0,0,0,1,1.73256,0.912018,0.449619,d
77,3,5,-20.432,4.56487,1.80146,0,0,1,-1,2.22045e-16,0,0.99301,0.751367,0.0441017,d
78,3,5,-15.6732,16.3489,1.94793,0,0,1,-1,2.22045e-16,0,0.898425,0.419338,0.0420189,d
