object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
243,14,3,6.64948,-4.75021,-1.19036,1,0,0,0,1,0,3.52699,2.51185,0.0746639,l
244,14,0,6.52493,-4.68661,0.59026,-1,2.22045e-16,0,2.22045e-16,1,0,3.63911,2.4592,1.85529,l
245,14,23,6.51988,-6.03697,-0.869288,1,0,0,0,1,0,1.55535,0.588717,0.348575,l
247,14,4,6.61026,-3.04908,0.614282,1,0,0,-0,0,1,1.14336,0.746458,0.0525982,l
248,14,36,6.97264,-6.01828,-0.608273,1,0,0,0,1,0,0.907866,0.412177,0.215997,l
249,14,6,8.6027,-5.05241,-0.755771,0,1,0,1,-0,0,0.379648,0.33616,0.246176,l
250,14,36,5.4994,-5.99803,-0.618886,0,1,0,1,-0,0,0.447976,0.311721,0.197539,l
251,14,48,4.58426,-4.48061,-0.888991,2.22045e-16,1,0,-1,2.22045e-16,0,0.977283,0.314395,0.127653,l
252,14,46,6.50587,-4.48776,-0.862212,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.594656,0.494478,0.340666,l
253,14,6,8.55067,-4.0719,-0.752014,0,1,0,1,-0,0,0.379194,0.352458,0.243643,l
254,14,39,6.49487,-4.40832,0.619927,-0.92388,-0.382683,0,0,0,1,3.97274,1.84831,1.64812,l
