object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
954,42,2,-9.68225,12.527,5.60927,-1,2.22045e-16,0,2.22045e-16,1,0,4.14195,3.01956,0.827363,b
958,42,39,-9.71447,12.6448,3.76916,1,0,0,0,1,0,4.33742,3.0462,1.39681,b
961,42,0,-9.471,9.60212,4.38069,-1,2.22045e-16,0,0,0,1,2.35318,1.91875,0.1135,b
962,42,0,-9.68437,15.4893,3.81148,-1,2.22045e-16,0,0,0,1,4.11419,1.27043,0.0670156,b
964,42,0,-5.52583,13.2446,3.77133,2.22045e-16,1,0,-0,0,1,2.27124,1.31046,0.148779,b
965,42,0,-13.8343,12.873,3.84255,0,1,0,0,0,1,2.67302,1.34248,0.104932,b
970,42,4,-13.2615,15.5367,3.93253,0,0,1,-1,2.22045e-16,0,0.4796,0.187208,0.0134678,b
972,42,1,-9.96656,15.5905,3.56354,1,0,0,-0,0,1,2.80844,1.02005,0.131226,b
974,42,0,-7.12515,10.2734,4.00571,0,0,1,2.22045e-16,1,-0,1.50836,0.750181,0.0592804,b
975,42,4,-13.2615,15.532,4.15542,0,0,1,-1,2.22045e-16,0,0.215803,0.168494,0.0087719,b
976,42,5,-13.8032,12.5818,4.06127,0,0,1,2.22045e-16,1,-0,0.402465,0.397754,0.0181603,b
977,42,68,-10.7015,10.0412,3.56282,0,0,1,1,0,0,0.466475,0.257542,0.169004,b
978,42,5,-5.51626,13.2777,3.82262,2.22045e-16,1,0,-0,0,1,0.853044,0.781478,0.0788465,b
979,42,0,-6.35645,10.9768,3.95727,0,0,1,1,0,0,1.45921,0.772097,0.177819,b
981,42,26,-7.99609,9.9967,3.87232,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.267936,0.180425,0.159328,b
982,42,4,-5.59185,11.9782,3.70465,0,1,0,0,0,1,0.243359,0.234987,0.0152667,b
983,42,4,-5.59581,11.9588,4.07533,0,1,0,0,0,1,0.226391,0.173141,0.0123558,b
