object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
993,41,9,10.159,11.9969,4.54139,0.382683,0.92388,0,-0.92388,0.382683,0,0.334236,0.281665,0.231639,b
994,41,0,11.0657,13.353,5.18972,1,0,0,0,1,0,1.89806,1.58716,1.39683,b
995,41,43,11.0584,13.3387,6.50162,-1,2.22045e-16,0,2.22045e-16,1,0,1.8792,1.56279,0.0945435,b
996,41,39,11.0645,13.3683,5.16805,1,0,0,0,1,0,1.89498,1.59359,1.40492,b
997,41,41,11.3283,14.5728,4.17616,1,0,0,-0,0,1,0.630002,0.4024,0.268647,b
998,41,25,10.8293,12.2308,4.23132,1,0,0,0,1,0,1.00923,0.462424,0.259337,b
999,41,1,9.3901,14.4619,4.9241,0,0,1,-0.382683,0.92388,0,1.12291,0.455531,0.113216,b
1001,41,28,12.5504,14.3667,4.40596,0,0,1,1,0,0,0.406746,0.40417,0.365133,b
1002,41,5,11.3572,14.8961,5.09479,0,0,1,1,0,0,0.499421,0.369138,0.0835404,b
1003,41,5,12.9882,13.2313,5.23407,0,1,0,0,0,1,0.836763,0.829999,0.100895,b
1004,41,6,11.2899,14.2794,4.16492,0,0,1,1,0,0,0.369685,0.275561,0.158721,b
1005,41,760,9.19763,12.326,4.94556,0,0,1,0,1,-0,1.12698,0.540843,0.0357094,b
1006,41,49,9.2284,13.3097,5.27412,0,0,1,0,1,-0,0.503138,0.372524,0.055841,b
1007,41,6,12.4968,12.1328,4.29149,1,0,0,-0,0,1,0.432491,0.381301,0.356472,b
1008,41,49,10.9134,11.8238,5.2656,-1,2.22045e-16,0,0,0,1,0.48283,0.34225,0.0491552,b
1009,41,3,11.0613,13.3656,3.92422,-1,2.22045e-16,0,2.22045e-16,1,0,1.87549,1.58738,0.150497,b
1010,41,18,11.6749,14.587,4.85031,0,0,1,-0.92388,0.382683,0,0.301763,0.175281,0.159617,b
1011,41,9,11.6083,12.2421,4.44539,2.22045e-16,1,0,-1,2.22045e-16,0,0.388444,0.237596,0.153394,b
